x,train_mean0,train_sd1,test_mean2,test_sd3
67337357,3.3064067,0.0068963845,1.2041565,0.051892284
67471495,3.3324325,0.016782992,1.1904076,0.06250968
67605633,3.3131893,0.038778007,1.2013669,0.07976462
67739771,3.3225372,0.0369739,1.2072302,0.05250657
67873910,3.34095,0.02715382,1.1958405,0.06662456
68008048,3.3221884,0.017961562,1.194923,0.03934379
68142186,3.3286362,0.0012356056,1.1914307,0.028936928
68276324,3.3344393,0.004321317,1.1942877,0.039781656
68410462,3.3443286,0.061745796,1.1935257,0.053923465
68544600,3.3445625,0.108600095,1.1768397,0.07099735
68678739,3.3687727,0.08823404,1.1718224,0.044948455
68812877,3.3738956,0.08200974,1.2019734,0.06134476
68947015,3.360506,0.05749215,1.2037762,0.0381783
69081153,3.3344555,0.028735347,1.2147318,0.030805126
69215291,3.3396766,0.03587829,1.232592,0.055310458
69349429,3.333709,0.027159322,1.2326661,0.05171904
69483568,3.3110046,0.06105885,1.2200662,0.0629294
69617706,3.2912376,0.10664335,1.215393,0.061593886
69751844,3.3061135,0.1081444,1.2165202,0.06610485
69885982,3.3168356,0.11750955,1.2228683,0.06140767
70020120,3.323819,0.1010831,1.2332481,0.05896597
70154258,3.329437,0.11995897,1.2512566,0.049207363
70288397,3.3638268,0.14437805,1.2467977,0.04099902
70422535,3.3894436,0.16722314,1.2567846,0.049973655
70556673,3.3898327,0.16091037,1.2604394,0.06299984
70690811,3.3808496,0.103871465,1.269062,0.08979693
70824949,3.3754313,0.07834088,1.2848226,0.085160285
70959087,3.3852215,0.102227874,1.2923403,0.07583345
71093226,3.387366,0.11534443,1.2824396,0.09247131
71227364,3.373296,0.13762191,1.2788624,0.08622492
71361502,3.3786333,0.12801744,1.272976,0.090729035
71495640,3.4094365,0.09488074,1.2850119,0.11756689
71629778,3.420493,0.06630455,1.3151773,0.10473888
71763916,3.4297771,0.038567968,1.2996596,0.08904803
71898054,3.4461327,0.009877337,1.299027,0.07856162
72032193,3.420186,0.02093914,1.2904576,0.047960933
72166331,3.4121673,0.019327473,1.2987453,0.0422544
72300469,3.429617,0.01821584,1.3055373,0.03467534
72434607,3.4286554,0.018551769,1.3236502,0.036035318
72568745,3.4471233,0.016618818,1.3299519,0.016828233
72702883,3.470411,0.034690768,1.3416233,0.036037307
72837022,3.4647033,0.041494638,1.3474611,0.07105606
72971160,3.4615662,0.043098133,1.3227149,0.06373607
73105298,3.5100763,0.026939804,1.3357768,0.07349545
73239436,3.539735,0.02288018,1.3228657,0.068312995
73373574,3.5590951,0.016730445,1.3272458,0.06846569
73507712,3.524519,0.0064039,1.3338547,0.04809246
73641851,3.514067,0.043404955,1.3618025,0.03237453
73775989,3.5279934,0.051499754,1.3642888,0.014337379
73910127,3.5311944,0.07248817,1.3598601,0.016709536
74044265,3.5067415,0.11984267,1.3532072,0.027591921
74178403,3.4900675,0.112584874,1.3485533,0.024818363
74312541,3.4703941,0.097731344,1.3190312,0.04408672
74446680,3.4506881,0.11729178,1.3344616,0.050291102
74580818,3.4336193,0.108987905,1.3336821,0.07620492
74714956,3.3902571,0.10710003,1.3269805,0.07572016
74849094,3.3652315,0.06738695,1.3289491,0.03708674
74983232,3.381375,0.085916504,1.3133875,0.04415649
75117370,3.4045708,0.10583555,1.3153821,0.020898245
75251509,3.412114,0.12452072,1.305844,0.008077322
75385647,3.3902357,0.1510983,1.3285929,0.023232248
75519785,3.3858788,0.1847651,1.3377336,0.047381777
75653923,3.3586242,0.16229953,1.3132935,0.05197423
75788061,3.334095,0.16202086,1.3152975,0.05832686
75922199,3.3466856,0.19504714,1.3171011,0.07625164
76056338,3.3606837,0.2067819,1.3120576,0.07588336
76190476,3.3606155,0.21379292,1.2955185,0.06778465
76324614,3.3625538,0.26328987,1.2993001,0.06844753
76458752,3.3789654,0.2739858,1.3040367,0.07393982
76592890,3.3604019,0.29105428,1.3042997,0.0784733
76727028,3.3823617,0.2831247,1.2952031,0.072688565
76861167,3.404126,0.2393455,1.2743495,0.07023213
76995305,3.4403799,0.23119856,1.2775811,0.079018414
77129443,3.4863417,0.20824648,1.2784897,0.08271606
77263581,3.484374,0.21117476,1.2726407,0.07144135
77397719,3.477937,0.21077192,1.2593766,0.06810405
77531857,3.4688098,0.19371319,1.2401056,0.06859845
77665995,3.4812622,0.15712552,1.2507617,0.079916835
77800134,3.518469,0.1492956,1.2696856,0.08244421
77934272,3.5506222,0.16920304,1.3000503,0.0688228
78068410,3.5862267,0.13303356,1.2893786,0.078121796
78202548,3.585604,0.104565784,1.3044409,0.07825658
78336686,3.574377,0.12218354,1.2926633,0.071902804
78470824,3.5782726,0.16529447,1.3093971,0.046699263
78604963,3.5851123,0.18411025,1.301124,0.02605463
78739101,3.5946007,0.17822693,1.2790116,0.03482415
78873239,3.5978076,0.1889698,1.2971104,0.039517265
79007377,3.6133602,0.22067119,1.2927327,0.069737
79141515,3.6273575,0.21361846,1.2987928,0.068026744
79275653,3.6292884,0.21294808,1.2849135,0.055835344
79409792,3.6216927,0.19662814,1.2984222,0.044268988
79543930,3.662857,0.16575089,1.2952466,0.058423035
79678068,3.7059047,0.13323405,1.2950553,0.05026158
79812206,3.7406473,0.12452062,1.3062164,0.045374826
79946344,3.7399158,0.17139705,1.314928,0.08155894
80080482,3.6939242,0.16610062,1.3107687,0.0804118
80214621,3.6598651,0.14723858,1.3203584,0.09178497
80348759,3.6165454,0.13978595,1.3283225,0.11803842
80482897,3.5815575,0.15309693,1.326157,0.12145948
80617035,3.6200683,0.15018019,1.3242079,0.11098702
80751173,3.6527283,0.14670552,1.3377872,0.12716675
80885311,3.6554554,0.184599,1.3400084,0.15027156
81019450,3.6099098,0.19182162,1.3360076,0.13901839
81153588,3.584919,0.18028127,1.3350735,0.16204782
81287726,3.5690937,0.15369578,1.3282329,0.15463006
81421864,3.5861845,0.105794854,1.3260761,0.1328563
81556002,3.575566,0.074096374,1.3401352,0.13081646
81690140,3.5153427,0.07032335,1.3207884,0.10731174
81824279,3.4784749,0.06532616,1.3353761,0.12981394
81958417,3.4539607,0.07426441,1.3405052,0.11275365
82092555,3.4725647,0.09932994,1.3484548,0.12452894
82226693,3.503975,0.090584986,1.3429426,0.12214224
82360831,3.5122442,0.06626464,1.3399817,0.13729417
82494969,3.4830196,0.06237976,1.3246503,0.114931665
82629107,3.4653842,0.044071935,1.3328518,0.12958215
82763246,3.444846,0.049459428,1.3382334,0.12276467
82897384,3.4730282,0.07783558,1.33641,0.13298309
83031522,3.504392,0.04271932,1.3341023,0.093672924
83165660,3.5039527,0.033504065,1.3213587,0.10814266
83299798,3.5075576,0.0036867855,1.3118895,0.09477355
83433936,3.4894683,0.045337375,1.3287005,0.08892021
83568075,3.4731882,0.061036333,1.3038305,0.09962169
83702213,3.4838693,0.068571664,1.2947809,0.120058514
83836351,3.5081491,0.05126385,1.2859694,0.11176461
83970489,3.4860008,0.06329142,1.2693725,0.12704074
84104627,3.4587343,0.09097274,1.2664353,0.14839438
84238765,3.4528608,0.07714313,1.269125,0.12977633
84372904,3.480241,0.13559112,1.2802125,0.12683906
84507042,3.5302172,0.16339245,1.2501912,0.10157613
84641180,3.5631955,0.21965763,1.2438388,0.08561047
84775318,3.5775423,0.23791909,1.251455,0.10168098
84909456,3.5657883,0.236763,1.272976,0.08905437
85043594,3.5345428,0.1879333,1.2770118,0.07558806
85177733,3.489755,0.15698971,1.288644,0.06516008
85311871,3.494113,0.14446847,1.2884462,0.076151356
85446009,3.5327017,0.16861196,1.2936016,0.088397995
85580147,3.538765,0.16131616,1.2962414,0.087899715
85714285,3.540222,0.1779809,1.305284,0.09421714
85848423,3.5628662,0.184019,1.2920889,0.082643405
85982562,3.5685797,0.15902063,1.29288,0.0890142
86116700,3.5890548,0.17658207,1.301592,0.08239129
86250838,3.5834827,0.17861734,1.2967662,0.08034721
86384976,3.574468,0.1656356,1.3004228,0.09797139
86519114,3.5983543,0.18848656,1.2990472,0.10780815
86653252,3.604519,0.16824245,1.3231425,0.091468975
86787391,3.6114004,0.13732068,1.3268284,0.09914567
86921529,3.6155937,0.11773044,1.3114787,0.101226956
87055667,3.6280344,0.16668636,1.3316642,0.08502463
87189805,3.6412308,0.1702742,1.3071645,0.0802516
87323943,3.653108,0.14190035,1.312448,0.06121455
87458081,3.6637971,0.18001902,1.3085365,0.08266427
87592219,3.6347506,0.17405355,1.3103496,0.10088667
87726358,3.6646087,0.1537132,1.3079814,0.108771995
87860496,3.720148,0.13489251,1.3351831,0.11655367
87994634,3.7487996,0.08269534,1.3349981,0.09505719
88128772,3.7819197,0.072678745,1.3368317,0.10550181
88262910,3.8103945,0.07134945,1.350482,0.092229925
88397048,3.7866886,0.047177777,1.3447671,0.113704115
88531187,3.7686863,0.044788714,1.3529569,0.1000078
88665325,3.7524843,0.015588267,1.3636613,0.092234656
88799463,3.750569,0.06731795,1.3846284,0.097529225
88933601,3.768179,0.12698771,1.3894991,0.1175138
89067739,3.779361,0.18812953,1.3845491,0.10250595
89201877,3.801425,0.1573541,1.3787609,0.12806033
89336016,3.769949,0.13752414,1.3768848,0.10219627
89470154,3.7482874,0.15550353,1.3785295,0.0723641
89604292,3.7841256,0.18524174,1.3720099,0.057774127
89738430,3.7963793,0.17225607,1.3841423,0.0594256
89872568,3.7887418,0.2057618,1.3643948,0.06571141
90006706,3.7952006,0.23534904,1.3612887,0.072085656
90140845,3.7996807,0.23630957,1.3898264,0.08408801
90274983,3.7837126,0.23215781,1.3875104,0.08468731
90409121,3.7986746,0.2207321,1.4174261,0.12824515
90543259,3.8188074,0.19911036,1.3936834,0.120551795
90677397,3.8009264,0.2635944,1.3816484,0.10168593
90811535,3.8095005,0.306872,1.3721503,0.112224504
90945674,3.8145504,0.34022096,1.3682685,0.115213506
91079812,3.8057623,0.34079304,1.3841082,0.12971465
91213950,3.8338528,0.36641327,1.3856975,0.12312024
91348088,3.8584673,0.40046352,1.3771278,0.12065662
91482226,3.9006207,0.40588143,1.3967482,0.13025942
91616364,3.9265585,0.38667372,1.4037403,0.13112678
91750503,3.935236,0.3680274,1.3826995,0.147945
91884641,3.980379,0.38425136,1.3810962,0.16211092
92018779,3.9850075,0.4213283,1.3736534,0.17935815
92152917,3.9878404,0.43270734,1.3789545,0.17446633
92287055,3.9683895,0.4274084,1.3797258,0.15091038
92421193,3.9828842,0.46181113,1.3897532,0.14322056
92555331,3.9685955,0.4267164,1.4061112,0.17502423
92689470,3.928403,0.37679195,1.4141668,0.16337936
92823608,3.8822289,0.38042292,1.4054168,0.16543266
92957746,3.8926728,0.39604,1.422875,0.17442565
93091884,3.9027388,0.34887853,1.403921,0.16495876
93226022,3.9197981,0.2973948,1.3975288,0.17963862
93360160,3.9224854,0.3150358,1.3844427,0.16647333
93494299,3.922903,0.32259074,1.3779984,0.17216468
93628437,3.9439461,0.3520575,1.3681985,0.16732787
93762575,3.9288852,0.31506708,1.3813787,0.1620838
93896713,3.932663,0.26937056,1.3912407,0.18606074
94030851,3.975397,0.25069764,1.3901167,0.2286405
94164989,3.996524,0.22070472,1.411105,0.22284804
94299128,3.967538,0.21219347,1.4126612,0.21693166
94433266,3.9287841,0.24168755,1.4087285,0.25229025
94567404,3.9419057,0.28724656,1.4118556,0.24266835
94701542,3.983715,0.3016722,1.3980035,0.23669235
94835680,3.964677,0.3055062,1.4028697,0.22720209
94969818,3.9455426,0.2786081,1.4025826,0.21964203
95103957,3.9116552,0.26314208,1.4043245,0.18853912
95238095,3.907156,0.22127561,1.3905587,0.15911871
95372233,3.9164407,0.2436324,1.3928362,0.15669163
95506371,3.921463,0.27368486,1.3908858,0.17501447
95640509,3.8966503,0.25144616,1.4091306,0.1552325
95774647,3.9043186,0.23330471,1.4168843,0.15989698
95908786,3.8965533,0.23043132,1.4071957,0.1769005
96042924,3.8928978,0.2219791,1.4144763,0.15245835
96177062,3.8689415,0.22923982,1.4230285,0.17695554
96311200,3.8447142,0.24173348,1.4273924,0.16174765
96445338,3.9135761,0.27983147,1.4279865,0.14374696
96579476,3.9335518,0.29660675,1.425188,0.1271544
96713615,3.9635303,0.32334018,1.4293357,0.14016703
96847753,3.945177,0.35289446,1.4277354,0.1388137
96981891,3.9386594,0.32444558,1.4256287,0.14367789
97116029,3.9601269,0.26009685,1.4450659,0.14083467
97250167,3.9894474,0.17629819,1.4372258,0.1424289
97384305,4.023169,0.13065489,1.4435033,0.15651736
97518443,4.0448527,0.18031831,1.4258198,0.13645212
97652582,4.014367,0.22334398,1.4332377,0.1172919
97786720,3.994264,0.23819998,1.4505805,0.15526134
97920858,4.007504,0.20611891,1.4475225,0.1564269
98054996,4.0087533,0.23400494,1.4501036,0.13835037
98189134,3.9912117,0.25028294,1.4350933,0.15202351
98323272,3.977424,0.25699496,1.4275838,0.13338861
98457411,4.010348,0.2490269,1.4421588,0.12126665
98591549,3.9866467,0.24211894,1.4546095,0.08712055
98725687,3.9933155,0.26731136,1.4478153,0.12419787
98859825,3.9866505,0.2666648,1.4417003,0.14807253
98993963,3.974652,0.28457603,1.4508638,0.1334655
99128101,3.9765205,0.2593132,1.4457773,0.12972322
99262240,4.022868,0.24958639,1.440533,0.1442438
99396378,4.053248,0.27128237,1.4564797,0.13510212
99530516,4.04659,0.3067938,1.4334984,0.12657914
99664654,4.0305977,0.3326041,1.4534818,0.13786384
99798792,3.9882042,0.29803196,1.4521338,0.14852841
99932930,3.9627173,0.28564602,1.4515868,0.103168726
100067069,3.9237792,0.23162939,1.441095,0.11841642
100201207,3.907401,0.21021876,1.4409853,0.12685943
100335345,3.8879945,0.21057862,1.4262203,0.12717827
100469483,3.8738616,0.21783426,1.4222649,0.11470638
100603621,3.8458087,0.2433871,1.426705,0.14606164
100737759,3.821228,0.24873662,1.4087013,0.14508787
100871898,3.7757714,0.23443829,1.4158312,0.14490786
101006036,3.744861,0.22779065,1.4215813,0.14025572
101140174,3.7683752,0.23291302,1.4100899,0.14439054
101274312,3.8275375,0.24076271,1.4057474,0.14010035
101408450,3.8681173,0.2460988,1.3971728,0.14170758
101542588,3.8959723,0.24343655,1.4081221,0.13633366
101676727,3.909708,0.18885003,1.4179767,0.14353262
101810865,3.929404,0.19599694,1.4415122,0.13288362
101945003,3.9444637,0.2267145,1.4340277,0.15293325
102079141,3.9606838,0.2460323,1.4299583,0.15634492
102213279,3.9666157,0.2659917,1.4396292,0.18457629
102347417,3.9586208,0.29482,1.4636663,0.16931562
102481556,3.9287586,0.2940841,1.4686328,0.16251919
102615694,3.9125493,0.29666653,1.4744363,0.17000255
102749832,3.8859608,0.3374205,1.4789926,0.17729235
102883970,3.8593647,0.35454035,1.4917601,0.18961652
103018108,3.878095,0.3253378,1.4812508,0.20841494
103152246,3.923619,0.30584782,1.4577924,0.20513968
103286384,3.9385903,0.28065872,1.4446799,0.18930694
103420523,3.9307315,0.2774172,1.4208784,0.18384714
103554661,3.8969917,0.30534634,1.4487906,0.18630578
103688799,3.8499591,0.30249122,1.4705782,0.17855044
103822937,3.84163,0.30050457,1.4668536,0.16171634
103957075,3.8614671,0.26673487,1.4728351,0.15595601
104091213,3.8653202,0.27659768,1.4808849,0.1469636
104225352,3.8934548,0.28794616,1.4774631,0.13237736
104359490,3.910776,0.3021925,1.4497169,0.11669797
104493628,3.890365,0.27493286,1.4427451,0.12087309
104627766,3.9186618,0.26690537,1.4331373,0.11184104
104761904,3.934796,0.2874964,1.4284902,0.08626976
104896042,3.9326496,0.21741524,1.4116411,0.10934434
105030181,3.9360511,0.19410542,1.4024769,0.097915694
105164319,3.930446,0.19569084,1.4042293,0.10264877
105298457,3.9074013,0.2189713,1.410473,0.110063195
105432595,3.932661,0.26757985,1.4240924,0.13518679
105566733,3.9327285,0.2737869,1.4203497,0.11848681
105700871,3.9214554,0.27076614,1.4356481,0.12686299
105835010,3.9219768,0.25340047,1.43075,0.09833952
105969148,3.9064457,0.20244741,1.4563417,0.08453059
106103286,3.8611345,0.18460925,1.4507074,0.08531989
106237424,3.8683546,0.17530848,1.4716368,0.07334884
106371562,3.8908522,0.15476924,1.462473,0.058019318
106505700,3.9204338,0.14256144,1.4468924,0.071504004
106639839,3.945057,0.08723231,1.4395365,0.06711054
106773977,3.945218,0.06560237,1.4249161,0.07894408
106908115,3.9146965,0.0639929,1.4290913,0.052480914
107042253,3.9112265,0.09775765,1.4215155,0.068105064
107176391,3.8987706,0.094458744,1.4506973,0.04964231
107310529,3.882227,0.101524726,1.4429609,0.025379874
107444668,3.8980043,0.11610437,1.4599981,0.050259985
107578806,3.9428704,0.09145444,1.4466649,0.082016684
107712944,3.9532502,0.035900567,1.4313318,0.09377633
107847082,3.9685917,0.0073562087,1.4388653,0.12866217
107981220,3.947066,0.043763947,1.4349788,0.14216295
108115358,3.9256928,0.04660374,1.4254808,0.14731829
108249496,3.9164565,0.042405766,1.4589328,0.10608357
108383635,3.9348109,0.0362673,1.4637061,0.09170642
108517773,3.9259968,0.06205095,1.4506689,0.07832356
108651911,3.8913968,0.04064426,1.4289354,0.051240828
108786049,3.9175909,0.048820212,1.4173751,0.05975688
108920187,3.9211648,0.071686424,1.4056376,0.07010763
109054325,3.902382,0.094801,1.3897406,0.087522246
109188464,3.9114769,0.12965287,1.3940998,0.11152351
109322602,3.9076626,0.18354255,1.4000231,0.10386075
109456740,3.9248962,0.2109449,1.4166876,0.12162472
109590878,3.9357402,0.18357725,1.4003521,0.16529025
109725016,3.9454992,0.16899079,1.3989836,0.1569753
109859154,4.005616,0.2025709,1.3797518,0.16762435
109993293,3.977721,0.22852533,1.40311,0.17757832
110127431,3.9459488,0.2449974,1.4414657,0.16671373
110261569,3.9333541,0.24799833,1.4579859,0.15941226
110395707,3.9333522,0.27419505,1.466854,0.17098083
110529845,3.95335,0.2689225,1.4761685,0.18632634
110663983,3.9493484,0.2585914,1.4972183,0.17498335
110798122,3.9604137,0.28676617,1.5154966,0.16722919
110932260,3.9570389,0.30711618,1.5066134,0.18175748
111066398,3.947335,0.24664249,1.4879522,0.18247586
111200536,3.953268,0.22344363,1.4611568,0.21222827
111334674,3.9986084,0.2684972,1.4737078,0.21583097
111468812,4.042747,0.28644216,1.488337,0.21771632
111602951,4.0711393,0.2789909,1.4761701,0.1899042
111737089,4.0773587,0.26411685,1.4798864,0.18327546
111871227,4.062289,0.25882438,1.4892311,0.19268689
112005365,4.0420604,0.28614014,1.4996413,0.23433876
112139503,4.0458546,0.30316716,1.4890105,0.23610535
112273641,4.0579357,0.32419807,1.4934429,0.21407087
112407780,4.0654755,0.34660158,1.5174319,0.20485547
112541918,4.034928,0.3849607,1.5336887,0.21445349
112676056,4.0547686,0.36056468,1.5483198,0.21958792
112810194,4.0686245,0.3320843,1.5388212,0.21937375
112944332,4.0410957,0.2892876,1.5622724,0.22626545
113078470,4.0476527,0.23212859,1.5800451,0.23484413
113212608,4.0788875,0.21421802,1.5687073,0.25233087
113346747,4.1049986,0.23627837,1.5785033,0.24325985
113480885,4.172499,0.25283724,1.5819863,0.25800127
113615023,4.209249,0.22505912,1.5697876,0.2456978
113749161,4.2409906,0.19975446,1.5581422,0.23452307
113883299,4.2948914,0.20800911,1.5456613,0.21873589
114017437,4.2874026,0.23029532,1.5497618,0.22698858
114151576,4.2919955,0.27367386,1.5881189,0.21813619
114285714,4.2721295,0.29177636,1.5933071,0.20146433
114419852,4.2955832,0.28470513,1.5919763,0.20286104
114553990,4.3346915,0.30816692,1.5847788,0.21992365
114688128,4.386555,0.32993627,1.5596342,0.19418469
114822266,4.3638997,0.28053707,1.5596708,0.18852831
114956405,4.328177,0.23136064,1.5543703,0.16268204
115090543,4.2980256,0.19409508,1.5429333,0.184412
115224681,4.2675567,0.1654227,1.5413066,0.1602052
115358819,4.300801,0.123044826,1.5405092,0.1885223
115492957,4.3527207,0.07427254,1.5691252,0.18654694
115627095,4.362782,0.06338725,1.5735459,0.20042652
115761234,4.332504,0.045601,1.5808579,0.2354568
115895372,4.3205867,0.015818981,1.6061054,0.2450701
116029510,4.3351946,0.06297353,1.6148282,0.25446782
116163648,4.3290086,0.13211364,1.6073455,0.24948692
116297786,4.309441,0.11685428,1.5852776,0.24609968
116431924,4.3264966,0.10021034,1.5714165,0.22472022
116566063,4.3391805,0.13332221,1.5642748,0.1963888
116700201,4.313929,0.13147809,1.5518473,0.1889458
116834339,4.319203,0.12893699,1.5519959,0.17259015
116968477,4.360616,0.15886888,1.5501295,0.1782975
117102615,4.361221,0.16575745,1.5511168,0.1641789
117236753,4.3384323,0.15185833,1.5513383,0.17154673
117370892,4.279256,0.1260349,1.5588713,0.19100541
117505030,4.2499967,0.13870606,1.5303174,0.20267338
117639168,4.242997,0.11713282,1.5219523,0.21046115
117773306,4.2126975,0.14833319,1.5064238,0.16157752
117907444,4.1874275,0.19795828,1.5051147,0.14467987
118041582,4.1680183,0.25467512,1.5066032,0.11967045
118175720,4.1798835,0.25049767,1.5126095,0.11291268
118309859,4.207228,0.21747756,1.5300153,0.10419591
118443997,4.2078385,0.2416016,1.5190139,0.07323386
118578135,4.243055,0.2920377,1.5197791,0.073107004
118712273,4.256749,0.25664353,1.5318012,0.092602916
118846411,4.2430744,0.3208141,1.5639544,0.07002748
118980549,4.2114334,0.3234114,1.571559,0.06288377
119114688,4.20629,0.32534096,1.5450697,0.062488195
119248826,4.175661,0.3417062,1.5772295,0.07374319
119382964,4.1954284,0.33083358,1.5648397,0.09299026
119517102,4.181219,0.36786848,1.5596892,0.08952272
119651240,4.1930966,0.35955033,1.5657202,0.10057859
119785378,4.2091203,0.34975266,1.591815,0.08415329
119919517,4.2322087,0.32652897,1.5866333,0.08032686
120053655,4.2729874,0.27931938,1.5833035,0.05398284
120187793,4.2503552,0.23486763,1.5796398,0.05461656
120321931,4.2273197,0.18350436,1.6076759,0.052584082
120456069,4.2152543,0.14441834,1.6102415,0.07972412
120590207,4.205729,0.15667716,1.5972172,0.0728847
120724346,4.1744895,0.18560725,1.5741624,0.061163846
120858484,4.193707,0.22688699,1.5674127,0.036854997
120992622,4.2136703,0.2191382,1.581338,0.04318181
121126760,4.1903024,0.20239085,1.6072043,0.03706841
121260898,4.170606,0.20080444,1.5898172,0.050152995
121395036,4.1868787,0.18642545,1.5921688,0.04968071
121529175,4.2348576,0.14788917,1.5602852,0.06701107
121663313,4.264705,0.16000831,1.5602568,0.08154722
121797451,4.275568,0.21894526,1.5655645,0.097918384
121931589,4.2813444,0.22951162,1.5756747,0.08679474
122065727,4.2545433,0.198872,1.5521072,0.06713564
122199865,4.2524223,0.18017758,1.5522298,0.0810283
122334004,4.251847,0.13679361,1.5503402,0.089496665
122468142,4.2679954,0.1311366,1.5266395,0.10344711
122602280,4.303196,0.18985526,1.5639755,0.08780397
122736418,4.305543,0.20594203,1.5862446,0.067730255
122870556,4.314322,0.2281557,1.6016202,0.07555727
123004694,4.3528895,0.21466099,1.6061248,0.05140261
123138832,4.375601,0.22976111,1.6028457,0.04703146
123272971,4.3607073,0.28820986,1.6325611,0.06075761
123407109,4.32197,0.28063005,1.625305,0.06613546
123541247,4.32644,0.288578,1.6374412,0.10690542
123675385,4.3277955,0.30725983,1.6703638,0.11958409
123809523,4.323683,0.31471875,1.669994,0.12805448
123943661,4.3133144,0.30437088,1.6669947,0.14485484
124077800,4.339983,0.293486,1.6562952,0.1720463
124211938,4.389318,0.31349325,1.657999,0.1425336
124346076,4.42372,0.36430922,1.6401991,0.08636331
124480214,4.372681,0.38097015,1.6155125,0.08768495
124614352,4.3547463,0.41679394,1.6006279,0.10339084
124748490,4.2886047,0.39633706,1.5858984,0.07397569
124882629,4.253078,0.3747538,1.5733086,0.121688694
125016767,4.24577,0.3652118,1.5633111,0.1611233
125150905,4.266526,0.32858247,1.5603132,0.16798097
125285043,4.2878737,0.2793268,1.5562819,0.13609467
125419181,4.2930865,0.23417395,1.5613204,0.15540366
125553319,4.2984443,0.25024626,1.5771884,0.16508535
125687458,4.315933,0.28341964,1.5614696,0.13776028
125821596,4.3310065,0.31431502,1.5459894,0.118490815
125955734,4.3265724,0.31166998,1.5467237,0.118881956
126089872,4.311249,0.3026777,1.536718,0.12519711
126224010,4.2827907,0.2815,1.5503794,0.11837894
126358148,4.2885113,0.28150696,1.5493416,0.09300091
126492287,4.344327,0.30435783,1.5904074,0.12025734
126626425,4.3592277,0.26310477,1.6033665,0.16582943
126760563,4.3559713,0.24474157,1.5996966,0.15976802
126894701,4.389041,0.31082547,1.595727,0.16343576
127028839,4.3828034,0.38508874,1.6268209,0.15607119
127162977,4.3938565,0.3717051,1.6154722,0.14335085
127297116,4.4231377,0.3134144,1.6245917,0.14572854
127431254,4.460157,0.3068269,1.634799,0.15226349
127565392,4.520141,0.28804103,1.6266526,0.13797522
127699530,4.526794,0.24684253,1.634654,0.16139111
127833668,4.5567813,0.2530444,1.6005219,0.14738326
127967806,4.57577,0.24490857,1.6031364,0.16568244
128101945,4.5988593,0.2691949,1.6368227,0.13906485
128236083,4.6263065,0.27333868,1.6558071,0.15678704
128370221,4.605676,0.24254616,1.6708931,0.17980234
128504359,4.580442,0.16694674,1.6678038,0.1973557
128638497,4.5850644,0.13090266,1.6723567,0.13040203
128772635,4.5392246,0.12123857,1.6284543,0.12339911
128906773,4.4826355,0.14264375,1.6289424,0.14097798
129040912,4.4703717,0.1554254,1.6233813,0.14920248
129175050,4.427335,0.13801815,1.6330433,0.15919238
129309188,4.4099345,0.12950647,1.6504055,0.15873544
129443326,4.4462743,0.15920791,1.6686983,0.17259474
129577464,4.4283137,0.1930374,1.6751618,0.19620764
129711602,4.4234824,0.18898791,1.6656457,0.15643364
129845741,4.4691343,0.20833413,1.6550812,0.15203553
129979879,4.490887,0.17456414,1.6609064,0.1488789
130114017,4.510465,0.12962799,1.6568156,0.1728649
130248155,4.5167522,0.14455047,1.6764674,0.20420213
130382293,4.4784102,0.18910861,1.6868206,0.22753088
130516431,4.4379025,0.17134279,1.7081386,0.23224573
130650570,4.4361124,0.15960167,1.7093248,0.23907791
130784708,4.436501,0.094197966,1.6983924,0.24352367
130918846,4.4375176,0.04050893,1.6752197,0.23596007
131052984,4.4284325,0.097597465,1.6610311,0.24276091
131187122,4.415589,0.14312407,1.662928,0.25223058
131321260,4.4640303,0.12178982,1.6559685,0.24894488
131455399,4.467627,0.10373339,1.635705,0.24402823
131589537,4.512198,0.100025296,1.6274678,0.21439634
131723675,4.532312,0.1061478,1.5887209,0.19741721
131857813,4.49908,0.091869526,1.5891823,0.17733495
131991951,4.519839,0.08048207,1.5842642,0.16993533
132126089,4.519855,0.1252174,1.5851711,0.16903044
132260228,4.5078697,0.1344816,1.574654,0.16998626
132394366,4.5224156,0.19073062,1.6071886,0.16205338
132528504,4.5355077,0.19765723,1.6444696,0.18840705
132662642,4.5506234,0.18113856,1.6513561,0.19872974
132796780,4.564228,0.11822558,1.656887,0.17247021
132930918,4.5691385,0.07040176,1.6645317,0.15087788
133065057,4.5788913,0.05010237,1.6754118,0.12411044
133199195,4.575669,0.06356691,1.6958708,0.12757345
133333333,4.5734353,0.042023677,1.7202836,0.118668936
133467471,4.583425,0.09926074,1.7315887,0.1241669
133601609,4.6057496,0.18535347,1.7397631,0.11735584
133735747,4.6218414,0.23796456,1.7297869,0.100979574
133869885,4.647657,0.27890643,1.7268081,0.121588744
134004024,4.705558,0.26608032,1.736794,0.13688925
134138162,4.7563353,0.23394544,1.7091146,0.13090315
134272300,4.7260356,0.2170362,1.7288698,0.13756181
134406438,4.7120986,0.24581905,1.7246494,0.16947627
134540576,4.7128882,0.2136851,1.7681845,0.1521808
134674714,4.694267,0.2033491,1.7606994,0.14066787
134808853,4.687506,0.22649267,1.751296,0.16751352
134942991,4.7267556,0.31209913,1.7334999,0.14536184
135077129,4.7234135,0.32841375,1.7401499,0.1504284
