x,train_mean0,train_sd1,test_mean2,test_sd3
136071546,6.9420495,0.29649803,4.9493365,0.26747936
136137793,6.955622,0.31419215,4.9610696,0.3087758
136204041,6.9722824,0.32001662,5.024963,0.2907943
136270288,6.98061,0.33847734,4.9658,0.31833196
136336535,6.9914374,0.32877523,4.91922,0.28660986
136402782,6.9800715,0.32098994,4.9539647,0.30260444
136469029,6.950953,0.2895425,4.9552345,0.30112597
136535276,6.973635,0.2621993,4.9230447,0.28370875
136601523,6.976272,0.26325613,4.91074,0.27533397
136667770,6.984201,0.25984198,4.9363327,0.24763486
136734017,6.9613357,0.2533676,4.9660325,0.22526845
136800264,6.9563136,0.26826414,5.022763,0.16568044
136866512,6.9284596,0.26463658,5.0704865,0.09928178
136932759,6.9467254,0.28012785,5.080105,0.12729591
136999006,6.9131637,0.2301367,5.0754275,0.18580808
137065253,6.9529586,0.21954383,4.9978843,0.18572399
137131500,6.9754405,0.24965817,4.9780965,0.1968958
137197747,6.977896,0.26300803,4.98362,0.17799157
137263994,6.9967732,0.28873846,5.0019245,0.17896524
137330241,6.9948745,0.30522782,5.0383987,0.26272696
137396488,6.9920526,0.32599506,5.0212255,0.22781019
137462736,7.0061812,0.33394384,4.9724364,0.26793912
137528983,6.9900074,0.32289717,4.9918594,0.29624164
137595230,6.9854507,0.33683148,5.01934,0.35015392
137661477,6.9835725,0.33217892,4.9474063,0.3028954
137727724,7.0063267,0.3293807,4.945999,0.2839968
137793971,6.991249,0.3217287,4.981399,0.30101898
137860218,6.9743466,0.35364836,4.9799256,0.31253442
137926465,6.9635787,0.3400421,4.9785995,0.30351812
137992712,6.994999,0.3308295,4.984073,0.24625307
138058959,6.971054,0.3379311,4.952333,0.21573734
138125207,6.9317265,0.33184424,4.987099,0.12887505
138191454,6.949665,0.33649606,5.018389,0.13546829
138257701,6.948032,0.3466049,5.0465503,0.19128542
138323948,6.9498954,0.3050074,5.0618954,0.20268784
138390195,6.9293504,0.30957836,5.065706,0.27770036
138456442,6.9453044,0.32320562,5.0924687,0.22580206
138522689,6.952996,0.33827275,5.036555,0.2179796
138588936,6.9621406,0.3306666,5.019566,0.24153858
138655183,6.9437046,0.32489353,5.0476093,0.24675488
138721430,6.9193344,0.32065907,5.0328484,0.23857637
138787678,6.919623,0.3452637,5.052897,0.26245433
138853925,6.940994,0.34440023,5.004274,0.2899949
138920172,6.966894,0.30558738,5.0071797,0.28893963
138986419,6.989094,0.2772936,5.016462,0.29518715
139052666,6.9968514,0.2786902,5.0114822,0.27855825
139118913,7.0038323,0.28953117,5.0503345,0.22961059
139185160,7.026783,0.29083356,5.055301,0.22130989
139251407,7.028549,0.26348558,5.1097703,0.22486961
139317654,7.0112495,0.2839177,5.0554605,0.20827237
139383901,7.0079026,0.26782012,5.049914,0.17103986
139450149,7.00489,0.2829006,5.0682564,0.14924246
139516396,7.011068,0.29173446,5.0214305,0.14823592
139582643,6.9955163,0.34642705,4.9859543,0.19328289
139648890,6.99152,0.34293693,4.977359,0.21989428
139715137,6.9568124,0.3520043,4.9862895,0.20275307
139781384,6.94002,0.3655027,4.950994,0.1966007
139847631,6.918241,0.38153368,4.9258943,0.25005418
139913878,6.894194,0.36650527,4.9499717,0.20462266
139980125,6.8992195,0.32376727,4.9416413,0.15953134
140046372,6.908186,0.31281763,4.9541435,0.13545938
140112620,6.875145,0.30666545,4.935396,0.113885954
140178867,6.8765197,0.33811286,4.9651895,0.06568929
140245114,6.889979,0.35815474,4.995337,0.13928169
140311361,6.9143143,0.34206805,4.949137,0.15051512
140377608,6.928438,0.3480056,4.9808903,0.1300046
140443855,6.9489284,0.3228385,4.9461346,0.12763585
140510102,6.9473686,0.31067103,4.9581876,0.13967554
140576349,6.9437428,0.30633673,4.9657025,0.07446865
140642596,6.941591,0.32504627,4.9557986,0.095089905
140708843,6.936321,0.32764125,5.010218,0.11847888
140775091,6.9160213,0.34135097,5.0358634,0.12187867
140841338,6.9110866,0.37786445,5.008944,0.16446054
140907585,6.923311,0.33111188,5.011383,0.17670271
140973832,6.9254246,0.35969287,5.013578,0.14499702
141040079,6.9062157,0.37068856,4.98222,0.16093296
141106326,6.9078164,0.37167835,4.993998,0.16737004
141172573,6.8981457,0.4003982,4.974598,0.121529095
141238820,6.88722,0.44168457,4.937138,0.17290051
141305067,6.882942,0.4045574,4.956758,0.18195328
141371315,6.8879814,0.39123145,4.964415,0.20725642
141437562,6.869183,0.4069345,4.96464,0.22133191
141503809,6.8833756,0.39596897,4.9615097,0.18416594
141570056,6.9083714,0.3752183,4.9686923,0.20146908
141636303,6.9064236,0.38532135,4.961823,0.20252691
141702550,6.900225,0.41123897,4.9456406,0.26375973
141768797,6.900203,0.40792724,4.9077435,0.2351963
141835044,6.9001827,0.39545742,4.9403024,0.23324816
141901291,6.881275,0.4151274,4.982939,0.21174765
141967538,6.890926,0.41341868,4.9713116,0.2118176
142033786,6.911833,0.39040205,4.9475136,0.18477713
142100033,6.9128723,0.37860057,5.0027623,0.2291367
142166280,6.9171405,0.35004982,4.9691525,0.33479452
142232527,6.913204,0.37891537,4.9522376,0.31547862
142298774,6.927439,0.36404854,4.987014,0.241447
142365021,6.9291396,0.38802627,4.991646,0.23788339
142431268,6.946226,0.3548555,4.9891477,0.2626217
142497515,6.933826,0.34706974,5.0035663,0.18684134
142563762,6.9371095,0.34056973,5.0432096,0.14224808
142630009,6.908954,0.35392043,5.0455556,0.14268118
142696257,6.9102807,0.4119981,5.0643334,0.16972418
142762504,6.933697,0.3919766,5.0579,0.18452491
142828751,6.9292164,0.36935332,5.1187763,0.20585778
142894998,6.946295,0.3648617,5.0502324,0.24876545
142961245,6.911665,0.38699892,5.0385423,0.20125636
143027492,6.9482765,0.32838595,5.0246882,0.19795744
143093739,6.9501157,0.3160872,5.0288863,0.21959235
143159986,6.9706593,0.30233592,4.945997,0.22729625
143226233,6.963594,0.33126613,4.9513974,0.25415203
143292480,6.9705677,0.35008737,4.9795914,0.22228874
143358728,6.9535108,0.36534518,4.981632,0.26170158
143424975,6.917049,0.3659982,5.003469,0.22891816
143491222,6.9153438,0.3809825,4.9864554,0.25886387
143557469,6.921587,0.374523,5.0244765,0.25824043
143623716,6.9283175,0.3409255,5.0320287,0.2679488
143689963,6.91993,0.34327918,4.9754925,0.25118154
143756210,6.9057145,0.32785124,4.98461,0.22284728
143822457,6.896254,0.2931498,4.999482,0.19926101
143888704,6.90774,0.2669422,4.946201,0.20465606
143954951,6.911411,0.26543045,4.8715806,0.2296945
144021199,6.8802695,0.29242873,4.8410892,0.29739705
144087446,6.8633537,0.28733855,4.8836474,0.346408
144153693,6.8681297,0.26454282,4.8586154,0.38956934
144219940,6.852427,0.25839454,4.8727546,0.39756235
144286187,6.8538513,0.27112386,4.8554783,0.33415267
144352434,6.8695774,0.24410595,4.8532643,0.3467176
144418681,6.8903975,0.25797683,4.897938,0.33304635
144484928,6.889136,0.23634017,4.8414774,0.32051483
144551175,6.9013333,0.2593785,4.880663,0.25107557
144617422,6.903422,0.28474054,4.89593,0.25975457
144683670,6.900858,0.27643952,4.866337,0.27149254
144749917,6.905216,0.29091197,4.89637,0.25475088
144816164,6.886917,0.30550262,4.9767327,0.34088716
144882411,6.8948917,0.31853625,4.9657264,0.31298822
144948658,6.907625,0.32700244,4.9458203,0.33023286
145014905,6.9357514,0.30816612,4.947905,0.33914757
145081152,6.938843,0.2966569,4.953115,0.36526394
145147399,6.9671807,0.29320154,4.987803,0.3453527
145213646,6.967129,0.25603405,4.9823556,0.3066545
145279894,6.9681945,0.25062364,4.980787,0.28934008
145346141,6.9613748,0.25432873,4.9127083,0.2732555
145412388,6.9407926,0.25252694,4.904771,0.22046341
145478635,6.918936,0.2707517,4.927627,0.2351392
145544882,6.907042,0.27154636,4.9915314,0.19669816
145611129,6.9430046,0.30407557,5.0057116,0.15066098
145677376,6.9598155,0.3041073,5.0018067,0.14941
145743623,6.9505005,0.31649357,5.011626,0.11240861
145809870,6.9454503,0.31341168,5.0604634,0.19586898
145876117,6.9375725,0.34792715,5.0477505,0.24091083
145942365,6.9327035,0.3486007,5.0696425,0.21333724
146008612,6.9461,0.337846,5.1193447,0.18913633
146074859,6.9403787,0.33107272,5.0940766,0.19294308
146141106,6.9541187,0.33013952,5.061336,0.199391
146207353,6.9353733,0.31713614,5.0385356,0.21177419
146273600,6.938503,0.3282716,5.0013485,0.24135402
146339847,6.946875,0.31698063,4.994547,0.25113347
146406094,6.939965,0.36167663,5.001759,0.2829213
146472341,6.9415245,0.3467464,5.054917,0.2434564
146538588,6.952927,0.3170971,5.046091,0.27112293
146604836,6.9365234,0.33487123,5.0348153,0.15176345
146671083,6.9350934,0.35501012,5.011334,0.1740897
146737330,6.9482512,0.39552945,5.030201,0.14476262
146803577,6.9467587,0.40755147,5.0505137,0.19922973
146869824,6.9465275,0.4315891,5.0621295,0.19772317
146936071,6.9540973,0.4361232,5.052583,0.21244478
147002318,6.9175763,0.4729044,5.050658,0.2719719
147068565,6.9124856,0.46301204,5.0389256,0.2978972
147134812,6.940126,0.49105176,5.0016994,0.2788841
147201059,6.95278,0.48583844,5.0081964,0.26065463
147267307,6.937502,0.4513917,5.0707097,0.19960462
147333554,6.967085,0.45815966,5.1136394,0.17850886
147399801,6.9892654,0.47340646,5.128942,0.14203334
147466048,6.992561,0.44349217,5.119381,0.12860888
147532295,6.996638,0.47717687,5.147443,0.104439124
147598542,7.0003076,0.48077586,5.1393657,0.06270597
147664789,7.0213876,0.45355138,5.145429,0.0913265
147731036,7.039249,0.43902075,5.1275525,0.08440457
147797283,6.9997687,0.4209797,5.1381307,0.12968275
147863530,7.004236,0.42003068,5.1276507,0.18269977
147929778,6.9938126,0.43518767,5.144886,0.14829904
147996025,6.998876,0.4096998,5.1303973,0.11387914
148062272,6.9923215,0.3954226,5.1306906,0.14823045
148128519,6.9953117,0.42172718,5.1676216,0.2014582
148194766,6.992447,0.4022009,5.1408596,0.23164457
148261013,7.0287585,0.42114636,5.1434402,0.22696145
148327260,7.0458817,0.41057417,5.165763,0.21367374
148393507,7.0324054,0.41135547,5.1458535,0.15588602
148459754,7.033609,0.37400198,5.1412683,0.16209923
148526001,7.058026,0.3553456,5.1171412,0.18611802
148592249,7.065557,0.33185568,5.135427,0.14935993
148658496,7.0567784,0.35027206,5.168551,0.11702562
148724743,7.0655456,0.34691626,5.1950293,0.10713876
148790990,7.058991,0.40739363,5.1988597,0.16750629
148857237,7.0475364,0.46274084,5.1389737,0.15907793
148923484,7.027227,0.45196566,5.1484094,0.11193693
148989731,7.011171,0.44988996,5.1435685,0.12135585
149055978,7.0189424,0.42414042,5.109212,0.13092905
149122225,7.0414925,0.43456352,5.1349573,0.16416034
149188473,7.0451217,0.41815847,5.1581283,0.11993108
149254720,7.0239425,0.4449919,5.158982,0.097668625
149320967,7.0304375,0.4298586,5.1097507,0.16858672
149387214,7.0251713,0.4491547,5.1154423,0.19001384
149453461,7.003765,0.4591957,5.1005645,0.21641788
149519708,6.9944997,0.44056505,5.0938416,0.19560131
149585955,6.9894943,0.43307295,5.0777907,0.14451481
149652202,7.0094337,0.44861704,5.0600114,0.122790344
149718449,7.0051575,0.44365898,5.0540104,0.1592354
149784696,6.991308,0.43130136,5.015276,0.17884482
149850944,6.959955,0.45907262,4.9570813,0.16664693
149917191,6.967293,0.4632356,4.9480405,0.13937725
149983438,6.9783416,0.46907362,4.9365697,0.18769367
150049685,6.9938407,0.46646094,4.919579,0.22358084
150115932,6.9833455,0.43757817,4.8809547,0.16892014
150182179,7.005011,0.434375,4.9328594,0.16484523
150248426,7.0089545,0.3946322,4.949573,0.1513176
150314673,7.002503,0.41381568,4.9712825,0.19902495
150380920,6.9889197,0.44464588,4.960821,0.18386802
150447167,6.9800277,0.4402379,4.988072,0.2459116
150513415,6.9809136,0.4191576,5.0092654,0.24128531
150579662,6.968378,0.4189442,5.0583386,0.23386748
150645909,6.979318,0.4256821,5.075838,0.22383416
150712156,6.992498,0.4443217,5.0915875,0.1612897
150778403,7.002136,0.42934585,5.065762,0.1664016
150844650,7.0208116,0.41683474,5.075853,0.23532291
150910897,7.0265083,0.4008302,5.0782676,0.308858
150977144,7.0338573,0.43115568,5.0571074,0.29322124
151043391,7.030472,0.4362535,5.0880637,0.28906143
151109638,7.04298,0.46182936,5.089257,0.22852919
151175886,7.047571,0.46994257,5.076998,0.2711009
151242133,7.0383697,0.5183547,5.069298,0.26801634
151308380,7.023421,0.50280994,5.1190352,0.19510704
151374627,7.035524,0.53342277,5.1437984,0.12736514
151440874,7.047527,0.5085778,5.1227517,0.11148698
151507121,7.0849967,0.4652169,5.1004767,0.11023599
151573368,7.0687194,0.46325153,5.110429,0.13504353
151639615,7.062958,0.45881805,5.076052,0.10861989
151705862,7.069996,0.44532043,5.075114,0.1289295
151772109,7.0674405,0.40933764,5.0642695,0.11945611
151838357,7.107363,0.39181516,5.0511756,0.20354907
151904604,7.107738,0.4303223,5.0560584,0.17775753
151970851,7.0991864,0.39154932,5.0404525,0.18964744
152037098,7.1103787,0.385012,5.0664067,0.16078246
152103345,7.1026745,0.39855218,5.056433,0.16510664
152169592,7.0879626,0.39173573,5.087456,0.16770956
152235839,7.0836105,0.40827146,5.068711,0.17678916
152302086,7.063028,0.41732243,5.0185065,0.1706737
152368333,7.050058,0.40516278,5.0166554,0.16403274
152434580,7.039496,0.3840736,5.0116563,0.13919191
152500828,7.0377693,0.369255,5.0704913,0.11675744
152567075,7.0573254,0.36112922,5.033442,0.11121154
152633322,7.0082603,0.33203605,5.0700974,0.14591125
152699569,6.9863224,0.39395106,5.103088,0.17934588
152765816,6.9665794,0.4234146,5.056113,0.18806455
152832063,6.9732547,0.4058315,5.0471683,0.23882179
152898310,7.002596,0.3859761,5.012451,0.18328032
152964557,6.993448,0.43063772,5.017873,0.16712376
153030804,6.988547,0.42480186,5.032752,0.19975288
153097052,7.0052485,0.43148324,5.03281,0.19473812
153163299,7.0158343,0.4281577,5.046196,0.2379678
153229546,7.050917,0.4023179,5.0715766,0.16125429
153295793,7.0536036,0.3916662,5.0677514,0.13952705
153362040,7.0560207,0.3887237,5.07431,0.113133706
153428287,7.075974,0.39663646,5.0968795,0.15522447
153494534,7.0639324,0.4051946,5.130524,0.11698041
153560781,7.0564284,0.3948589,5.1408057,0.13783212
153627028,7.0607853,0.40417373,5.180058,0.1706764
153693275,7.0758176,0.40290087,5.1853857,0.15666977
153759523,7.067125,0.40293273,5.1135135,0.1640216
153825770,7.070412,0.39757794,5.1621623,0.11256902
153892017,7.0855937,0.38039485,5.1359463,0.12549557
153958264,7.1248116,0.38096398,5.1523514,0.14644797
154024511,7.124553,0.40323663,5.1204495,0.17554063
154090758,7.107653,0.40759137,5.138405,0.17421389
154157005,7.0968876,0.40339822,5.1845646,0.2099956
154223252,7.07831,0.43313798,5.1727743,0.26688692
154289499,7.107146,0.461836,5.145497,0.20441125
154355746,7.113098,0.47132972,5.147614,0.19920032
154421994,7.1151214,0.49022526,5.1828523,0.2103907
154488241,7.12472,0.47703698,5.1279006,0.15249293
154554488,7.137804,0.44098878,5.115111,0.19545445
154620735,7.132913,0.44033888,5.1136,0.15664199
154686982,7.164065,0.432233,5.1222396,0.19806391
154753229,7.127659,0.4129455,5.076682,0.2054004
154819476,7.114893,0.40564895,5.072347,0.1807621
154885723,7.123404,0.40478817,5.0817795,0.25449276
154951970,7.116619,0.41276726,5.086935,0.31767616
155018217,7.144957,0.36889124,5.144908,0.32661712
155084465,7.1326833,0.37746182,5.1137505,0.33168733
155150712,7.1394153,0.39426813,5.125709,0.31847808
155216959,7.1610293,0.3989063,5.133138,0.29856354
155283206,7.163815,0.4096887,5.176491,0.33391252
155349453,7.1752114,0.423426,5.215508,0.32349166
155415700,7.1565795,0.43229738,5.193957,0.33386
155481947,7.163143,0.42025775,5.184562,0.3612988
155548194,7.173496,0.43029773,5.1894383,0.3802378
155614441,7.173924,0.42608833,5.1271615,0.3764516
155680688,7.159865,0.41603643,5.1577787,0.34759104
155746936,7.1605453,0.41145772,5.188668,0.3386897
155813183,7.1533794,0.42131037,5.2098007,0.31273538
155879430,7.1502633,0.41311812,5.168821,0.30824494
155945677,7.143015,0.41058663,5.1486053,0.24714996
156011924,7.1187134,0.41093358,5.2037444,0.23213905
156078171,7.1112866,0.41434398,5.2033706,0.26066878
156144418,7.1312695,0.43933457,5.2163663,0.2563147
156210665,7.1292534,0.42668164,5.2113967,0.2787471
156276912,7.120773,0.4039872,5.1469235,0.19552307
156343159,7.120917,0.40379354,5.152231,0.15975517
156409407,7.1188254,0.41104853,5.1336746,0.1465221
156475654,7.109165,0.45063034,5.0636406,0.13713008
156541901,7.1126933,0.4874117,5.0739436,0.11887648
156608148,7.1047573,0.48251066,5.0598826,0.10417211
156674395,7.09317,0.48654926,5.0938945,0.06742247
156740642,7.0927424,0.4832491,5.0811715,0.10667708
156806889,7.064579,0.49125046,5.0930543,0.1259625
156873136,7.0670104,0.5093618,5.1104155,0.089248754
156939383,7.066976,0.51214194,5.1560407,0.07320372
157005631,7.051389,0.49069747,5.13377,0.08752379
157071878,7.035139,0.51449186,5.123726,0.13486603
157138125,7.033848,0.5128671,5.1213536,0.176758
157204372,6.9993515,0.49680874,5.0658846,0.15395427
157270619,6.99275,0.49355316,5.0692964,0.08332208
157336866,7.013475,0.514691,5.0523667,0.10032235
157403113,7.017683,0.50456595,5.0304637,0.1031314
157469360,7.033693,0.51962465,5.034084,0.09745583
157535607,7.0314345,0.50555867,5.050676,0.072097555
157601854,7.000513,0.49782932,5.068941,0.057356346
157668102,6.9960175,0.47194996,5.058714,0.11328736
157734349,7.014193,0.4762254,5.072842,0.11262579
157800596,7.0383296,0.48225078,5.052225,0.1509068
157866843,7.056719,0.4924367,5.0703354,0.16315824
157933090,7.0699353,0.47149888,5.0299687,0.1684624
157999337,7.0629425,0.48167503,5.0703053,0.121562
158065584,7.0799813,0.48637283,5.043275,0.104066744
158131831,7.0719833,0.5245057,5.0689473,0.1615573
158198078,7.0714517,0.5401132,5.0253854,0.12894139
158264325,7.0476394,0.53584737,5.079514,0.15136477
158330573,7.033987,0.53773534,5.134896,0.18367733
158396820,7.051699,0.50098115,5.161406,0.123976216
158463067,7.0654182,0.52211094,5.141932,0.10593357
158529314,7.11221,0.5146656,5.147739,0.070268735
158595561,7.144322,0.537535,5.1596317,0.13906601
158661808,7.1343346,0.5161216,5.1603355,0.23014742
158728055,7.1264567,0.5064313,5.2176356,0.2167623
158794302,7.1204777,0.48836526,5.219205,0.22689731
158860549,7.1062074,0.46090946,5.183951,0.27078506
158926796,7.1144757,0.4709446,5.15889,0.27918464
158993044,7.089695,0.4642157,5.199667,0.2359603
159059291,7.077392,0.44978082,5.1597004,0.22160535
159125538,7.11743,0.4299448,5.1803966,0.17919463
159191785,7.1145763,0.44899428,5.192357,0.21415445
159258032,7.105341,0.42975807,5.2031217,0.24448599
159324279,7.104807,0.4313708,5.132809,0.27627292
159390526,7.1321044,0.43360326,5.1195283,0.3307706
159456773,7.1244493,0.43352005,5.130909,0.3128311
159523020,7.128671,0.46676904,5.097818,0.24377698
159589267,7.1335816,0.4285886,5.094703,0.25396413
159655515,7.153557,0.4420942,5.088566,0.33493382
159721762,7.16709,0.45479345,5.103043,0.32257664
159788009,7.1692696,0.4552924,5.0860715,0.35272342
159854256,7.1645646,0.43822575,5.104131,0.3085964
159920503,7.1658864,0.4674498,5.087052,0.29015717
159986750,7.14152,0.4858806,5.12168,0.26999092
160052997,7.1251454,0.49533215,5.0861783,0.25083485
160119244,7.1092973,0.43013138,5.0875607,0.21482292
160185491,7.1139235,0.4041394,5.0421376,0.25636792
160251738,7.1358647,0.41277996,5.0612574,0.2648619
160317986,7.135611,0.42573214,5.0517983,0.32546195
160384233,7.1276054,0.46373335,5.0632854,0.3573207
160450480,7.1192894,0.4639586,5.0869565,0.3714547
160516727,7.094028,0.47416878,5.1049275,0.3856024
160582974,7.094625,0.43985462,5.0644345,0.29168618
160649221,7.0773845,0.466475,5.094658,0.27365008
160715468,7.086313,0.44695103,5.088526,0.32659653
160781715,7.097681,0.48047695,5.069673,0.34254533
160847962,7.1068025,0.48646116,5.106039,0.34305954
160914210,7.1150107,0.5064779,5.142102,0.3411503
160980457,7.1157317,0.49356514,5.1512246,0.35906166
161046704,7.1252704,0.4849056,5.152769,0.2863831
161112951,7.116076,0.4798335,5.157492,0.3327176
161179198,7.1033573,0.48005125,5.185076,0.3466118
161245445,7.10191,0.46645367,5.219902,0.32040188
161311692,7.1017194,0.4599185,5.201245,0.33670416
161377939,7.099325,0.4616629,5.2311206,0.3339255
161444186,7.1138377,0.44568893,5.2146754,0.3652763
161510433,7.11912,0.4752351,5.229874,0.36310154
161576681,7.141653,0.4768954,5.22022,0.34977797
161642928,7.1297097,0.5311335,5.234865,0.3255614
161709175,7.1156273,0.54317516,5.2547116,0.2972289
161775422,7.145176,0.5382607,5.2425737,0.34104183
161841669,7.151769,0.51778567,5.2183166,0.34928843
161907916,7.151037,0.48851126,5.2631516,0.31981093
161974163,7.1703777,0.50175744,5.2368364,0.26498172
162040410,7.1777844,0.4779633,5.2564864,0.2644134
162106657,7.1966724,0.49417132,5.2275043,0.22951804
162172904,7.1892276,0.47965252,5.2114205,0.1778261
162239152,7.175861,0.45909375,5.203612,0.23348385
162305399,7.171608,0.46630797,5.2365837,0.24015622
162371646,7.1877804,0.48669866,5.2429256,0.24920657
162437893,7.203447,0.47636977,5.2419662,0.27855894
162504140,7.187546,0.46034262,5.2244363,0.26657343
162570387,7.197681,0.47021586,5.225326,0.3032351
162636634,7.201246,0.48047438,5.26946,0.29748
162702881,7.1922326,0.4636372,5.2791805,0.31559044
162769128,7.2141204,0.44466236,5.2745957,0.356321
162835375,7.2249303,0.4086007,5.2804694,0.37134996
162901623,7.2224374,0.42583567,5.2757564,0.39705142
162967870,7.20686,0.4165264,5.2248473,0.39743766
163034117,7.2272854,0.43345603,5.2056956,0.36689383
163100364,7.225668,0.44926137,5.1751266,0.3923292
163166611,7.2419906,0.4752033,5.2242804,0.34876484
163232858,7.205569,0.4836364,5.1918526,0.25472084
163299105,7.20279,0.46230906,5.1860003,0.2675006
163365352,7.2136216,0.46561638,5.1174006,0.2529043
163431599,7.2133713,0.4715571,5.11566,0.26744178
163497846,7.186478,0.47517148,5.0707607,0.26543304
163564094,7.185608,0.48278692,5.103685,0.2715709
163630341,7.1903806,0.47545472,5.1233163,0.30542818
163696588,7.199121,0.46152824,5.090985,0.29191506
163762835,7.222542,0.45050648,5.131886,0.27149507
163829082,7.2380652,0.4216673,5.128698,0.2022736
163895329,7.2387033,0.4254023,5.1091614,0.17026947
163961576,7.2526107,0.4304246,5.1082454,0.16229549
164027823,7.23735,0.43416467,5.110754,0.11989027
164094070,7.2247257,0.43874392,5.086345,0.20396583
164160317,7.23892,0.4330536,5.0710444,0.23679882
164226565,7.230583,0.42245713,5.1372724,0.226323
164292812,7.2453027,0.41988873,5.136879,0.24541663
164359059,7.2674394,0.3856519,5.156524,0.1385953
164425306,7.2484727,0.37504262,5.1408725,0.20141014
164491553,7.2214036,0.3499184,5.123451,0.13577943
164557800,7.237041,0.36581165,5.127773,0.20657755
164624047,7.2200036,0.34349346,5.141662,0.22622626
164690294,7.2035584,0.3356936,5.1274962,0.22057392
164756541,7.1898694,0.31482762,5.121413,0.26934448
164822789,7.2186604,0.29954863,5.1059384,0.21637832
164889036,7.200128,0.29128763,5.1520114,0.2076334
164955283,7.1801147,0.27814624,5.1168103,0.15875895
165021530,7.1843257,0.2667441,5.1351295,0.13231514
165087777,7.1903377,0.2799403,5.171616,0.124927044
165154024,7.190193,0.2649496,5.2044544,0.13092381
165220271,7.2089515,0.2764029,5.1940093,0.1524672
165286518,7.2247233,0.26628453,5.221275,0.15185797
165352765,7.247806,0.2860972,5.239147,0.22344185
165419012,7.2552476,0.2823914,5.248566,0.24044983
165485260,7.253056,0.3119314,5.260376,0.24093382
165551507,7.2455277,0.34211138,5.2843385,0.29445
165617754,7.2731977,0.32481304,5.2392383,0.30948368
165684001,7.274767,0.318224,5.2786474,0.29819357
165750248,7.2839565,0.31520075,5.334116,0.2617029
165816495,7.2833385,0.33420375,5.357371,0.25814912
165882742,7.2705607,0.35078695,5.3449674,0.32092
165948989,7.271282,0.33772296,5.340471,0.31518528
166015236,7.2474875,0.33122703,5.3764234,0.29166356
166081483,7.2516274,0.32193995,5.3821144,0.2578732
166147731,7.2286873,0.35328043,5.363903,0.25610718
166213978,7.224707,0.39999935,5.3641796,0.23669155
166280225,7.234459,0.4227091,5.384428,0.2540973
166346472,7.257679,0.389949,5.3826523,0.20531319
166412719,7.268578,0.4287124,5.3377204,0.12646297
166478966,7.2706094,0.43129423,5.310615,0.08058816
166545213,7.280215,0.42546046,5.2828865,0.050853763
166611460,7.289971,0.42525288,5.2512646,0.069697104
166677707,7.298752,0.4120446,5.246138,0.12262037
166743954,7.286654,0.42731783,5.251524,0.09180513
166810202,7.2657666,0.4112671,5.2297053,0.11218284
166876449,7.2436347,0.4379987,5.2334013,0.12340231
166942696,7.250382,0.4515652,5.216728,0.11877448
167008943,7.2342324,0.42283607,5.255055,0.13119432
167075190,7.24081,0.40833995,5.2995496,0.18132879
167141437,7.271173,0.39287,5.3629284,0.18602328
167207684,7.2651668,0.40613258,5.326635,0.21263309
167273931,7.247539,0.37682486,5.3473053,0.17262177
167340178,7.2627854,0.39264032,5.3959084,0.19346258
167406425,7.27984,0.39016193,5.4096503,0.21597868
167472673,7.2918563,0.3792771,5.358686,0.20970996
167538920,7.31267,0.40871117,5.3328166,0.18757854
167605167,7.3014035,0.4247618,5.289535,0.21168388
167671414,7.3345966,0.42701447,5.307248,0.24541664
167737661,7.356693,0.4043272,5.2598567,0.27957025
167803908,7.3554673,0.41340178,5.243871,0.30419713
167870155,7.3499207,0.40637976,5.292817,0.295523
167936402,7.3527064,0.4094543,5.316869,0.24679434
168002649,7.365214,0.40330333,5.261849,0.2594985
168068896,7.369803,0.39447564,5.2623305,0.29178667
168135144,7.3906007,0.40198416,5.2527637,0.23753008
168201391,7.405985,0.37665242,5.2474875,0.26871443
168267638,7.4020534,0.40664697,5.1894054,0.22869521
168333885,7.365181,0.44259012,5.170465,0.1700572
168400132,7.358663,0.45388365,5.166752,0.11113922
168466379,7.385019,0.4489352,5.11341,0.1030265
168532626,7.3998504,0.4265323,5.118736,0.17698628
168598873,7.3598657,0.36941078,5.1501956,0.17692783
168665120,7.382768,0.39946115,5.1418424,0.200492
168731368,7.3944907,0.39744258,5.214325,0.18689162
168797615,7.4039307,0.39904332,5.2228928,0.24130064
168863862,7.411316,0.39186868,5.200603,0.21671246
168930109,7.4035172,0.4172304,5.1838765,0.20613341
168996356,7.4031653,0.4256462,5.1354885,0.19828239
169062603,7.390627,0.41267923,5.165273,0.14545754
169128850,7.421564,0.3909907,5.2354126,0.24231692
169195097,7.4327407,0.35375714,5.258538,0.21562849
169261344,7.4239116,0.36594042,5.3126836,0.22958775
169327591,7.4237423,0.38776097,5.294749,0.2941578
169393839,7.404701,0.40813956,5.338608,0.32681516
169460086,7.400898,0.39882737,5.3214135,0.3041716
169526333,7.3952527,0.37468928,5.299272,0.25243723
169592580,7.4012833,0.41757822,5.3026776,0.26236504
169658827,7.3767104,0.42182964,5.3157434,0.21223812
169725074,7.3501506,0.43302014,5.3541694,0.183056
169791321,7.3473573,0.39113253,5.402086,0.22808248
169857568,7.321511,0.40189847,5.3852105,0.25376195
169923815,7.303804,0.41175112,5.383356,0.23572947
169990062,7.3023124,0.41545123,5.3650208,0.22586966
170056310,7.2998586,0.40326783,5.365185,0.29579568
170122557,7.3120956,0.4144135,5.3353333,0.2990516
170188804,7.2919965,0.40259743,5.3318,0.27347556
