x,train_mean0,train_sd1,test_mean2,test_sd3
67337357,2.5591307,0.14432448,2.356766,0.1458969
67471495,2.5548174,0.12203405,2.365743,0.11655021
67605633,2.5508826,0.117410116,2.369382,0.098388046
67739771,2.5455673,0.10334583,2.3542836,0.10708839
67873910,2.5342371,0.097797245,2.3759618,0.102362
68008048,2.5160267,0.0740408,2.383339,0.10278949
68142186,2.523104,0.07160156,2.3979647,0.11289626
68276324,2.520367,0.0557077,2.4177282,0.10810289
68410462,2.52989,0.063165925,2.4109554,0.12766975
68544600,2.5450475,0.07711634,2.3984463,0.13616394
68678739,2.5534894,0.0845788,2.4017751,0.12241918
68812877,2.5671537,0.10381052,2.4081173,0.12902011
68947015,2.5834782,0.12784262,2.4304657,0.13490477
69081153,2.587917,0.1413403,2.4361122,0.11554872
69215291,2.5841253,0.13716173,2.4190876,0.10874428
69349429,2.577606,0.114361316,2.4120188,0.09712605
69483568,2.5659783,0.118744254,2.4235234,0.09891788
69617706,2.5705006,0.12591943,2.4288645,0.08703279
69751844,2.5656369,0.11401637,2.433338,0.07767949
69885982,2.5610867,0.0992887,2.4413106,0.09415987
70020120,2.545831,0.08872356,2.4333527,0.11565096
70154258,2.5451813,0.07349127,2.4307773,0.119865306
70288397,2.547743,0.057628673,2.4321396,0.1146907
70422535,2.5496354,0.045884263,2.4365253,0.106785715
70556673,2.5704982,0.052565042,2.4618328,0.10333728
70690811,2.596275,0.09197101,2.4772227,0.09195928
70824949,2.629554,0.10147636,2.4652202,0.081148
70959087,2.639572,0.106690414,2.461685,0.09177497
71093226,2.6372147,0.11987055,2.447423,0.08468828
71227364,2.642373,0.121405125,2.4513738,0.10550986
71361502,2.6353357,0.11742613,2.452903,0.12281363
71495640,2.641122,0.096742906,2.4515193,0.11361572
71629778,2.646783,0.08993168,2.4418206,0.11952641
71763916,2.6450512,0.101310655,2.4412918,0.14443403
71898054,2.657426,0.110392734,2.461736,0.12804912
72032193,2.65959,0.10866303,2.4626288,0.14140618
72166331,2.6534708,0.099143766,2.473459,0.16487707
72300469,2.6495237,0.09986605,2.4757,0.17635801
72434607,2.6332512,0.101469934,2.485023,0.18601517
72568745,2.6086996,0.094483405,2.4850807,0.19833477
72702883,2.6169627,0.1065716,2.4984925,0.21943732
72837022,2.6213596,0.14388664,2.4959233,0.21473667
72971160,2.6165702,0.16119295,2.483184,0.21103032
73105298,2.6110332,0.16665551,2.4803057,0.23480773
73239436,2.6161697,0.18345182,2.4708617,0.22939086
73373574,2.6195924,0.20288381,2.4623754,0.21305352
73507712,2.6146333,0.20372573,2.466871,0.21763779
73641851,2.6247032,0.19796848,2.4630773,0.22381872
73775989,2.626646,0.17807071,2.4627028,0.23894744
73910127,2.643328,0.16321717,2.4749525,0.23443267
74044265,2.6660883,0.16321614,2.4972837,0.22269437
74178403,2.674373,0.18370873,2.5227954,0.20477608
74312541,2.6822956,0.186306,2.5339289,0.20107636
74446680,2.7215989,0.21151717,2.542096,0.22601871
74580818,2.7291725,0.20293878,2.5535128,0.21004461
74714956,2.7380285,0.18795417,2.5752413,0.19600452
74849094,2.735572,0.16865858,2.5739572,0.17164272
74983232,2.7263746,0.15990072,2.5758147,0.17812447
75117370,2.7143505,0.1524817,2.56594,0.17391549
75251509,2.7048352,0.14239581,2.5672524,0.1729909
75385647,2.724925,0.1503369,2.5846872,0.18801276
75519785,2.7236722,0.17728397,2.5961914,0.21219954
75653923,2.7179718,0.18842572,2.6056788,0.22807452
75788061,2.7189343,0.19855064,2.6192443,0.21987869
75922199,2.6968944,0.19076239,2.625253,0.22090405
76056338,2.6817245,0.17607406,2.5965145,0.23269612
76190476,2.6844056,0.19455528,2.5812628,0.25909534
76324614,2.6947384,0.20058607,2.5748165,0.23982957
76458752,2.6808376,0.19121924,2.583495,0.23746437
76592890,2.6879807,0.21742511,2.5722916,0.21332997
76727028,2.676822,0.20162347,2.5642757,0.16862004
76861167,2.6660864,0.20309193,2.5762615,0.15958375
76995305,2.6697311,0.17556906,2.560702,0.13910204
77129443,2.692478,0.17640738,2.560045,0.13742422
77263581,2.72375,0.1785048,2.5824003,0.15398018
77397719,2.7297084,0.15657742,2.5991602,0.1536833
77531857,2.7461507,0.14073768,2.6251376,0.16761619
77665995,2.7551756,0.131764,2.6082768,0.14455263
77800134,2.7305644,0.14064261,2.5936625,0.13001941
77934272,2.713268,0.15653367,2.5860827,0.12727536
78068410,2.6961145,0.15929571,2.582648,0.13823363
78202548,2.6974094,0.16750632,2.5895028,0.13836421
78336686,2.6967485,0.16995211,2.5920458,0.117313966
78470824,2.714407,0.14809626,2.5858412,0.111041114
78604963,2.719126,0.13824555,2.5786436,0.107251555
78739101,2.7026932,0.12680162,2.5796726,0.089149036
78873239,2.682224,0.11133335,2.5730116,0.06975089
79007377,2.6881082,0.103438556,2.5641372,0.062817864
79141515,2.7018173,0.06942103,2.5685234,0.08125446
79275653,2.6936085,0.07276825,2.5511243,0.101239756
79409792,2.7033813,0.053573184,2.5295584,0.09509873
79543930,2.701456,0.05507191,2.5199091,0.08769844
79678068,2.6967373,0.046573117,2.5328248,0.10717796
79812206,2.6943567,0.053989895,2.5303423,0.0962702
79946344,2.7016277,0.059522323,2.5329478,0.09723241
80080482,2.7147179,0.04251121,2.5419998,0.10347268
80214621,2.740326,0.055608645,2.5531197,0.1059952
80348759,2.7465868,0.09048433,2.541821,0.11447959
80482897,2.7571678,0.09843944,2.5329988,0.12945445
80617035,2.7697442,0.09786594,2.5384989,0.17647491
80751173,2.7985299,0.11151768,2.5818355,0.20920312
80885311,2.8127167,0.1165708,2.5918784,0.20619147
81019450,2.8187115,0.10985866,2.5965307,0.21409217
81153588,2.8310802,0.1449385,2.5922108,0.22365783
81287726,2.828172,0.1656834,2.615483,0.25398645
81421864,2.8433282,0.16143487,2.6337347,0.25812826
81556002,2.8550618,0.14976731,2.637321,0.2654454
81690140,2.8953025,0.16503592,2.6781886,0.28349447
81824279,2.8868787,0.18131703,2.6917431,0.28019044
81958417,2.8863907,0.21405546,2.6960354,0.2593592
82092555,2.9071782,0.22519033,2.7080185,0.26521283
82226693,2.9300203,0.22116083,2.7370167,0.26580378
82360831,2.9468582,0.21499015,2.746315,0.25990534
82494969,2.9499855,0.20755702,2.7272832,0.233226
82629107,2.9502802,0.19137138,2.702795,0.21968214
82763246,2.9728787,0.1791791,2.6895552,0.21637924
82897384,3.0018308,0.19559492,2.6912262,0.2317061
83031522,2.9975011,0.19536506,2.672037,0.20889267
83165660,2.9797242,0.15443733,2.7086866,0.19443299
83299798,2.977298,0.13945122,2.7352312,0.15752997
83433936,2.9737282,0.14195041,2.746041,0.123278566
83568075,2.9534085,0.18608359,2.7313168,0.10750268
83702213,2.9385078,0.19178309,2.7187185,0.11290217
83836351,2.9144433,0.19210376,2.7087533,0.12765048
83970489,2.9016125,0.17286551,2.6881044,0.13986781
84104627,2.8910646,0.17582656,2.7016404,0.12819867
84238765,2.9036112,0.17417286,2.7082365,0.113526195
84372904,2.8937168,0.13779244,2.7142925,0.11403446
84507042,2.8833048,0.09855629,2.71865,0.13251837
84641180,2.8958542,0.0812923,2.7022514,0.1467273
84775318,2.9032822,0.098662265,2.6990798,0.14216591
84909456,2.907287,0.10462238,2.6765716,0.144008
85043594,2.909785,0.06775204,2.6418877,0.15706022
85177733,2.9104998,0.070153564,2.6366189,0.13257392
85311871,2.9005432,0.10207836,2.6443036,0.13510557
85446009,2.8863287,0.11253525,2.644993,0.15024929
85580147,2.8856022,0.14099199,2.634867,0.18211289
85714285,2.8680553,0.14822403,2.6150868,0.16905172
85848423,2.8663833,0.16264771,2.610378,0.16656649
85982562,2.862478,0.1797576,2.5946734,0.13849376
86116700,2.8402302,0.19488737,2.5821128,0.12747103
86250838,2.8292606,0.21637067,2.576728,0.19627993
86384976,2.8394544,0.24739012,2.5819218,0.23221058
86519114,2.8871088,0.26822183,2.5762098,0.25562897
86653252,2.8899176,0.24438392,2.5819352,0.29553553
86787391,2.8693256,0.26500237,2.5718217,0.32921538
86921529,2.8591397,0.2874031,2.5799062,0.34668463
87055667,2.8428524,0.26592293,2.5864487,0.3256381
87189805,2.8415272,0.24532713,2.605097,0.2936406
87323943,2.808401,0.23120052,2.609707,0.26944783
87458081,2.8030808,0.2502953,2.6155632,0.25391605
87592219,2.8144658,0.27315584,2.6229,0.22030371
87726358,2.817979,0.2574546,2.6142232,0.21966021
87860496,2.811528,0.2530507,2.6310408,0.23267357
87994634,2.8149617,0.28264418,2.6347234,0.22878775
88128772,2.8391988,0.320004,2.6331441,0.20942643
88262910,2.8476388,0.3366583,2.6323764,0.21519075
88397048,2.8480613,0.32624143,2.6290321,0.22216171
88531187,2.8677218,0.3090941,2.6332886,0.22741029
88665325,2.8642027,0.28157225,2.634653,0.19713506
88799463,2.8489425,0.31648153,2.6339476,0.20931168
88933601,2.8441947,0.32107878,2.6320994,0.20669039
89067739,2.8415887,0.3213396,2.6229162,0.21172644
89201877,2.848603,0.34324014,2.6200378,0.24072199
89336016,2.824436,0.33266923,2.599954,0.21885774
89470154,2.8226588,0.33005893,2.6322384,0.2211571
89604292,2.818926,0.31831905,2.6195877,0.2419569
89738430,2.8261268,0.29221943,2.597349,0.25608847
89872568,2.825074,0.2943108,2.6070006,0.29568028
90006706,2.8546598,0.2810979,2.6229138,0.3115684
90140845,2.865647,0.24892634,2.6454356,0.2972047
90274983,2.8822155,0.25276378,2.6694252,0.29668558
90409121,2.882994,0.25925812,2.6800563,0.30668208
90543259,2.896681,0.26806897,2.6938903,0.32778713
90677397,2.9459865,0.3033759,2.6902077,0.31848213
90811535,2.9815476,0.30091122,2.676707,0.31085056
90945674,3.0283794,0.35041276,2.6855962,0.27589545
91079812,3.0645149,0.36708698,2.7072098,0.24485855
91213950,3.0357296,0.38343197,2.710222,0.22841437
91348088,3.0112898,0.35468343,2.695653,0.22169378
91482226,2.9968007,0.33368582,2.6999276,0.22737178
91616364,3.0102408,0.31974593,2.7226818,0.21975155
91750503,3.0250833,0.3051172,2.7215068,0.23117536
91884641,3.026788,0.29800886,2.733476,0.20423618
92018779,3.021189,0.30090448,2.7402747,0.17935887
92152917,3.0312703,0.30501583,2.7623405,0.21997702
92287055,3.0552099,0.31263882,2.7844799,0.2284961
92421193,3.0645685,0.2727413,2.7963517,0.21847478
92555331,3.0701783,0.24755941,2.818703,0.19104852
92689470,3.0679471,0.25022843,2.8277395,0.21681464
92823608,3.0725257,0.24993142,2.8221922,0.24471673
92957746,3.0965796,0.24724983,2.8446662,0.23166513
93091884,3.108615,0.24283127,2.8500926,0.23310407
93226022,3.1152198,0.26326203,2.85219,0.23080462
93360160,3.148351,0.30038407,2.8472376,0.23534727
93494299,3.1854227,0.25726536,2.8492603,0.20765218
93628437,3.1877067,0.23050426,2.873294,0.19373597
93762575,3.185789,0.20661393,2.912658,0.1392038
93896713,3.1810238,0.19977394,2.904032,0.124560915
94030851,3.2034147,0.21556202,2.9083354,0.1522945
94164989,3.2206066,0.2217904,2.9054482,0.16573463
94299128,3.2210388,0.25900516,2.9008102,0.17736882
94433266,3.2317612,0.2775093,2.9023159,0.18274686
94567404,3.2473452,0.302974,2.902951,0.19027819
94701542,3.2468908,0.2878232,2.910762,0.20543474
94835680,3.2029216,0.23376153,2.922046,0.19776836
94969818,3.1603758,0.19327232,2.9299078,0.18062551
95103957,3.1798983,0.18227497,2.9261436,0.165534
95238095,3.1620417,0.14622971,2.958676,0.11097812
95372233,3.1360505,0.107055,2.9841015,0.09338984
95506371,3.1263924,0.07496538,2.9757178,0.0925913
95640509,3.1240463,0.044666868,2.9711325,0.06874369
95774647,3.1346147,0.03334235,2.9858057,0.06523177
95908786,3.1223,0.021521954,2.9687853,0.038313024
96042924,3.1269233,0.013551126,2.9600935,0.06478864
96177062,3.1256974,0.047561765,2.9526837,0.07128948
96311200,3.126074,0.052279614,2.928149,0.053395163
96445338,3.1345065,0.072761156,2.9311473,0.013540514
96579476,3.1299627,0.08964842,2.913139,0.048855074
96713615,3.1230729,0.09252721,2.9047184,0.0669517
96847753,3.1355789,0.06781621,2.922353,0.05366286
96981891,3.1426475,0.060107727,2.956851,0.034337737
97116029,3.1472359,0.075214736,2.9919522,0.023143424
97250167,3.1308324,0.095180444,2.995197,0.030957052
97384305,3.1600425,0.07351499,2.9835708,0.08338632
97518443,3.1666777,0.04111182,2.9643466,0.0583968
97652582,3.1437836,0.047376625,2.9570189,0.04048512
97786720,3.1644983,0.0723505,2.9410636,0.05886076
97920858,3.1863549,0.122023866,2.916877,0.057374995
98054996,3.1552126,0.12256978,2.9184825,0.06901553
98189134,3.1567047,0.10153364,2.9026873,0.09943498
98323272,3.1813676,0.08587271,2.9001787,0.11050088
98457411,3.184124,0.11483485,2.9233208,0.071261786
98591549,3.1886847,0.077212475,2.9069889,0.064898625
98725687,3.1872694,0.06536912,2.9172363,0.06810228
98859825,3.162716,0.06127791,2.921299,0.13350284
98993963,3.185231,0.07992098,2.9203026,0.17364569
99128101,3.1858675,0.09852431,2.9202855,0.21041037
99262240,3.2043874,0.09536127,2.91967,0.20997559
99396378,3.1811085,0.10492542,2.9200897,0.21303263
99530516,3.189531,0.1293406,2.931094,0.20586233
99664654,3.2278976,0.13206284,2.9238777,0.16760333
99798792,3.2506678,0.13936356,2.9508235,0.14679492
99932930,3.2698143,0.15414053,2.9779673,0.15805489
100067069,3.3082726,0.17952657,3.007824,0.20514926
100201207,3.326992,0.21906474,2.9957082,0.20471875
100335345,3.3260128,0.24969347,3.0006306,0.18905401
100469483,3.3219178,0.25452232,3.007514,0.19444586
100603621,3.352766,0.2716592,3.0144026,0.21689145
100737759,3.3709428,0.3036697,3.012189,0.24239752
100871898,3.374195,0.33855766,3.0334098,0.25524187
101006036,3.3880422,0.3547956,3.0568287,0.34247297
101140174,3.387851,0.3287137,3.0473993,0.39616123
101274312,3.3956926,0.33699903,3.0476325,0.3620327
101408450,3.4183633,0.336023,3.0445092,0.36062273
101542588,3.3967135,0.3547204,3.0408847,0.36226267
101676727,3.3905888,0.36031866,3.0751297,0.37108812
101810865,3.3787832,0.3880253,3.0836966,0.38255015
101945003,3.3794382,0.44209123,3.0701935,0.39580432
102079141,3.3699074,0.4868448,3.0661476,0.40057656
102213279,3.3617566,0.5362489,3.0926793,0.38832667
102347417,3.3568876,0.5893217,3.1139443,0.3359712
102481556,3.363145,0.5795715,3.1306565,0.33154902
102615694,3.3826706,0.5836149,3.1242712,0.34078246
102749832,3.395377,0.5964448,3.139124,0.34977213
102883970,3.394799,0.63706505,3.1140778,0.3295299
103018108,3.3687725,0.61536753,3.1371367,0.38754323
103152246,3.3698683,0.54963255,3.1250763,0.39762896
103286384,3.3730414,0.52674824,3.1090486,0.40192387
103420523,3.3937504,0.52814984,3.1223571,0.38567138
103554661,3.4187748,0.48467726,3.1290543,0.3890676
103688799,3.4112444,0.46433225,3.1114159,0.37666768
103822937,3.4290397,0.50909036,3.087207,0.34558374
103957075,3.448309,0.5092213,3.0895264,0.35759747
104091213,3.4413846,0.4796356,3.0746005,0.37259325
104225352,3.428126,0.48406178,3.0792072,0.35429603
104359490,3.390847,0.48765233,3.0696995,0.36446667
104493628,3.3650417,0.52641284,3.0499027,0.3313011
104627766,3.3966577,0.55388236,3.0419257,0.31529948
104761904,3.421912,0.57688725,3.0283997,0.28032166
104896042,3.4299736,0.54792124,3.0351994,0.31595474
105030181,3.4082966,0.54261523,3.0634396,0.34830615
105164319,3.3907597,0.516107,3.0878022,0.3214631
105298457,3.4064038,0.50514585,3.1388752,0.30703667
105432595,3.4298031,0.51988494,3.1678944,0.30632728
105566733,3.4166496,0.48716456,3.130891,0.2986342
105700871,3.431811,0.49277568,3.134762,0.3317757
105835010,3.4363632,0.48842967,3.1572323,0.3800554
105969148,3.4308603,0.47023875,3.1594288,0.38728222
106103286,3.4303608,0.45775133,3.1458728,0.38598987
106237424,3.4014845,0.44116604,3.151779,0.3720624
106371562,3.3759491,0.42730007,3.1705341,0.34802407
106505700,3.396621,0.40545884,3.1795738,0.33870742
106639839,3.446252,0.42376387,3.1769097,0.36675492
106773977,3.47244,0.40152574,3.1949387,0.39680314
106908115,3.477916,0.3811109,3.1903114,0.4196258
107042253,3.4930975,0.44517595,3.1666002,0.43347138
107176391,3.5059345,0.4883959,3.1851265,0.47304425
107310529,3.5657141,0.5180249,3.223814,0.503623
107444668,3.5462494,0.47138876,3.219406,0.4889887
107578806,3.5718243,0.472178,3.2296383,0.501363
107712944,3.6165085,0.46571848,3.227248,0.45528147
107847082,3.6103375,0.4412191,3.2628562,0.43725434
107981220,3.5879433,0.4195935,3.288864,0.44588646
108115358,3.613909,0.43425137,3.3235643,0.4733249
108249496,3.6336248,0.5005797,3.3220608,0.46694005
108383635,3.6391022,0.5202634,3.3358147,0.45613125
108517773,3.6146317,0.49408337,3.3542864,0.47235608
108651911,3.5954087,0.4960055,3.4017913,0.47849056
108786049,3.617561,0.51414853,3.3988917,0.47959852
108920187,3.665658,0.5418027,3.3977492,0.4824633
109054325,3.6934922,0.564027,3.4248276,0.5605372
109188464,3.7383296,0.542604,3.4059181,0.52724016
109322602,3.7800162,0.5638165,3.414046,0.554369
109456740,3.7968547,0.58664894,3.4461613,0.5609585
109590878,3.7853422,0.5861167,3.452172,0.57987463
109725016,3.7961814,0.5953051,3.4581146,0.5674975
109859154,3.8153498,0.61711806,3.5127563,0.56181556
109993293,3.8066013,0.59086585,3.4874275,0.5707759
110127431,3.8021011,0.540853,3.4859378,0.5749135
110261569,3.7940376,0.55690324,3.4627304,0.51567245
110395707,3.7776737,0.5878507,3.427844,0.4323079
110529845,3.7708397,0.5655682,3.4391928,0.3950883
110663983,3.8012488,0.5381488,3.4707801,0.37007323
110798122,3.8486702,0.5544998,3.4746752,0.38264877
110932260,3.89335,0.5385337,3.4638078,0.43243885
111066398,3.8910816,0.5531584,3.4598935,0.42745358
111200536,3.8962536,0.58883524,3.4326773,0.46476436
111334674,3.8926945,0.6041781,3.464383,0.5079661
111468812,3.887185,0.60498124,3.4928646,0.4892897
111602951,3.8917866,0.58141595,3.5027246,0.47387052
111737089,3.914101,0.5693459,3.5775452,0.5215472
111871227,3.958064,0.5935603,3.612271,0.5724414
112005365,3.9632976,0.64013195,3.6339235,0.6229997
112139503,3.9532077,0.67668134,3.655051,0.6126892
112273641,3.9612072,0.6659759,3.6568127,0.5820119
112407780,3.9646728,0.63523763,3.701051,0.5809374
112541918,3.990392,0.6354563,3.699786,0.5892939
112676056,4.0018463,0.68177944,3.689207,0.589441
112810194,4.003981,0.65316033,3.70242,0.59536344
112944332,4.0250497,0.6761422,3.7034976,0.57591766
113078470,4.0938916,0.730988,3.6858413,0.5544181
113212608,4.073182,0.71879995,3.6710036,0.5701172
113346747,4.072397,0.70060796,3.6891162,0.55754507
113480885,4.079344,0.68860847,3.7086182,0.57085687
113615023,4.1060624,0.6397714,3.7094624,0.5667226
113749161,4.100776,0.63732827,3.7278233,0.53636885
113883299,4.1061387,0.6882932,3.7438672,0.5618141
114017437,4.134191,0.72050583,3.716734,0.5660402
114151576,4.1465855,0.71556973,3.727047,0.5576621
114285714,4.1609135,0.6989446,3.730409,0.5654609
114419852,4.177702,0.727412,3.7501545,0.5592596
114553990,4.168598,0.73096484,3.7701523,0.53257185
114688128,4.135178,0.7189904,3.785497,0.5752955
114822266,4.1361938,0.67631716,3.7892406,0.6138522
114956405,4.193668,0.7019636,3.7517164,0.60721594
115090543,4.162394,0.6778861,3.7353847,0.6019963
115224681,4.140981,0.67878157,3.6894195,0.5893975
115358819,4.1662297,0.6909153,3.680464,0.59526104
115492957,4.1773267,0.7000848,3.6688175,0.577973
115627095,4.176994,0.771762,3.701749,0.58579564
115761234,4.174068,0.7559249,3.7140007,0.6051698
115895372,4.1740475,0.7595918,3.6884804,0.62367207
116029510,4.1544557,0.7643624,3.6323922,0.58162254
116163648,4.1505966,0.80124146,3.6322334,0.53076494
116297786,4.164324,0.8040972,3.6527965,0.54418135
116431924,4.1358914,0.7885474,3.63681,0.57078224
116566063,4.0987687,0.76986533,3.6314754,0.59080154
116700201,4.075625,0.783601,3.6202347,0.6174119
116834339,4.055449,0.77410245,3.604211,0.58398575
116968477,4.0365043,0.7481554,3.615523,0.6373004
117102615,4.025187,0.7240975,3.6264374,0.63409597
117236753,4.031615,0.74597263,3.587167,0.5876359
117370892,4.028547,0.73608154,3.59189,0.5412965
117505030,4.0469985,0.7570952,3.5348213,0.55337703
117639168,4.059072,0.75584817,3.5218856,0.57916886
117773306,4.059138,0.73457754,3.5343502,0.6092598
117907444,4.0429173,0.72875106,3.5477152,0.5802641
118041582,4.0639453,0.69107014,3.5627167,0.55807453
118175720,4.061791,0.6438552,3.5698984,0.53565085
118309859,4.0424113,0.59460783,3.5660553,0.50944215
118443997,4.034317,0.586208,3.5497694,0.49410376
118578135,4.0177655,0.52577406,3.5356991,0.45729792
118712273,3.9696686,0.47000268,3.5035956,0.38540626
118846411,3.961835,0.45566672,3.5151827,0.38768306
118980549,3.9658515,0.5220854,3.5443046,0.3668099
119114688,3.9588928,0.5380584,3.5711005,0.36024722
119248826,3.92323,0.51667637,3.5420704,0.34117204
119382964,3.9243338,0.54798174,3.5024233,0.33666164
119517102,3.9271138,0.5676141,3.477354,0.32327095
119651240,3.917762,0.5667486,3.4682188,0.325586
119785378,3.876279,0.5343795,3.4873836,0.31578547
119919517,3.859518,0.49203166,3.4909916,0.33131203
120053655,3.8677928,0.50293684,3.479786,0.308276
120187793,3.8956535,0.49472237,3.508687,0.32085824
120321931,3.8879414,0.5037202,3.484738,0.3299074
120456069,3.8637335,0.49103388,3.528251,0.3715434
120590207,3.84408,0.4534527,3.5437458,0.36458653
120724346,3.8828185,0.44620046,3.565891,0.39780778
120858484,3.9389498,0.5207267,3.5673552,0.4202496
120992622,4.037068,0.5590239,3.5907528,0.40928695
121126760,4.078735,0.56142527,3.5832777,0.39085758
121260898,4.118528,0.57028395,3.615483,0.39533645
121395036,4.1437283,0.56367815,3.6136944,0.38998938
121529175,4.1602216,0.6214552,3.6557653,0.43396732
121663313,4.2234797,0.6833877,3.6740284,0.49233553
121797451,4.2811847,0.6947466,3.6908388,0.517419
121931589,4.312053,0.7197501,3.6904614,0.55679834
122065727,4.298474,0.6903799,3.6964023,0.5709575
122199865,4.2725863,0.68025523,3.6806552,0.6207193
122334004,4.283501,0.699847,3.7223227,0.6759413
122468142,4.2895374,0.71570116,3.7615967,0.6959044
122602280,4.3610773,0.7200214,3.8023708,0.68993413
122736418,4.3727427,0.74549085,3.7902,0.6536625
122870556,4.383682,0.7838294,3.85038,0.6655896
123004694,4.3851,0.82822275,3.9083016,0.6855872
123138832,4.3999767,0.84552324,3.9660847,0.6966355
123272971,4.417952,0.83084375,4.022983,0.7690577
123407109,4.39585,0.8233355,4.035631,0.817069
123541247,4.403465,0.86219794,4.0458946,0.85022783
123675385,4.418932,0.96108794,4.0336785,0.8947883
123809523,4.4384785,1.007534,4.0269103,0.9405141
123943661,4.478204,1.020731,4.0134196,0.9562202
124077800,4.4560637,0.97949094,3.9943972,0.9324347
124211938,4.44951,0.98598534,4.0153975,0.94392115
124346076,4.4823055,1.0032412,4.0506444,0.9714788
124480214,4.499048,0.96583974,4.021953,0.9507903
124614352,4.5180764,0.9668356,4.012997,0.9756415
124748490,4.500669,0.95352465,3.9903247,0.96229345
124882629,4.478002,0.935013,4.001852,0.94291145
125016767,4.513161,0.8977209,4.0178666,0.9376946
125150905,4.498859,0.8708874,4.0010934,0.9128276
125285043,4.5265594,0.9009924,3.9822102,0.9082147
125419181,4.600717,0.960333,4.011563,0.85632384
125553319,4.631018,0.9286362,4.01074,0.81076413
125687458,4.652863,0.9473586,3.9836788,0.7812474
125821596,4.659403,0.96685344,4.022431,0.77836996
125955734,4.68593,0.9439468,4.0431743,0.7631575
126089872,4.6752963,0.9722794,4.088617,0.7637634
126224010,4.6950603,0.94862247,4.130955,0.74786246
126358148,4.7390876,0.9899805,4.1778727,0.7511669
126492287,4.748711,0.9841233,4.1977253,0.7563733
126626425,4.7353873,0.9400485,4.209886,0.74141484
126760563,4.776648,0.9593464,4.227017,0.7423595
126894701,4.799357,1.0066873,4.2643156,0.7440817
127028839,4.757874,0.9825891,4.290444,0.7387284
127162977,4.77878,1.0103182,4.308359,0.7573004
127297116,4.8122087,0.98375064,4.327883,0.7710775
127431254,4.834454,0.9661328,4.343201,0.7514625
127565392,4.8494487,0.9471631,4.3032413,0.76418227
127699530,4.8296504,0.93699,4.2324104,0.7363055
127833668,4.8191385,0.9622877,4.2168355,0.6871488
127967806,4.7985578,0.9751966,4.220632,0.72305244
128101945,4.7611156,0.9623756,4.2049956,0.6979233
128236083,4.726724,0.97101873,4.2199626,0.71596235
128370221,4.7277846,0.9685828,4.222633,0.74521476
128504359,4.6988864,0.9708491,4.233503,0.7437329
128638497,4.702184,0.9728659,4.2712193,0.77970135
128772635,4.639672,0.9654598,4.2571774,0.7764551
128906773,4.594398,0.9476292,4.2251925,0.7636822
129040912,4.6223316,0.9500205,4.1894603,0.7031606
129175050,4.611698,0.95140463,4.1545005,0.76925653
129309188,4.588795,0.930161,4.156877,0.8615459
129443326,4.594275,0.85313773,4.1335626,0.9036471
129577464,4.532528,0.7983372,4.1218333,0.8991182
129711602,4.528728,0.7768518,4.1702895,0.90468615
129845741,4.5500417,0.8171352,4.1725802,0.8618799
129979879,4.5390778,0.7967761,4.1560426,0.8778152
130114017,4.533743,0.7699333,4.1259046,0.902403
130248155,4.5115685,0.78032815,4.083221,0.8874459
130382293,4.4909854,0.79019266,4.0567784,0.91234845
130516431,4.498526,0.8249944,4.0612607,0.9291423
130650570,4.479647,0.8353668,4.0348277,0.9365094
130784708,4.483789,0.8539103,4.046865,0.89988214
130918846,4.52061,0.7923183,4.027992,0.8825481
131052984,4.492615,0.7636442,4.019006,0.8903155
131187122,4.500261,0.7992218,4.046038,0.95062083
131321260,4.5544343,0.8361494,4.0617547,0.9760222
131455399,4.6085105,0.8604942,4.066646,0.9738757
131589537,4.6031528,0.8329726,4.101074,1.0013697
131723675,4.6342506,0.839991,4.1718464,1.0295755
131857813,4.7116523,0.86044014,4.207475,1.053531
131991951,4.750193,0.90341336,4.2499943,1.0332494
132126089,4.779014,0.9387157,4.288528,0.99062854
132260228,4.782326,0.9093065,4.3196087,0.90492094
132394366,4.8187466,0.84405637,4.355194,0.8512856
132528504,4.816418,0.82122517,4.3640747,0.8549598
132662642,4.79283,0.8324153,4.432574,0.87404335
132796780,4.8086267,0.846706,4.464916,0.85372424
132930918,4.819004,0.8721946,4.448998,0.75031453
133065057,4.85725,0.86173147,4.4480314,0.6825041
133199195,4.8837514,0.7670485,4.457721,0.633946
133333333,4.8331227,0.7514072,4.455429,0.5461393
133467471,4.8445706,0.7891213,4.4439926,0.47978345
133601609,4.858713,0.8211281,4.4524064,0.52766407
133735747,4.872375,0.8005089,4.4215527,0.5241561
133869885,4.9002576,0.78744197,4.428997,0.46610954
134004024,4.976232,0.7839248,4.4323907,0.43920997
134138162,4.964395,0.74416655,4.461778,0.42212495
134272300,4.9157825,0.7210962,4.50504,0.4254107
134406438,4.9130573,0.70495707,4.531283,0.4312259
134540576,4.9569783,0.71487117,4.5327945,0.44697505
134674714,5.0098267,0.64993143,4.507328,0.4164221
134808853,5.015671,0.5767203,4.491382,0.40137178
134942991,5.017264,0.5558108,4.57175,0.44019398
135077129,5.050204,0.5488675,4.6220016,0.45217898
135211267,5.02193,0.56022125,4.580895,0.44366646
135345405,5.017017,0.53554606,4.5810585,0.4132335
135479543,5.015022,0.5891552,4.5662193,0.43353432
135613682,5.012653,0.54953295,4.538944,0.41840914
135747820,4.9824805,0.5191427,4.482116,0.4299863
135881958,4.988006,0.5004561,4.453651,0.4335761
