x,train_mean0,train_sd1,test_mean2,test_sd3
175554819,10.439324,0.34401113,9.940689,0.50808555
175621066,10.423725,0.33942214,9.92262,0.51912856
175687313,10.398908,0.3547439,9.892024,0.5232232
175753560,10.388684,0.36397818,9.867822,0.51454246
175819807,10.403927,0.32983753,9.873039,0.4905088
175886054,10.402312,0.29739484,9.890069,0.4661618
175952302,10.394081,0.26001054,9.866062,0.44481567
176018549,10.389562,0.23907246,9.83579,0.4538969
176084796,10.366605,0.2317907,9.881544,0.46498626
176151043,10.3605,0.21986023,9.963389,0.45084473
176217290,10.339005,0.21328887,9.966717,0.36614543
176283537,10.337216,0.20801623,9.906045,0.3554264
176349784,10.370495,0.19822827,9.834107,0.38140723
176416031,10.383779,0.18472478,9.781697,0.37428
176482278,10.372067,0.15786421,9.73986,0.3676265
176548526,10.380971,0.15587537,9.714875,0.29496294
176614773,10.376874,0.13636975,9.742387,0.25811628
176681020,10.363075,0.11063769,9.720482,0.26902288
176747267,10.354323,0.14256337,9.728434,0.21113515
176813514,10.388336,0.15693325,9.804589,0.19661333
176879761,10.437836,0.1459293,9.895465,0.18645224
176946008,10.460275,0.15710106,9.944918,0.16797233
177012255,10.46358,0.16043659,9.922425,0.1436573
177078502,10.470778,0.13091755,9.938517,0.15878722
177144749,10.470033,0.112201974,9.947332,0.23246323
177210997,10.471696,0.09110885,9.998932,0.2506525
177277244,10.490417,0.08004603,10.052039,0.28534168
177343491,10.507819,0.09147457,10.096835,0.33540207
177409738,10.50637,0.100002326,10.103818,0.43075028
177475985,10.496511,0.09272102,10.137436,0.44295382
177542232,10.50197,0.08513456,10.15136,0.46194512
177608479,10.537552,0.11116572,10.158557,0.45287827
177674726,10.543351,0.13596123,10.1867,0.40824968
177740973,10.513017,0.15028025,10.199031,0.3960256
177807220,10.479049,0.15986551,10.237128,0.43029022
177873468,10.450477,0.18916124,10.253749,0.44256437
177939715,10.432762,0.23739776,10.23904,0.46109062
178005962,10.430375,0.2512044,10.191803,0.56017005
178072209,10.426227,0.2194928,10.150622,0.63588846
178138456,10.426715,0.23068264,10.100894,0.666253
178204703,10.427598,0.25631884,10.058471,0.72702646
178270950,10.395172,0.25583416,10.059291,0.7096587
178337197,10.402322,0.23485264,9.992695,0.73746836
178403444,10.405312,0.24170047,9.940759,0.73255396
178469691,10.39667,0.24643563,9.946016,0.729046
178535939,10.405003,0.2553003,9.994414,0.7819432
178602186,10.406058,0.25687563,9.995973,0.7053602
178668433,10.41923,0.25588533,9.964709,0.6038084
178734680,10.424418,0.26713526,9.946904,0.56652045
178800927,10.407977,0.26042062,9.884548,0.5586865
178867174,10.390178,0.28759375,9.852427,0.56467354
178933421,10.376717,0.3200393,9.863517,0.6453252
178999668,10.363823,0.3232633,9.921498,0.6621857
179065915,10.34844,0.31577083,9.9180155,0.6314315
179132162,10.34204,0.29203972,9.889546,0.60210335
179198410,10.34817,0.25147152,9.934926,0.5733079
179264657,10.354019,0.20693272,9.983433,0.52805007
179330904,10.355062,0.1535906,9.98409,0.49229392
179397151,10.381112,0.11389815,9.9823475,0.43699613
179463398,10.3885565,0.08313016,10.01378,0.4152662
179529645,10.3719225,0.0484412,9.985734,0.44897196
179595892,10.383952,0.033450413,9.9821615,0.47537154
179662139,10.409557,0.036369927,9.922945,0.49814427
179728386,10.439268,0.07256815,9.914984,0.48116693
179794633,10.454785,0.09358951,9.918818,0.44256577
179860881,10.479974,0.09961044,9.932937,0.39804444
179927128,10.504087,0.08478303,9.964976,0.33915204
179993375,10.485789,0.066441186,9.976146,0.22486629
180059622,10.476767,0.058692653,9.964865,0.20768295
180125869,10.476645,0.05864416,9.951378,0.21622299
180192116,10.4724245,0.08285957,9.94124,0.21550366
180258363,10.462071,0.11785854,9.971783,0.22320814
180324610,10.457309,0.1389086,10.002937,0.28121027
180390857,10.4654665,0.15970592,10.021644,0.33949783
180457105,10.48092,0.13612252,10.014813,0.3356685
180523352,10.487273,0.13392779,10.006331,0.30599838
180589599,10.499546,0.14243956,10.006366,0.29903558
180655846,10.494147,0.11420871,9.991062,0.2544825
180722093,10.476621,0.10181549,9.976623,0.25864562
180788340,10.471736,0.116168626,9.97096,0.30890954
180854587,10.439452,0.14241028,9.923198,0.41526008
180920834,10.421506,0.14045744,9.911545,0.48870382
180987081,10.444689,0.16970436,9.9023905,0.47341183
181053328,10.422554,0.18091927,9.939818,0.46113268
181119576,10.365298,0.19598803,10.013502,0.46859604
181185823,10.359435,0.2301232,10.017486,0.49929908
181252070,10.360714,0.24036635,9.952071,0.55088454
181318317,10.348198,0.2588999,9.908196,0.5716776
181384564,10.3681555,0.26932687,9.892711,0.56862825
181450811,10.398896,0.27187315,9.888772,0.5588412
181517058,10.4418955,0.25264788,9.888228,0.54434997
181583305,10.453706,0.20929877,9.886406,0.5271558
181649552,10.46678,0.20375495,9.849432,0.582551
181715799,10.433213,0.18666814,9.838155,0.57602435
181782047,10.396558,0.17868383,9.870673,0.5821011
181848294,10.39468,0.18230475,9.854607,0.59966207
181914541,10.388989,0.17841788,9.844146,0.54315466
181980788,10.379201,0.17517824,9.883731,0.51490545
182047035,10.354281,0.16920035,9.9206915,0.526348
182113282,10.320965,0.19547834,9.974288,0.4875164
182179529,10.299535,0.22015125,9.9448595,0.43659326
182245776,10.315581,0.23237984,9.91304,0.4232746
182312023,10.335579,0.227143,9.88207,0.43551007
182378270,10.330466,0.23275128,9.851196,0.431706
182444518,10.363862,0.25812218,9.869742,0.43084267
182510765,10.390033,0.25792888,9.864102,0.49290627
182577012,10.39414,0.25777102,9.827359,0.5395682
182643259,10.387948,0.2576466,9.722956,0.59443414
182709506,10.390376,0.2656662,9.701994,0.6390995
182775753,10.404116,0.2619112,9.7124605,0.67654926
182842000,10.422815,0.24073538,9.698882,0.6881487
182908247,10.420979,0.2401029,9.715327,0.7272323
182974494,10.419326,0.2391406,9.694461,0.7379864
183040741,10.438725,0.2361373,9.7010145,0.6486595
183106989,10.464298,0.20785692,9.767579,0.5801323
183173236,10.467534,0.20754454,9.803489,0.5843917
183239483,10.466449,0.2246058,9.83914,0.5971676
183305730,10.477137,0.25000784,9.862892,0.5948878
183371977,10.487201,0.2430572,9.855603,0.5027692
183438224,10.499147,0.19939572,9.796042,0.44604254
183504471,10.508788,0.19671567,9.788106,0.4816431
183570718,10.5054655,0.20813599,9.813294,0.42971584
183636965,10.493252,0.20739447,9.853965,0.38458523
183703212,10.479482,0.23248239,9.901902,0.31387872
183769460,10.498423,0.2523465,9.955045,0.31569603
183835707,10.517247,0.27065226,9.963207,0.4086961
183901954,10.5113,0.2859477,9.971887,0.44582102
183968201,10.503948,0.30629206,9.963031,0.43010172
184034448,10.481887,0.3568366,9.954728,0.41373804
184100695,10.472476,0.3794715,9.996589,0.37183842
184166942,10.47045,0.3804981,10.015596,0.35583034
184233189,10.487961,0.37309733,10.049703,0.30679917
184299436,10.4796095,0.40290642,10.0724,0.29011118
184365684,10.473981,0.43161628,10.100826,0.29217225
184431931,10.449584,0.44178414,10.122743,0.31787142
184498178,10.432625,0.4647571,10.129136,0.32874632
184564425,10.427918,0.47294232,10.074889,0.3429199
184630672,10.45357,0.45823076,10.0314,0.3235724
184696919,10.457992,0.46496186,9.981927,0.27278006
184763166,10.452747,0.45679373,10.013734,0.21237785
184829413,10.45314,0.43293157,10.027361,0.22421792
184895660,10.463604,0.3917974,10.015958,0.28478575
184961907,10.469243,0.3625016,9.984363,0.38963217
185028155,10.473986,0.34619373,9.978259,0.4164951
185094402,10.456475,0.36074132,9.967767,0.36416876
185160649,10.456051,0.36781767,9.983323,0.36151174
185226896,10.459779,0.3315628,9.961324,0.37155873
185293143,10.470024,0.33900025,9.937192,0.42420694
185359390,10.479465,0.30124828,9.929139,0.45078585
185425637,10.493519,0.2716081,9.895892,0.45530316
185491884,10.491722,0.2558274,9.86097,0.404534
185558131,10.491439,0.23755352,9.840539,0.3700544
185624378,10.490739,0.23788223,9.824819,0.33301827
185690626,10.464777,0.24457067,9.79967,0.26829147
185756873,10.423633,0.24290769,9.807704,0.24039258
185823120,10.401047,0.22092885,9.821933,0.21475127
185889367,10.410498,0.2333399,9.822407,0.19859661
185955614,10.386892,0.25577855,9.832166,0.20344694
186021861,10.38087,0.2561459,9.831283,0.1955295
186088108,10.396561,0.22207482,9.881821,0.1773059
186154355,10.42646,0.19530432,9.891972,0.11388973
186220602,10.450036,0.1815265,9.854108,0.036553193
186286849,10.471588,0.16045614,9.851031,0.13147846
186353097,10.488652,0.103352785,9.884594,0.1546412
186419344,10.491231,0.07001263,9.867469,0.24724706
186485591,10.4993305,0.044993006,9.880388,0.3378599
186551838,10.496286,0.021473698,9.850682,0.40694642
186618085,10.5086565,0.034837194,9.845948,0.38324925
186684332,10.504792,0.06899577,9.883019,0.4294548
186750579,10.523423,0.103938416,9.885384,0.49376073
186816826,10.536081,0.14261812,9.884179,0.49369726
186883073,10.52614,0.15457697,9.883761,0.5259767
186949320,10.503415,0.20101322,9.899718,0.53978884
187015568,10.482739,0.23042974,9.934747,0.53076005
187081815,10.470021,0.22431871,9.987605,0.5535285
187148062,10.452464,0.23626864,10.019178,0.58067423
187214309,10.451995,0.27231303,9.987594,0.58640045
187280556,10.442462,0.25872463,9.948502,0.55594414
187346803,10.436439,0.2511087,9.949651,0.506457
187413050,10.4694605,0.24868047,9.933019,0.41978896
187479297,10.48096,0.26453194,9.959718,0.36798298
187545544,10.502196,0.28246304,9.959412,0.36685663
187611791,10.511643,0.27764705,9.891471,0.33511665
187678039,10.4851465,0.2744032,9.867324,0.31639212
187744286,10.461298,0.26984164,9.866924,0.3267881
187810533,10.449723,0.26527312,9.816899,0.2788844
187876780,10.408974,0.285749,9.796543,0.3146444
187943027,10.419632,0.31349483,9.793555,0.41236582
188009274,10.457447,0.3241394,9.824199,0.4603445
188075521,10.474924,0.30510646,9.823113,0.50646305
188141768,10.46632,0.3212262,9.794135,0.5393015
188208015,10.453465,0.30604857,9.757388,0.53126526
188274263,10.435453,0.2872058,9.699316,0.42396972
188340510,10.413241,0.30364078,9.6910515,0.34523466
188406757,10.417139,0.336279,9.654945,0.25763667
188473004,10.4237585,0.32768083,9.659118,0.21383151
188539251,10.439605,0.28876892,9.683539,0.1526149
188605498,10.417977,0.23498334,9.685519,0.088215865
188671745,10.415069,0.18166892,9.676968,0.046459038
188737992,10.425673,0.14937219,9.660937,0.087942265
188804239,10.409883,0.13136376,9.688176,0.09138595
188870486,10.406451,0.112859584,9.699359,0.05759287
188936734,10.414695,0.14202043,9.680423,0.09479209
189002981,10.426003,0.14949188,9.703381,0.12315422
189069228,10.408513,0.1468473,9.745376,0.11920828
189135475,10.393552,0.14019197,9.788838,0.17123947
189201722,10.394307,0.12997183,9.814955,0.20715098
189267969,10.380877,0.11727191,9.801126,0.1652694
189334216,10.3831215,0.14649543,9.786014,0.07684541
189400463,10.384143,0.16651784,9.785079,0.055268064
189466710,10.376617,0.14793074,9.795238,0.062125012
189532957,10.364289,0.12481192,9.803047,0.036740746
189599205,10.364305,0.12673771,9.817409,0.053175453
189665452,10.362653,0.120054625,9.848668,0.10371344
189731699,10.331498,0.08423236,9.857469,0.118044265
189797946,10.297681,0.047862444,9.854387,0.17837872
189864193,10.285025,0.021747457,9.824948,0.20280649
189930440,10.289522,0.027086394,9.796454,0.24869375
189996687,10.303904,0.03138833,9.842141,0.2703049
190062934,10.28518,0.03553348,9.880261,0.25340453
190129181,10.258883,0.049535647,9.870568,0.26182604
190195428,10.240218,0.068557754,9.837178,0.23760243
190261676,10.2264185,0.06355598,9.798461,0.1777448
190327923,10.241776,0.053013112,9.753282,0.22248155
190394170,10.255265,0.08311251,9.7339525,0.26235884
190460417,10.26896,0.097165234,9.711557,0.24685569
190526664,10.27151,0.09974497,9.692402,0.1832449
190592911,10.263137,0.062107444,9.647494,0.18051662
190659158,10.267044,0.03609306,9.637078,0.24616568
190725405,10.284229,0.05705444,9.639705,0.3116232
190791652,10.27314,0.08141447,9.664401,0.36422715
190857899,10.257604,0.06878519,9.692627,0.39462972
190924147,10.28251,0.04815544,9.7013645,0.36912382
190990394,10.304259,0.048973046,9.697894,0.3912172
191056641,10.311389,0.040229186,9.708772,0.34312433
191122888,10.299138,0.025317045,9.718562,0.3473438
191189135,10.303225,0.03804949,9.6973715,0.35900104
191255382,10.308013,0.070760265,9.706968,0.34897754
191321629,10.307101,0.08415603,9.700938,0.36743942
191387876,10.315502,0.09245647,9.707177,0.33880565
191454123,10.336507,0.11739995,9.750793,0.2990261
191520370,10.369857,0.12310322,9.773047,0.22521566
191586618,10.393426,0.12231595,9.771743,0.17795311
191652865,10.402306,0.10419195,9.774235,0.12115326
191719112,10.436854,0.08614438,9.756145,0.11272151
191785359,10.447167,0.1099709,9.744197,0.13880675
191851606,10.459451,0.08855959,9.806443,0.17314823
191917853,10.473172,0.082946576,9.832133,0.18703125
191984100,10.482966,0.08541117,9.834586,0.16437149
192050347,10.479558,0.07589543,9.799129,0.1612356
192116594,10.457714,0.06100558,9.799548,0.18679671
192182842,10.439832,0.041443635,9.832593,0.17713131
192249089,10.426959,0.02232225,9.818334,0.18747716
192315336,10.426819,0.032278042,9.801501,0.18182418
192381583,10.43047,0.084755406,9.755017,0.22029051
192447830,10.439647,0.08873532,9.744515,0.28576165
192514077,10.442348,0.072524175,9.75373,0.2730321
192580324,10.438446,0.05752489,9.737024,0.2850873
192646571,10.445378,0.07037538,9.741988,0.29143754
192712818,10.453953,0.059701595,9.77179,0.262278
192779065,10.471558,0.08574521,9.837944,0.2374633
192845313,10.471513,0.0652345,9.909483,0.24759126
192911560,10.460139,0.04069371,9.936202,0.25055188
192977807,10.44957,0.051463436,9.936248,0.25634614
193044054,10.411835,0.04143388,9.968289,0.29928237
193110301,10.418874,0.03148822,9.987794,0.34083447
193176548,10.449431,0.024625456,9.991681,0.36639896
193242795,10.459931,0.017773677,9.98718,0.3484321
193309042,10.468605,0.031018227,9.977129,0.31538883
193375289,10.445522,0.042934082,9.94675,0.23304647
193441536,10.443526,0.055534657,9.891074,0.12599005
193507784,10.448285,0.05091612,9.8543005,0.07801141
193574031,10.473233,0.038950056,9.842537,0.08743201
193640278,10.502133,0.03370936,9.855617,0.13488658
193706525,10.493809,0.05190537,9.889054,0.20297548
193772772,10.495094,0.037944857,9.90815,0.1959174
193839019,10.514918,0.029561022,9.908001,0.2101909
193905266,10.535426,0.048130542,9.945201,0.17294635
193971513,10.541106,0.055731673,10.024347,0.13719952
194037760,10.535217,0.05119463,10.078246,0.13293606
194104007,10.545695,0.07684201,10.033755,0.12475113
194170255,10.565125,0.10381055,9.990712,0.061598036
194236502,10.591392,0.110618174,9.984308,0.006334036
194302749,10.613585,0.11034107,10.02921,0.068221495
194368996,10.603227,0.11894604,10.079623,0.103999235
194435243,10.593682,0.103459634,10.089661,0.11331892
194501490,10.581314,0.07212356,10.065696,0.13278066
194567737,10.580738,0.083616875,10.061125,0.07814247
194633984,10.59333,0.10994578,10.054679,0.12792216
194700231,10.60611,0.08134897,10.054211,0.16831954
194766478,10.600053,0.07306456,10.100123,0.187962
194832726,10.593381,0.09232974,10.144444,0.21119474
194898973,10.583821,0.07514054,10.140667,0.17538364
194965220,10.577661,0.0663374,10.132934,0.16981153
195031467,10.572228,0.054399975,10.090974,0.16603303
195097714,10.5657835,0.02419831,10.036877,0.1492695
195163961,10.564983,0.009610871,10.009189,0.12135688
195230208,10.57504,0.015367824,9.975602,0.09990174
195296455,10.574981,0.012007329,9.939376,0.08702012
195362702,10.567371,0.01842561,9.900772,0.04646379
195428949,10.573411,0.028556494,9.902695,0.08922743
195495197,10.59407,0.041410528,9.905091,0.12318366
195561444,10.595664,0.074319504,9.932248,0.15537454
195627691,10.593875,0.060105097,9.886691,0.11495395
195693938,10.602376,0.05088145,9.826688,0.060549304
195760185,10.607471,0.059722897,9.783687,0.05531141
195826432,10.598725,0.0817396,9.750651,0.113535814
195892679,10.586185,0.12345835,9.786252,0.11457073
195958926,10.570345,0.1507682,9.823294,0.07373317
196025173,10.549754,0.18644518,9.844631,0.10116315
196091421,10.548557,0.24764891,9.874501,0.19969395
196157668,10.563369,0.2787923,9.898051,0.2604491
196223915,10.561698,0.26884893,9.897579,0.30724818
196290162,10.557195,0.24631195,9.829822,0.31318143
196356409,10.572253,0.22585474,9.799172,0.29706204
196422656,10.596916,0.2144272,9.781922,0.2671592
196488903,10.590336,0.24588248,9.80173,0.2946283
196555150,10.582525,0.23998098,9.809223,0.30036035
196621397,10.569495,0.2185508,9.819968,0.30654347
196687644,10.558879,0.23481385,9.794305,0.328394
196753892,10.565434,0.25771424,9.799207,0.32326534
196820139,10.559892,0.26227614,9.813621,0.24048886
196886386,10.539792,0.25471267,9.779591,0.17922443
196952633,10.547923,0.21535827,9.749633,0.1354961
197018880,10.550353,0.18674952,9.765002,0.1086591
197085127,10.554096,0.18740226,9.748502,0.11877167
197151374,10.537129,0.1991909,9.718319,0.15181619
197217621,10.518195,0.20707065,9.770486,0.15936959
197283868,10.509152,0.18900855,9.771105,0.14682351
197350115,10.50235,0.15138794,9.804328,0.16286176
197416363,10.494559,0.110758826,9.875228,0.22581764
197482610,10.4935465,0.112060376,9.928705,0.21807857
197548857,10.508748,0.114704646,9.922502,0.12989466
197615104,10.520874,0.10550823,9.898918,0.12555094
197681351,10.528119,0.097617276,9.925026,0.14936417
197747598,10.533418,0.114960186,9.916857,0.087884575
197813845,10.526744,0.16571869,9.8668375,0.084103964
197880092,10.506624,0.1825673,9.903153,0.07939537
197946339,10.472852,0.18705684,9.969505,0.09837509
198012586,10.457343,0.19296476,9.935222,0.10131383
198078834,10.455387,0.19083202,9.891032,0.13055739
198145081,10.440293,0.18308182,9.912597,0.13303551
198211328,10.421708,0.17973799,9.898336,0.17390917
198277575,10.41387,0.17615482,9.932836,0.1929028
198343822,10.40204,0.15783064,9.929886,0.22709617
198410069,10.38428,0.18131559,9.921564,0.23463583
198476316,10.369963,0.22781304,9.894407,0.2444902
198542563,10.359744,0.2342314,9.868966,0.28225735
198608810,10.384769,0.22601704,9.875736,0.28045884
198675057,10.404849,0.20945504,9.892497,0.26293337
198741305,10.431697,0.21672219,9.91558,0.26592264
198807552,10.467194,0.2277332,9.941689,0.2622832
198873799,10.453918,0.24344495,9.97252,0.21077801
198940046,10.448972,0.24587803,9.930602,0.13524356
199006293,10.4547415,0.21282381,9.90754,0.0822661
199072540,10.462934,0.17065732,9.910121,0.03383631
199138787,10.467085,0.1402117,9.956108,0.009796658
199205034,10.480487,0.117078714,9.9958315,0.02786953
199271281,10.481883,0.109533824,10.005248,0.026777154
199337528,10.472806,0.08795399,10.003057,0.08477078
199403776,10.479414,0.08402695,10.027417,0.06342289
199470023,10.499473,0.10396629,10.041009,0.05285859
199536270,10.500192,0.0997123,10.006908,0.1089157
199602517,10.503062,0.09156913,9.953884,0.04180582
199668764,10.500312,0.0656096,9.881162,0.061424896
199735011,10.480614,0.04423252,9.857713,0.1156822
199801258,10.456107,0.05754773,9.831275,0.24910358
199867505,10.439385,0.052963234,9.83648,0.2920254
199933752,10.436336,0.0313469,9.893166,0.30850896
200000000,10.434036,0.025680281,9.934516,0.32975578
