x,train_mean0,train_sd1,test_mean2,test_sd3
68102020,9.1537695,0.5488633,3.7938583,0.21762231
68168267,9.166614,0.5104316,3.8274724,0.20261222
68234514,9.149398,0.4606768,3.8860586,0.14161019
68300761,9.184567,0.49496505,3.8304527,0.15936235
68367008,9.223667,0.45971507,3.8207407,0.13650696
68433256,9.218189,0.43016195,3.7973335,0.12630945
68499503,9.230816,0.45717978,3.8069334,0.116228476
68565750,9.235955,0.44641283,3.7925732,0.14683075
68631997,9.23236,0.47131392,3.8269825,0.16600358
68698244,9.233346,0.48784494,3.8512843,0.12031466
68764491,9.2192335,0.4684977,3.836156,0.11612969
68830738,9.207866,0.44919387,3.8485405,0.09657152
68896985,9.213746,0.48039958,3.8390198,0.13520345
68963232,9.235705,0.5002673,3.8437843,0.1749811
69029479,9.246135,0.5188393,3.8454058,0.16869877
69095727,9.224965,0.55500424,3.8561985,0.15307043
69161974,9.21769,0.53936535,3.8372452,0.17551191
69228221,9.183255,0.5159967,3.8591874,0.1691658
69294468,9.182041,0.5203363,3.8236024,0.15812811
69360715,9.1990595,0.53268415,3.8149087,0.16202295
69426962,9.221264,0.47396985,3.8244178,0.14551371
69493209,9.232249,0.47934172,3.8056424,0.13191335
69559456,9.257579,0.5146023,3.7844117,0.1539362
69625703,9.278488,0.5405615,3.8156369,0.20087866
69691950,9.280417,0.48224255,3.8100736,0.21807523
69758198,9.290264,0.47068632,3.7957327,0.19483551
69824445,9.301016,0.50156796,3.7771597,0.19062912
69890692,9.284803,0.5083783,3.7641098,0.17253752
69956939,9.255656,0.5668531,3.7646992,0.1621575
70023186,9.251645,0.5530941,3.737896,0.1782072
70089433,9.24137,0.5341257,3.7261064,0.15863718
70155680,9.227122,0.5360425,3.6974957,0.2045728
70221927,9.236743,0.5580645,3.6920795,0.19644752
70288174,9.249291,0.55718726,3.6728714,0.16587631
70354421,9.260918,0.5996524,3.6849177,0.19433968
70420669,9.274937,0.58964884,3.6727593,0.15775521
70486916,9.26911,0.5458237,3.6941502,0.21337329
70553163,9.275088,0.54638433,3.707735,0.18157096
70619410,9.274135,0.53296983,3.6769617,0.13525066
70685657,9.257943,0.53453755,3.6869323,0.17023058
70751904,9.260371,0.5332511,3.714239,0.18869263
70818151,9.267779,0.5352468,3.719815,0.16273728
70884398,9.277668,0.5586594,3.7128334,0.15200153
70950645,9.261567,0.57037944,3.70055,0.14470282
71016893,9.2860775,0.5822058,3.7131617,0.19150503
71083140,9.263024,0.59887886,3.7018454,0.21171965
71149387,9.277055,0.5971356,3.7563276,0.26143742
71215634,9.241017,0.5590894,3.795695,0.2899208
71281881,9.257693,0.57784337,3.7591255,0.2675085
71348128,9.249257,0.587453,3.7572129,0.25886506
71414375,9.235776,0.55162823,3.7491581,0.30480272
71480622,9.1816435,0.5693764,3.7909088,0.33148783
71546869,9.135701,0.58076537,3.786152,0.35846612
71613116,9.122353,0.59643364,3.7485363,0.36599886
71679364,9.078228,0.5930126,3.7913494,0.34887266
71745611,9.08985,0.6306289,3.770881,0.36026973
71811858,9.11131,0.6705997,3.7864597,0.3184364
71878105,9.154623,0.6791539,3.7794807,0.2469261
71944352,9.169605,0.72596633,3.767866,0.2720865
72010599,9.226312,0.68043774,3.7674124,0.2838973
72076846,9.249904,0.63023394,3.779338,0.2692446
72143093,9.238467,0.60415894,3.770404,0.23607066
72209340,9.255066,0.69758385,3.7653637,0.20975354
72275587,9.293225,0.6681383,3.772494,0.26240498
72341835,9.311348,0.607346,3.780578,0.2153224
72408082,9.321657,0.56357473,3.7935202,0.2534348
72474329,9.340825,0.5584501,3.803168,0.25038022
72540576,9.377964,0.5357949,3.8091843,0.26175475
72606823,9.33839,0.5346674,3.8382664,0.2905402
72673070,9.291995,0.51294774,3.8211062,0.26342636
72739317,9.267907,0.42914116,3.8299954,0.29197586
72805564,9.25245,0.4383977,3.820996,0.26704034
72871811,9.286872,0.48086646,3.8672295,0.3159484
72938058,9.284184,0.5387209,3.8681736,0.33745244
73004306,9.286321,0.5506008,3.8526895,0.31975356
73070553,9.277801,0.52372724,3.8554204,0.32969275
73136800,9.288465,0.5267278,3.832545,0.32021415
73203047,9.310397,0.57921076,3.860624,0.37813532
73269294,9.3166895,0.5534689,3.8288949,0.32074755
73335541,9.308243,0.5208595,3.8043387,0.32553005
73401788,9.308085,0.5326514,3.8089046,0.31653363
73468035,9.341611,0.5408921,3.850681,0.33504048
73534282,9.36256,0.5326414,3.8549461,0.3353031
73600529,9.360527,0.5272767,3.894785,0.26552075
73666777,9.373474,0.5675297,3.8799732,0.28291005
73733024,9.365682,0.5202107,3.8796425,0.28082106
73799271,9.358669,0.5573956,3.8673449,0.27251267
73865518,9.417802,0.5503782,3.8546104,0.26110765
73931765,9.425022,0.5630897,3.8358161,0.29180565
73998012,9.47252,0.5766791,3.8365676,0.29506695
74064259,9.4727125,0.6192035,3.834911,0.29005873
74130506,9.486331,0.6315782,3.8510866,0.25470984
74196753,9.495141,0.594844,3.8299778,0.2861919
74263000,9.489961,0.5935082,3.85398,0.26586068
74329248,9.523076,0.6150522,3.867582,0.23429473
74395495,9.553546,0.58607686,3.845157,0.19834198
74461742,9.546746,0.6371172,3.8206415,0.1900634
74527989,9.592739,0.66141033,3.850911,0.18651113
74594236,9.588243,0.64535785,3.8338196,0.21315527
74660483,9.58653,0.6716341,3.8144379,0.19849724
74726730,9.559988,0.6247364,3.789327,0.22275469
74792977,9.522988,0.57153404,3.7663944,0.19730887
74859224,9.545913,0.56291527,3.7857552,0.1397135
74925472,9.517322,0.52410793,3.8138463,0.1221104
74991719,9.525145,0.4724014,3.8251283,0.14385825
75057966,9.485074,0.44879222,3.828949,0.1638242
75124213,9.519456,0.5027694,3.7863872,0.155798
75190460,9.535066,0.53113663,3.7967484,0.13812557
75256707,9.601448,0.6008867,3.8000736,0.15473631
75322954,9.569859,0.5725007,3.804733,0.11482777
75389201,9.580095,0.57181907,3.8249264,0.13941877
75455448,9.6204195,0.50689983,3.8261003,0.114854366
75521695,9.641155,0.4868639,3.860157,0.15499991
75587943,9.619151,0.540908,3.878808,0.18386544
75654190,9.591791,0.51035416,3.8742607,0.22953662
75720437,9.634612,0.4818002,3.867501,0.18867573
75786684,9.710818,0.5194668,3.9054177,0.24758983
75852931,9.70518,0.49977392,3.9065425,0.28365728
75919178,9.665662,0.4596457,3.915555,0.29522336
75985425,9.667873,0.48567522,3.8993328,0.2703365
76051672,9.745309,0.4458856,3.9063995,0.2940613
76117919,9.722889,0.37038967,3.9164264,0.28721705
76184166,9.7226,0.38611364,3.9697838,0.2554764
76250414,9.760118,0.36224067,3.9601386,0.19467269
76316661,9.742106,0.392991,3.9827912,0.19159344
76382908,9.725562,0.36883476,3.9705124,0.16830644
76449155,9.739783,0.37255645,3.9674613,0.18138388
76515402,9.720027,0.4098872,3.9540482,0.16659284
76581649,9.667026,0.38631606,3.9436436,0.15700129
76647896,9.697211,0.41967896,3.9639456,0.17989892
76714143,9.728045,0.4459293,3.9508846,0.18969727
76780390,9.721908,0.44647285,3.9691296,0.21765898
76846637,9.7142725,0.42777827,3.9655497,0.17393729
76912885,9.761956,0.4299693,3.9769948,0.16297655
76979132,9.770428,0.42928198,3.9472954,0.19317985
77045379,9.724384,0.4420112,3.9518993,0.19043486
77111626,9.691279,0.45585302,3.9267092,0.19182906
77177873,9.736707,0.47732955,3.9003716,0.19072329
77244120,9.726148,0.5203906,3.8756678,0.22819477
77310367,9.714311,0.51737845,3.866768,0.2520093
77376614,9.682546,0.54407316,3.867091,0.25808263
77442861,9.727847,0.5754751,3.846382,0.2500722
77509108,9.736951,0.51161224,3.8670769,0.20145197
77575356,9.711811,0.577701,3.8910358,0.16598603
77641603,9.720075,0.57430905,3.8849323,0.18985373
77707850,9.733401,0.6133187,3.849439,0.1655739
77774097,9.743616,0.6117456,3.8674953,0.18388236
77840344,9.719365,0.54730034,3.8887455,0.20550004
77906591,9.764985,0.48583916,3.8645375,0.22397074
77972838,9.74493,0.40543786,3.8727505,0.2635917
78039085,9.751882,0.3913012,3.888809,0.22248359
78105332,9.75236,0.40510955,3.8832614,0.19896208
78171579,9.773791,0.3809581,3.869602,0.25784674
78237827,9.808523,0.3989338,3.8473084,0.26348472
78304074,9.800115,0.3721516,3.837244,0.2707275
78370321,9.757993,0.37841353,3.8168533,0.31635624
78436568,9.740972,0.40862662,3.7738345,0.30758557
78502815,9.747764,0.42649326,3.7917843,0.3310719
78569062,9.803542,0.40669724,3.8199394,0.29179764
78635309,9.797299,0.48577324,3.8096123,0.26172978
78701556,9.799903,0.4947397,3.8543177,0.24090746
78767803,9.813468,0.46979952,3.8672192,0.18029097
78834051,9.82501,0.45136765,3.870164,0.22325394
78900298,9.789065,0.45888945,3.874481,0.23599882
78966545,9.74938,0.41190186,3.8920326,0.21733437
79032792,9.76422,0.36646914,3.9174964,0.19222529
79099039,9.748242,0.34743807,3.9427464,0.17218745
79165286,9.73264,0.363341,3.9498053,0.21930031
79231533,9.752933,0.33462083,3.9528246,0.2088928
79297780,9.73075,0.3612408,3.9445422,0.19890657
79364027,9.770676,0.39665592,3.9017544,0.15158713
79430274,9.753608,0.37474126,3.9045792,0.19894278
79496522,9.729358,0.40132973,3.9241211,0.20978625
79562769,9.7042,0.3906696,3.944376,0.22308151
79629016,9.68978,0.3763918,3.919605,0.24110933
79695263,9.685023,0.36969364,3.8889778,0.1835313
79761510,9.714854,0.34786305,3.8930798,0.20273608
79827757,9.73037,0.37880978,3.9191055,0.22349805
79894004,9.722333,0.35133737,3.9595282,0.26190495
79960251,9.711544,0.33250457,3.950575,0.27771115
80026498,9.692057,0.31510523,3.9221842,0.29244795
80092745,9.727073,0.38785362,3.9342995,0.31954014
80158993,9.681477,0.36709252,3.9108694,0.2843779
80225240,9.631996,0.38436082,3.9067824,0.25892594
80291487,9.655796,0.35027677,3.9267704,0.28752467
80357734,9.671327,0.34015274,3.9204273,0.33248547
80423981,9.681305,0.31731427,3.9633846,0.34226158
80490228,9.647508,0.32224354,3.980046,0.342429
80556475,9.70998,0.38272405,3.9583747,0.35116285
80622722,9.671648,0.30591077,3.9432042,0.33565095
80688969,9.682706,0.33736914,3.909217,0.27389017
80755216,9.681769,0.32391694,3.9409618,0.27439755
80821464,9.70737,0.36347073,3.9578655,0.27600762
80887711,9.67541,0.36334535,3.928079,0.2837239
80953958,9.668425,0.4407801,3.941271,0.2797097
81020205,9.672915,0.4411515,3.9138107,0.29387176
81086452,9.741402,0.4250472,3.9397628,0.324358
81152699,9.770262,0.39892143,3.92612,0.3074882
81218946,9.761458,0.3922785,3.9065082,0.31765515
81285193,9.787979,0.4034255,3.8938572,0.33352217
81351440,9.8046255,0.40757844,3.9131382,0.35049987
81417687,9.795384,0.44426778,3.8888242,0.35688484
81483935,9.833958,0.4336745,3.8962753,0.3921593
81550182,9.872895,0.44477227,3.844981,0.39109123
81616429,9.799161,0.44032988,3.8424828,0.38200605
81682676,9.795467,0.44546756,3.8872347,0.3514558
81748923,9.787809,0.42583355,3.8568447,0.33778495
81815170,9.788251,0.43207508,3.8474934,0.3346739
81881417,9.834205,0.44848964,3.8157442,0.3355355
81947664,9.796894,0.41616562,3.8531697,0.33510634
82013911,9.786316,0.4487252,3.861186,0.30697832
82080158,9.839462,0.5107234,3.886734,0.2732084
82146406,9.892516,0.5463896,3.9073937,0.27868667
82212653,9.839709,0.59904486,3.8949878,0.26177564
82278900,9.858849,0.5892547,3.892156,0.27472386
82345147,9.930298,0.6539824,3.9269402,0.29518646
82411394,9.924489,0.6513219,3.9035797,0.31174004
82477641,9.911596,0.6287528,3.8712215,0.32888812
82543888,9.947548,0.68637115,3.9280994,0.37866098
82610135,9.985905,0.72740346,3.9296227,0.39320824
82676382,9.980313,0.78674686,3.9436605,0.39071295
82742630,9.969616,0.76967067,3.910628,0.4117217
82808877,9.944321,0.7589717,3.8842316,0.44511333
82875124,9.950555,0.70111954,3.8678086,0.439192
82941371,9.964944,0.76058114,3.8860276,0.49748757
83007618,9.951449,0.78407276,3.870758,0.50911105
83073865,9.89975,0.8326735,3.8863494,0.5122372
83140112,9.909329,0.814539,3.8810475,0.46867418
83206359,9.931508,0.83506703,3.8669426,0.42924055
83272606,9.905469,0.8177783,3.8952484,0.4427651
83338853,9.919254,0.780152,3.9127235,0.45506343
83405101,9.93844,0.81352586,3.9047844,0.42716518
83471348,9.924708,0.78003335,3.8816395,0.39052838
83537595,9.959348,0.7726028,3.8804753,0.36670697
83603842,9.936858,0.73531026,3.8924282,0.33013868
83670089,9.940171,0.7546869,3.875185,0.38374454
83736336,9.988266,0.7008184,3.912667,0.40679488
83802583,9.95955,0.6900105,3.9074001,0.37964162
83868830,9.986484,0.6983149,3.8856602,0.3661622
83935077,9.98817,0.7249528,3.8934271,0.32283133
84001324,10.003241,0.7811373,3.855751,0.3264918
84067572,9.974917,0.8289199,3.8645096,0.35935187
84133819,9.975869,0.9182447,3.8623917,0.35783884
84200066,9.982727,0.9121005,3.8928192,0.35439357
84266313,9.975899,0.9047673,3.8845375,0.35197586
84332560,9.900865,0.8912716,3.8597505,0.3769184
84398807,9.893779,0.87804025,3.8874419,0.33267108
84465054,9.8818445,0.8928387,3.8866978,0.3630076
84531301,9.89866,0.88926685,3.860361,0.38882017
84597548,9.876349,0.89376915,3.8383253,0.3509406
84663795,9.879048,0.85723174,3.8201592,0.34090585
84730043,9.87881,0.87587017,3.8464768,0.35616755
84796290,9.93604,0.90234053,3.8808289,0.3345679
84862537,9.92077,0.9813066,3.8847458,0.30122775
84928784,9.945804,0.97733164,3.850605,0.32021666
84995031,9.954335,0.96351135,3.8548775,0.33013412
85061278,9.976012,0.9343128,3.8323898,0.29684103
85127525,9.979188,0.9826947,3.8278177,0.29480538
85193772,10.025381,0.98049206,3.8240356,0.28319374
85260019,10.000621,0.88765967,3.8089657,0.2872643
85326266,9.968114,0.85527354,3.805069,0.30259624
85392514,9.96497,0.81409377,3.8512287,0.37762538
85458761,9.9939165,0.78592044,3.8847725,0.38932574
85525008,10.027747,0.7917622,3.8846285,0.38915494
85591255,10.059861,0.7476399,3.9038324,0.34084898
85657502,10.095764,0.7710396,3.8807824,0.34687516
85723749,10.060743,0.7864444,3.8597043,0.34496453
85789996,10.086225,0.7984235,3.864734,0.37833893
85856243,10.0901575,0.82718736,3.907594,0.34375688
85922490,10.063363,0.80544627,3.9111679,0.32277486
85988737,10.190694,0.7486253,3.8777177,0.3076043
86054985,10.228181,0.7386171,3.890279,0.3237201
86121232,10.235917,0.7959708,3.9072514,0.31639734
86187479,10.22866,0.857296,3.878526,0.30774662
86253726,10.219237,0.7940165,3.86034,0.30343285
86319973,10.252091,0.8009539,3.8473063,0.30443534
86386220,10.25166,0.741103,3.8422425,0.28308046
86452467,10.266716,0.7697274,3.8496847,0.29954103
86518714,10.273823,0.7205438,3.8517163,0.31945527
86584961,10.312663,0.79988086,3.8455448,0.3372192
86651209,10.3161745,0.7960823,3.8843238,0.3484104
86717456,10.325557,0.7878854,3.8682244,0.36748126
86783703,10.320001,0.7408961,3.9340687,0.41443658
86849950,10.320223,0.71910155,3.912995,0.39596605
86916197,10.288979,0.74660796,3.9173622,0.3814758
86982444,10.258859,0.74721575,3.9286263,0.4015975
87048691,10.27975,0.71650916,3.9837635,0.36973774
87114938,10.229886,0.7288978,3.9610538,0.35608032
87181185,10.228676,0.72935545,3.9306152,0.39124018
87247432,10.21603,0.81742096,3.9562204,0.35409632
87313680,10.204983,0.83409905,3.9699316,0.40125874
87379927,10.183929,0.84098405,3.9522717,0.3953587
87446174,10.188647,0.88158983,3.980711,0.4388725
87512421,10.203338,0.919452,3.9706402,0.42188704
87578668,10.199116,0.93490976,4.001576,0.44344252
87644915,10.196982,0.89189434,4.042752,0.43731445
87711162,10.17195,0.8300045,4.0201435,0.4092841
87777409,10.195533,0.85434145,3.9831288,0.4126501
87843656,10.170091,0.859865,3.9724827,0.41089472
87909903,10.154304,0.84096915,3.973901,0.43129578
87976151,10.117207,0.87040335,3.9581776,0.43084043
88042398,10.138709,0.8567482,3.9536934,0.45579553
88108645,10.12906,0.8396545,3.9663239,0.4889017
88174892,10.158598,0.7835096,3.9453583,0.4947481
88241139,10.167071,0.70203775,3.9304893,0.5263424
88307386,10.157809,0.6845563,3.929107,0.43645203
88373633,10.178584,0.6863481,3.932863,0.41723898
88439880,10.207836,0.6677588,3.9125767,0.3421053
88506127,10.158497,0.7028533,3.9429855,0.37398782
88572374,10.146647,0.6747651,3.9436872,0.37126878
88638622,10.157538,0.71413296,3.9346516,0.32033297
88704869,10.132451,0.72560316,3.9295197,0.36520886
88771116,10.155761,0.7682335,3.9089012,0.3410663
88837363,10.129186,0.73882246,3.9213445,0.33545965
88903610,10.143268,0.77857465,3.90921,0.35225192
88969857,10.160385,0.79748774,3.9019556,0.39263037
89036104,10.172568,0.7684108,3.8877602,0.37583622
89102351,10.183422,0.7382723,3.8839843,0.38169098
89168598,10.172969,0.7198669,3.9135857,0.3733902
89234845,10.15845,0.76098263,3.9248936,0.37081236
89301093,10.219272,0.8344741,3.9757376,0.43343157
89367340,10.187901,0.7856585,3.9668305,0.44457
89433587,10.193776,0.7764362,3.953481,0.4449448
89499834,10.182399,0.8120146,3.9611328,0.4809322
89566081,10.181048,0.7797637,3.9660196,0.52780724
89632328,10.184943,0.7827558,3.9890842,0.5416274
89698575,10.211893,0.77363616,3.9801757,0.48626426
89764822,10.253815,0.7162513,3.9771583,0.47966155
89831069,10.236545,0.68044287,3.9377759,0.47755152
89897316,10.254779,0.7272221,3.9396648,0.44668776
89963564,10.271635,0.70044976,3.9470317,0.42448545
90029811,10.291804,0.7334056,4.000995,0.45551518
90096058,10.267291,0.70400584,3.9688957,0.4385461
90162305,10.269562,0.7093962,3.9543393,0.4402177
90228552,10.295161,0.7866449,3.9502385,0.50151485
90294799,10.318978,0.82520556,3.952215,0.4606028
90361046,10.258304,0.83830214,3.9376602,0.42514157
90427293,10.251918,0.8791286,3.9552276,0.4452125
90493540,10.271281,0.8581863,3.962038,0.46628413
90559788,10.262708,0.900184,3.9451675,0.4551709
90626035,10.28766,0.9215046,3.9356508,0.4854285
90692282,10.337449,0.93268013,3.949086,0.48999548
90758529,10.354482,0.9107027,3.9735105,0.46795967
90824776,10.373478,0.9454981,3.993826,0.45363852
90891023,10.346353,0.9492044,3.9997768,0.40854496
90957270,10.334496,0.9027287,3.983466,0.35732996
91023517,10.308824,0.94294363,3.9691193,0.34812525
91089764,10.353386,0.9833242,4.0105405,0.316483
91156011,10.373381,0.97436106,4.000153,0.32084617
91222259,10.368932,0.9100417,3.9791381,0.3736596
91288506,10.300816,0.87877613,4.026224,0.3364958
91354753,10.302178,0.8556891,4.0322685,0.3449771
91421000,10.318183,0.8459907,4.0150414,0.38107243
91487247,10.366588,0.87872964,4.023537,0.35791627
91553494,10.339929,0.9244637,4.008184,0.39937645
91619741,10.322047,0.8607372,3.9923651,0.40930367
91685988,10.3021755,0.8568342,3.9907951,0.45518193
91752235,10.367625,0.9220761,3.967716,0.41405955
91818482,10.351418,0.9200473,3.9882774,0.48808914
91884730,10.3557205,0.9599105,3.9654496,0.49609897
91950977,10.372482,0.9135903,3.9982383,0.43663672
92017224,10.399122,0.91658443,3.9870808,0.4198771
92083471,10.36621,0.9087975,3.953373,0.44828984
92149718,10.355145,0.86511666,3.9320357,0.46915686
92215965,10.319408,0.8528212,3.9138324,0.43109158
92282212,10.337912,0.819118,3.9251156,0.41297862
92348459,10.325009,0.81736606,3.8912706,0.44199285
92414706,10.327064,0.80780065,3.9074771,0.42597812
92480953,10.292247,0.8821489,3.9263961,0.38383803
92547201,10.29391,0.9273642,3.933423,0.35132992
92613448,10.259408,0.8496356,3.9124138,0.33580083
92679695,10.210467,0.804978,3.898506,0.30875874
92745942,10.191977,0.8100373,3.8853219,0.3922862
92812189,10.197112,0.83733374,3.9224567,0.451065
92878436,10.191291,0.8488585,3.8998775,0.42892057
92944683,10.229383,0.8455309,3.896223,0.42773312
93010930,10.318778,0.8337631,3.873934,0.44618577
93077177,10.303345,0.82236767,3.8768742,0.4253816
93143424,10.302011,0.8323128,3.9101868,0.4529986
93209672,10.34781,0.8083458,3.9058344,0.45570388
93275919,10.381584,0.80038047,3.914918,0.43038264
93342166,10.39087,0.79796714,3.9437592,0.39001003
93408413,10.384561,0.8034461,3.9450502,0.35902178
93474660,10.398216,0.8107818,3.9438784,0.38807186
93540907,10.334394,0.84315974,3.8998241,0.34417695
93607154,10.3043995,0.83896863,3.848175,0.33027953
93673401,10.312737,0.85409147,3.8470242,0.32291123
93739648,10.255797,0.8227041,3.8683217,0.31807613
93805895,10.27955,0.80261,3.8534896,0.3252462
93872143,10.272817,0.7657535,3.889474,0.31154856
93938390,10.312202,0.719352,3.892193,0.2952988
94004637,10.26076,0.7150091,3.8996403,0.32098275
94070884,10.292351,0.738069,3.8986766,0.3486546
94137131,10.290671,0.74126893,3.9564755,0.38689682
94203378,10.289159,0.64023244,3.926161,0.40904242
94269625,10.335133,0.5924538,3.9552116,0.42964026
94335872,10.334952,0.6566668,3.9686909,0.39319143
94402119,10.35368,0.6649908,3.9518216,0.40997943
94468367,10.350422,0.6415592,3.938306,0.362953
94534614,10.340269,0.6796096,3.9168088,0.3419129
94600861,10.301243,0.68110466,3.9411278,0.34354612
94667108,10.314673,0.66625357,3.9353485,0.37009323
94733355,10.305096,0.7206557,3.9308136,0.39173248
94799602,10.333252,0.765165,3.9400656,0.47171745
94865849,10.350482,0.8224108,3.976059,0.46487325
94932096,10.350434,0.85572225,4.0057864,0.46958664
94998343,10.327613,0.9031738,3.977208,0.45494562
95064590,10.295741,0.8977042,3.9504871,0.42988992
95130838,10.253278,0.89818484,3.965105,0.39334416
95197085,10.281838,0.900752,3.9515946,0.37513405
95263332,10.284988,0.9422631,3.962435,0.4386791
95329579,10.277045,0.9754537,3.9921916,0.42187268
95395826,10.272785,0.96269727,4.008306,0.41460192
95462073,10.26395,0.92711407,4.0268083,0.44796437
95528320,10.257222,0.9375263,4.022461,0.48181733
95594567,10.243389,0.87208515,4.0275483,0.46934745
95660814,10.23294,0.8234432,4.005127,0.51501316
95727061,10.264422,0.8388605,4.050281,0.4972787
95793309,10.302093,0.8567719,4.058253,0.46392137
95859556,10.319994,0.8840557,4.0394273,0.46068957
95925803,10.371327,0.9244383,4.0164847,0.4385934
95992050,10.34875,0.93867296,4.023836,0.45555457
96058297,10.341098,0.9545496,4.002119,0.45432898
96124544,10.291656,0.93013656,3.9732406,0.46609285
96190791,10.322378,0.94541216,3.9949167,0.49548236
96257038,10.324473,0.8675548,4.0097585,0.5026473
96323285,10.339915,0.85023963,4.032782,0.48300612
96389532,10.307145,0.7756022,4.031504,0.43499753
96455780,10.351209,0.82870996,4.0523534,0.3987208
96522027,10.347977,0.7943197,4.0644517,0.39570314
96588274,10.357735,0.8317551,4.0443397,0.43567538
96654521,10.398294,0.8264873,4.0825725,0.46773398
96720768,10.453576,0.9493274,4.051982,0.45270452
96787015,10.488218,0.9418133,4.0791173,0.47006106
96853262,10.494952,0.9471117,4.092539,0.5027318
96919509,10.524346,0.88700217,4.0876184,0.50442535
96985756,10.441578,0.8965661,4.052523,0.4778451
97052003,10.460198,0.8537195,4.0689373,0.47365326
97118251,10.501289,0.87094206,4.047044,0.47268167
97184498,10.53816,0.8998775,4.005339,0.4325893
97250745,10.526011,0.82802653,3.9688053,0.4461927
97316992,10.565188,0.85692406,3.970925,0.5045607
97383239,10.555336,0.7722441,3.941166,0.47974926
97449486,10.545468,0.71411103,3.952049,0.46315056
97515733,10.5727,0.79909074,3.9438446,0.47932547
97581980,10.603874,0.8132447,3.936793,0.44855058
97648227,10.618487,0.8063354,3.9234474,0.43159282
97714474,10.575971,0.8125276,3.9057693,0.4501876
97780722,10.607152,0.9073103,3.9051921,0.415457
97846969,10.630658,0.8467306,3.9046733,0.39524275
97913216,10.58126,0.8430897,3.932872,0.3504367
97979463,10.630356,0.77899,3.920585,0.3955996
98045710,10.616431,0.7752702,3.8975267,0.43063286
98111957,10.548233,0.78561836,3.9254405,0.42350963
98178204,10.515076,0.73448884,3.9545631,0.41318667
98244451,10.528125,0.7670945,3.9524403,0.4370694
98310698,10.543756,0.8110343,3.9475296,0.38592827
98376946,10.530602,0.7432984,4.0037766,0.3686183
98443193,10.52532,0.7744655,4.0677323,0.32576877
98509440,10.478787,0.76386076,4.055959,0.3363866
98575687,10.494687,0.7485431,4.0500298,0.38749558
98641934,10.520553,0.7465528,4.0186934,0.36216784
98708181,10.498719,0.7327817,4.0351577,0.3758122
98774428,10.509847,0.7007053,4.0806417,0.37999573
98840675,10.468417,0.66990453,4.0232444,0.39552516
98906922,10.460687,0.60345316,3.9885864,0.38711324
98973169,10.443063,0.6016073,4.0350614,0.389895
99039417,10.4292,0.59530014,4.0252213,0.38558474
99105664,10.456947,0.57117367,4.0026994,0.39722842
99171911,10.41003,0.5660326,4.048096,0.45915797
99238158,10.398361,0.5949099,4.03962,0.44663498
99304405,10.416303,0.659728,4.0313244,0.4139465
99370652,10.390672,0.671948,4.0135255,0.383887
99436899,10.390271,0.66014516,4.0218396,0.39371333
99503146,10.384356,0.64835286,4.0323224,0.37604278
99569393,10.323031,0.6983094,4.01909,0.42084557
99635640,10.367284,0.70830745,4.035181,0.41395128
99701888,10.396443,0.77398306,4.0509963,0.4374201
99768135,10.377578,0.7453025,4.0405636,0.40373045
99834382,10.352487,0.74520576,4.0258403,0.44516072
99900629,10.329238,0.74534416,3.9692562,0.41583622
99966876,10.34487,0.7299794,3.9573307,0.44980145
100033123,10.35616,0.74959075,3.9425976,0.41750792
100099370,10.358989,0.7415167,3.9536712,0.41921797
100165617,10.318757,0.74707776,3.9856374,0.47069928
100231864,10.315769,0.75680214,4.0074067,0.5096789
100298111,10.334971,0.797702,4.019333,0.5150034
100364359,10.346807,0.79998076,3.9743996,0.49062726
100430606,10.368571,0.7815202,3.998293,0.47924665
100496853,10.335713,0.7389781,3.9557972,0.4346544
100563100,10.324475,0.7337374,3.9568841,0.46672973
100629347,10.303917,0.7346375,3.9891956,0.4862375
100695594,10.361637,0.6869296,3.989276,0.44628945
100761841,10.421362,0.65837413,3.9630153,0.40247282
100828088,10.418225,0.61758864,3.951047,0.3406597
100894335,10.402625,0.57273763,3.893942,0.32800248
100960582,10.417029,0.5579623,3.876548,0.31765324
101026830,10.411771,0.58289665,3.8985603,0.3288446
101093077,10.400149,0.5848915,3.8833706,0.31608927
101159324,10.4005785,0.6182761,3.8967,0.30734754
101225571,10.380076,0.59348345,3.90703,0.37551785
101291818,10.358957,0.5807561,3.9286606,0.30639893
101358065,10.341285,0.56703943,3.9454613,0.29197523
101424312,10.331156,0.57799447,3.9229147,0.2658652
101490559,10.307929,0.61892575,3.8986232,0.24648051
101556806,10.340359,0.66852736,3.9324276,0.3088191
101623053,10.404545,0.6527407,3.9101849,0.33629605
101689301,10.41409,0.71965516,3.9071665,0.34603122
101755548,10.461237,0.7216296,3.90845,0.34360847
101821795,10.487224,0.7273325,3.8596048,0.31983757
101888042,10.515946,0.7164627,3.8569777,0.27843526
101954289,10.510907,0.7839081,3.8756132,0.3505691
102020536,10.496483,0.8109638,3.8613853,0.39537284
102086783,10.511391,0.8293101,3.8342469,0.40409175
102153030,10.473362,0.8293606,3.854489,0.40581983
102219277,10.442471,0.8720302,3.866373,0.41376692
102285525,10.4573345,0.828224,3.8644028,0.43259117
102351772,10.5224905,0.85414046,3.9036286,0.4610808
102418019,10.5432415,0.8440357,3.8995993,0.49309453
102484266,10.531583,0.8230769,3.8649728,0.4631701
102550513,10.500758,0.77951854,3.879142,0.45397246
102616760,10.545571,0.787661,3.8948946,0.447027
102683007,10.539792,0.858972,3.928405,0.45189136
