x,train_mean0,train_sd1,test_mean2,test_sd3
135607817,5.515618,0.5540537,3.7586071,0.3038232
135674064,5.5443897,0.5447183,3.7604134,0.33537373
135740311,5.5442843,0.5513738,3.7197053,0.3451509
135806558,5.5393004,0.5696869,3.7044017,0.3499947
135872805,5.527148,0.5719217,3.7332945,0.3216588
135939052,5.5321,0.5867079,3.7776318,0.3355507
136005299,5.5466676,0.59527636,3.7975357,0.34525695
136071546,5.5368896,0.60652584,3.813115,0.35172594
136137793,5.516867,0.6173904,3.8141372,0.36423412
136204041,5.503292,0.61159706,3.8097231,0.33766004
136270288,5.4872956,0.59663916,3.7840843,0.35188952
136336535,5.466677,0.57429934,3.7793427,0.3421423
136402782,5.472454,0.5883721,3.7797415,0.28943172
136469029,5.4677644,0.61361927,3.7944343,0.26216954
136535276,5.443543,0.6092953,3.8009908,0.28616118
136601523,5.4401894,0.6273779,3.8195581,0.34199816
136667770,5.451837,0.659393,3.830269,0.33867815
136734017,5.474542,0.6736116,3.8325756,0.3353752
136800264,5.486754,0.6718554,3.8666515,0.337971
136866512,5.4806347,0.68374145,3.908986,0.348006
136932759,5.4704604,0.6766332,3.9347541,0.3777733
136999006,5.4643035,0.67136157,3.9339454,0.3912366
137065253,5.476873,0.677022,3.9242175,0.38987312
137131500,5.472852,0.67219657,3.9141293,0.37364486
137197747,5.4669,0.66452724,3.9020493,0.35416594
137263994,5.4615436,0.66524255,3.8875113,0.34498802
137330241,5.4658337,0.67652845,3.8970935,0.3521024
137396488,5.4993615,0.6930076,3.9083843,0.34352887
137462736,5.522203,0.7012072,3.9072125,0.33724657
137528983,5.5413156,0.7104464,3.9251578,0.3609753
137595230,5.553962,0.7343262,3.9423087,0.38110155
137661477,5.532677,0.7251085,3.953078,0.41968513
137727724,5.5145206,0.67951703,3.9401035,0.44512615
137793971,5.503735,0.67692065,3.9387596,0.4388856
137860218,5.5184727,0.69482845,3.935217,0.39464658
137926465,5.52307,0.68022835,3.9273617,0.38752508
137992712,5.525318,0.69114023,3.9136257,0.38836336
138058959,5.5445647,0.6987552,3.8832633,0.345296
138125207,5.5296636,0.68191993,3.836937,0.34926584
138191454,5.506253,0.67327225,3.82691,0.35772902
138257701,5.509072,0.6719944,3.8335521,0.3638392
138323948,5.5102754,0.669765,3.8578637,0.39996952
138390195,5.510803,0.6846485,3.9160774,0.39751902
138456442,5.5188346,0.66098213,3.920803,0.3877188
138522689,5.5358405,0.6372514,3.926056,0.40634665
138588936,5.538034,0.6436639,3.931117,0.41447848
138655183,5.5382304,0.65765804,3.949672,0.40360367
138721430,5.543963,0.66501254,3.9573715,0.42340305
138787678,5.5621223,0.6363388,3.9643009,0.41945317
138853925,5.5567985,0.62589544,3.9888709,0.45397347
138920172,5.5186744,0.6215395,4.0009837,0.47610492
138986419,5.4841404,0.6153539,3.9862187,0.4840791
139052666,5.469282,0.6081323,3.9839303,0.4652418
139118913,5.4913535,0.61126935,3.991537,0.39263996
139185160,5.5153294,0.6232346,4.0147166,0.3768969
139251407,5.5061297,0.61680275,4.0025783,0.39343265
139317654,5.485739,0.5942664,3.9783204,0.41344178
139383901,5.4723873,0.5865889,3.9344883,0.42422733
139450149,5.4691486,0.5942551,3.9187067,0.39309865
139516396,5.455456,0.5956958,3.9078357,0.3744438
139582643,5.444799,0.6005504,3.9253855,0.38434637
139648890,5.439319,0.57762307,3.9621804,0.40165016
139715137,5.4218316,0.5713721,3.9512956,0.4004486
139781384,5.4172044,0.58920354,3.9078329,0.38632348
139847631,5.413151,0.60591954,3.8830497,0.4098409
139913878,5.4373913,0.62919354,3.892411,0.4439557
139980125,5.4520965,0.66921914,3.9005034,0.45921156
140046372,5.4448867,0.707916,3.9031198,0.4708792
140112620,5.4429536,0.6977931,3.9138076,0.4607935
140178867,5.4282136,0.6906363,3.9304268,0.4728393
140245114,5.415837,0.6849291,3.902051,0.48304126
140311361,5.419698,0.6729523,3.9195125,0.4847074
140377608,5.419506,0.6419005,3.9288948,0.45980313
140443855,5.417444,0.619144,3.925005,0.4514017
140510102,5.4060326,0.59307814,3.9185047,0.46758243
140576349,5.4048743,0.58334064,3.9116542,0.44960803
140642596,5.420275,0.57579494,3.9064891,0.43537432
140708843,5.42947,0.5758598,3.8825066,0.4215093
140775091,5.4371896,0.61656106,3.9075892,0.41844735
140841338,5.4356933,0.6496817,3.9478304,0.4137891
140907585,5.444346,0.6521348,3.9503803,0.41899124
140973832,5.4466896,0.62265825,3.9670093,0.4271427
141040079,5.457132,0.60603124,3.9286416,0.41611192
141106326,5.468863,0.60432994,3.8731108,0.405075
141172573,5.4767547,0.601165,3.8764668,0.38049647
141238820,5.4788566,0.6030001,3.8848197,0.3739546
141305067,5.4785266,0.5971955,3.9193375,0.41142574
141371315,5.5001183,0.600558,3.914404,0.41865432
141437562,5.5266623,0.62431985,3.8846302,0.37584347
141503809,5.5421066,0.6377233,3.8715007,0.3246822
141570056,5.5642295,0.64301735,3.8613508,0.33728766
141636303,5.5770288,0.6703161,3.8545487,0.35785058
141702550,5.5674367,0.6773408,3.859094,0.36742294
141768797,5.5601373,0.6382584,3.873518,0.37297577
141835044,5.534346,0.62806565,3.872166,0.36143288
141901291,5.5133557,0.6031062,3.883283,0.3426741
141967538,5.529354,0.5700229,3.8819544,0.2997866
142033786,5.5546403,0.56830186,3.903759,0.27979597
142100033,5.5513988,0.56680614,3.9110498,0.27057695
142166280,5.519259,0.54828316,3.9056118,0.27797955
142232527,5.5221105,0.5484909,3.9303837,0.27931586
142298774,5.5184555,0.552829,3.9676788,0.2930596
142365021,5.5197206,0.5498573,3.9869108,0.29927614
142431268,5.5500817,0.5456515,3.9732196,0.27309477
142497515,5.577629,0.5597772,3.9478977,0.2902272
142563762,5.605867,0.5730615,3.9707744,0.28405944
142630009,5.604502,0.575623,3.9940307,0.27626103
142696257,5.6039405,0.57266587,3.9902942,0.2948135
142762504,5.603213,0.5696836,3.9849312,0.30291763
142828751,5.6043363,0.5699276,3.9434383,0.2771099
142894998,5.600347,0.589021,3.935094,0.22411203
142961245,5.5677567,0.59181356,3.9149182,0.21277863
143027492,5.533426,0.5964904,3.9100933,0.22912629
143093739,5.539528,0.5872753,3.918417,0.28047574
143159986,5.5549083,0.60085696,3.9399087,0.30961594
143226233,5.5850844,0.6084692,3.9529178,0.2927929
143292480,5.6233535,0.6156323,3.9559593,0.2589234
143358728,5.6310177,0.6478681,3.97903,0.25868672
143424975,5.621694,0.6492772,4.0001273,0.27045146
143491222,5.6171913,0.6452543,4.0111146,0.26718
143557469,5.6285834,0.62193024,4.034336,0.2419442
143623716,5.649058,0.622375,4.043569,0.20854689
143689963,5.646597,0.6060778,4.0322127,0.15705371
143756210,5.6432705,0.58524805,4.0096583,0.17472902
143822457,5.6503882,0.5774151,3.975692,0.2302194
143888704,5.636461,0.5484734,4.006456,0.26698914
143954951,5.6180363,0.5227197,4.0268106,0.26844084
144021199,5.632344,0.51412505,4.0051293,0.2622761
144087446,5.641332,0.5152577,4.0042834,0.23941888
144153693,5.627421,0.539513,4.008855,0.23296227
144219940,5.60379,0.5485598,4.000303,0.2675059
144286187,5.618855,0.570949,3.9802723,0.29740667
144352434,5.61597,0.5870188,3.960912,0.32798097
144418681,5.604484,0.5777492,3.9578207,0.3181532
144484928,5.603813,0.5445732,3.9243717,0.27133146
144551175,5.592432,0.5184918,3.8976014,0.2465118
144617422,5.590078,0.5238977,3.8821747,0.2712697
144683670,5.597403,0.5414507,3.864624,0.27980092
144749917,5.593107,0.54547685,3.8684947,0.30878428
144816164,5.5825744,0.5552593,3.8926456,0.36306316
144882411,5.5735393,0.5462308,3.9223804,0.33797446
144948658,5.561518,0.5209184,3.918143,0.3304494
145014905,5.5400333,0.4988763,3.913662,0.3465679
145081152,5.5333633,0.5064435,3.8756287,0.3661201
145147399,5.5273604,0.5197372,3.8777325,0.35009623
145213646,5.517069,0.51058555,3.9146261,0.35804322
145279894,5.492695,0.5037053,3.9548302,0.35305706
145346141,5.4889812,0.5052827,3.957014,0.35099864
145412388,5.5063057,0.53433394,3.9796457,0.38716283
145478635,5.5112305,0.5768814,3.9683483,0.3844603
145544882,5.5154405,0.5966911,3.9398463,0.41529927
145611129,5.5068965,0.59343696,3.911195,0.41435695
145677376,5.51754,0.5827486,3.900409,0.37471235
145743623,5.540342,0.60364145,3.873368,0.34020573
145809870,5.5470853,0.63422495,3.8470314,0.34412506
145876117,5.5202656,0.623878,3.8099947,0.35370448
145942365,5.4979057,0.6192078,3.7983284,0.3297745
146008612,5.47656,0.62199706,3.8138292,0.34232312
146074859,5.4662375,0.61171097,3.8377793,0.36206204
146141106,5.4607244,0.5972031,3.8220015,0.3419891
146207353,5.455652,0.6143562,3.8381348,0.34477857
146273600,5.463309,0.6129613,3.8493214,0.35849315
146339847,5.4777565,0.59679645,3.8827226,0.3339115
146406094,5.532313,0.61662936,3.9227836,0.3907687
146472341,5.544527,0.63685024,3.933505,0.45002475
146538588,5.5365186,0.6429505,3.8921547,0.44697407
146604836,5.5404224,0.65250236,3.8892727,0.44394127
146671083,5.5341573,0.6803005,3.9200118,0.42414016
146737330,5.5376306,0.72106946,3.9303443,0.4236529
146803577,5.5240903,0.7374588,3.9626434,0.45547587
146869824,5.520125,0.7494154,3.9870453,0.48968375
146936071,5.5222244,0.75955003,3.983341,0.49922422
147002318,5.5084457,0.73159033,3.9906733,0.51048183
147068565,5.5181575,0.73303515,3.9879391,0.5306194
147134812,5.554119,0.73684365,3.9828122,0.55025154
147201059,5.5598183,0.71584535,3.9598644,0.57574755
147267307,5.527948,0.70038134,3.9465446,0.57425064
147333554,5.5197086,0.70607144,3.9392233,0.55441916
147399801,5.5415154,0.7209206,3.9179678,0.57605636
147466048,5.551475,0.72658724,3.9185045,0.57677794
147532295,5.533994,0.7159059,3.9263203,0.5412972
147598542,5.5229278,0.74538606,3.937022,0.49297318
147664789,5.539524,0.7658464,3.9319866,0.464025
147731036,5.5465717,0.7672164,3.931121,0.45855254
147797283,5.546137,0.75036544,3.9076755,0.44578052
147863530,5.5518565,0.75604326,3.9062412,0.42558998
147929778,5.5682263,0.7584381,3.9036171,0.4020223
147996025,5.5721817,0.7623539,3.8865888,0.375786
148062272,5.565519,0.7584789,3.8679302,0.36439863
148128519,5.564078,0.7614388,3.8588035,0.39646468
148194766,5.55267,0.75900567,3.860257,0.40697724
148261013,5.5578475,0.7502422,3.8705642,0.36935648
148327260,5.563286,0.74902624,3.8871746,0.34906438
148393507,5.5775123,0.7271289,3.8957903,0.34253168
148459754,5.593206,0.7240634,3.9085445,0.36391
148526001,5.612663,0.75775397,3.92869,0.38113925
148592249,5.635952,0.7620911,3.9201546,0.41625378
148658496,5.6285787,0.7860463,3.9334724,0.43549746
148724743,5.612166,0.7990918,3.9361255,0.43466264
148790990,5.603727,0.79239655,3.9261792,0.41750288
148857237,5.6143537,0.807258,3.8955612,0.39588258
148923484,5.6294746,0.81790674,3.8663387,0.36633432
148989731,5.6218605,0.78912544,3.9043715,0.36033386
149055978,5.627896,0.7665895,3.949601,0.38784638
149122225,5.6374397,0.74501413,3.9786408,0.41396022
149188473,5.6284738,0.73955065,4.00611,0.42790982
149254720,5.635738,0.7594847,4.008166,0.43131837
149320967,5.6540527,0.8000564,3.9970157,0.4429487
149387214,5.656648,0.815975,3.962981,0.4208195
149453461,5.6540933,0.81391764,3.9683495,0.401338
149519708,5.6267953,0.79473764,3.9845145,0.41857308
149585955,5.609116,0.7913622,3.9743965,0.47334182
149652202,5.6053157,0.8019308,3.9456234,0.46411663
149718449,5.608562,0.8207182,3.9360611,0.4582833
149784696,5.6147056,0.8330572,3.9501216,0.45861173
149850944,5.6249013,0.8183387,3.9621096,0.4737638
149917191,5.637634,0.807734,3.9895651,0.48631972
149983438,5.6323147,0.7914822,3.9989421,0.45776358
150049685,5.6251945,0.7867681,3.989381,0.4779812
150115932,5.613786,0.7833173,4.008443,0.48637733
150182179,5.5998516,0.7723239,4.020599,0.4944363
150248426,5.588978,0.74618316,4.053539,0.51763624
150314673,5.589747,0.7467457,4.090185,0.56194323
150380920,5.602328,0.78062457,4.1124997,0.60991085
150447167,5.6077614,0.80458647,4.083916,0.640088
150513415,5.6100965,0.8238719,4.0661917,0.6154491
150579662,5.6177535,0.85014206,4.081572,0.5916096
150645909,5.617756,0.8802134,4.0664153,0.57423866
150712156,5.6319804,0.8843125,4.0187736,0.56802183
150778403,5.64056,0.86232835,4.010563,0.5801699
150844650,5.627726,0.845102,4.0221734,0.57729644
150910897,5.6326203,0.8542464,4.013956,0.56071234
150977144,5.633803,0.8675623,3.9988937,0.5334103
151043391,5.6513114,0.8565327,3.9963377,0.5234851
151109638,5.6632915,0.8417961,3.9833705,0.51059127
151175886,5.664518,0.8615728,3.958367,0.49781927
151242133,5.6761775,0.8630192,3.9378636,0.44788653
151308380,5.6855597,0.84849006,3.9290771,0.37039304
151374627,5.705448,0.83142644,3.935503,0.3751156
151440874,5.690014,0.81632096,3.896619,0.4044319
151507121,5.6906796,0.82048744,3.8636239,0.42326522
151573368,5.7098336,0.8221584,3.8699284,0.42398238
151639615,5.6936283,0.8060917,3.8859355,0.42758948
151705862,5.6755986,0.7946283,3.8970082,0.40589365
151772109,5.685372,0.79392236,3.8899746,0.3639159
151838357,5.6640573,0.7809453,3.906977,0.36017296
151904604,5.63554,0.7914315,3.9346125,0.39020905
151970851,5.6258755,0.8051638,3.968151,0.41955033
152037098,5.6218433,0.7994296,3.9740028,0.40723288
152103345,5.6205482,0.81201714,3.965936,0.4153377
152169592,5.640604,0.8276126,3.9303424,0.39209506
152235839,5.6538773,0.82988137,3.8836415,0.35076764
152302086,5.648823,0.8170627,3.8892772,0.3614568
152368333,5.6250515,0.7872664,3.9103496,0.37208694
152434580,5.6096573,0.7849761,3.899648,0.37966523
152500828,5.6059136,0.7856015,3.8800163,0.38739866
152567075,5.6092114,0.77871406,3.853348,0.3533725
152633322,5.615513,0.7978393,3.8433466,0.32437915
152699569,5.6187387,0.81343126,3.8636787,0.31787345
152765816,5.6389766,0.80689645,3.8656442,0.3617298
152832063,5.640634,0.77694315,3.8457463,0.40563357
152898310,5.6371264,0.7759522,3.8841717,0.42744318
152964557,5.6684136,0.8109422,3.9050877,0.47666356
153030804,5.6775723,0.78957903,3.9249125,0.5102882
153097052,5.6645927,0.7409524,3.9744213,0.51025736
153163299,5.6551337,0.72274184,4.014979,0.5144056
153229546,5.659842,0.70703804,4.0301476,0.5159883
153295793,5.667747,0.7177394,4.045133,0.5335887
153362040,5.677528,0.75411844,4.04162,0.5435191
153428287,5.670664,0.76603836,4.0644574,0.5442006
153494534,5.6835976,0.7776008,4.100012,0.537812
153560781,5.702905,0.78134215,4.1266775,0.5263377
153627028,5.698614,0.7970487,4.1066766,0.49151447
153693275,5.702975,0.8111692,4.110342,0.4622888
153759523,5.7040105,0.787175,4.154308,0.47700813
153825770,5.6958313,0.76515436,4.150877,0.4709035
153892017,5.687582,0.7558789,4.111456,0.42645404
153958264,5.683157,0.7603645,4.0993104,0.40707436
154024511,5.6817303,0.76926726,4.087046,0.4023975
154090758,5.700113,0.7840416,4.0866747,0.3697236
154157005,5.737991,0.80679536,4.1070075,0.36183244
154223252,5.7598577,0.8156051,4.083307,0.34734267
154289499,5.7783165,0.8274215,4.0816426,0.3207019
154355746,5.814596,0.83233476,4.1138115,0.33058873
154421994,5.8083587,0.8120367,4.1370974,0.31915358
154488241,5.7935233,0.8264202,4.134721,0.29927093
154554488,5.7990594,0.86591935,4.1142488,0.35281998
154620735,5.789709,0.87181324,4.11249,0.3699137
154686982,5.788071,0.8534972,4.1115746,0.36222005
154753229,5.792931,0.84861267,4.1077504,0.34416223
154819476,5.7854156,0.83917534,4.079642,0.36519676
154885723,5.750763,0.850719,4.077345,0.4041293
154951970,5.743465,0.8411226,4.066277,0.42137855
155018217,5.7467847,0.83117294,4.0449824,0.4117095
155084465,5.7539954,0.80637455,4.0394845,0.44238454
155150712,5.7658176,0.80265975,4.0092025,0.4611099
155216959,5.779013,0.80960613,4.004949,0.47863528
155283206,5.800779,0.80658585,3.9951203,0.46033967
155349453,5.8168125,0.7953581,3.990609,0.45359185
155415700,5.8104644,0.78393716,3.999881,0.4894333
155481947,5.811751,0.7801812,4.0485597,0.48130724
155548194,5.819799,0.78059137,4.051704,0.46063405
155614441,5.812041,0.76349634,4.0272,0.44772613
155680688,5.807615,0.74068993,4.04948,0.4526397
155746936,5.8195195,0.71111405,4.079532,0.45506263
155813183,5.8062344,0.6849916,4.1142454,0.48269197
155879430,5.811611,0.68184286,4.149821,0.5114629
155945677,5.7937837,0.66410017,4.176839,0.47742602
156011924,5.757738,0.6400171,4.194822,0.48076075
156078171,5.75252,0.63675547,4.1926727,0.4795764
156144418,5.7528234,0.62597793,4.181072,0.49242246
156210665,5.7616525,0.61053693,4.1706314,0.523885
156276912,5.7717094,0.6061142,4.173235,0.52211356
156343159,5.7604275,0.63023275,4.168245,0.50306326
156409407,5.7459397,0.6420997,4.1314206,0.4991386
156475654,5.7486787,0.6569425,4.081945,0.46433455
156541901,5.7372565,0.633403,4.051084,0.4398103
156608148,5.7123084,0.6230729,4.0319753,0.41239995
156674395,5.7120776,0.62695867,4.0114446,0.37718296
156740642,5.7129803,0.6344025,3.9759667,0.37400046
156806889,5.703238,0.63756526,3.9600365,0.4134271
156873136,5.7030253,0.62197936,3.9860332,0.45902276
156939383,5.711834,0.64032876,4.0170965,0.4910086
157005631,5.7118726,0.66267043,4.03972,0.5219603
157071878,5.721907,0.6764588,4.047748,0.50408137
157138125,5.743717,0.7102745,4.0643067,0.47954118
157204372,5.771568,0.69104725,4.072876,0.45246524
157270619,5.7747445,0.6649357,4.0469217,0.41081816
157336866,5.763159,0.6466486,4.0608964,0.42446005
157403113,5.771843,0.64610255,4.053473,0.44973442
157469360,5.765325,0.6622438,4.0607924,0.44375503
157535607,5.7520146,0.63969654,4.0787134,0.45898828
157601854,5.7423687,0.62091845,4.070175,0.48164502
157668102,5.7316875,0.61120635,4.0808244,0.45487633
157734349,5.722519,0.5650287,4.0894084,0.4360556
157800596,5.703045,0.54655343,4.1171346,0.4271876
157866843,5.6887403,0.5637343,4.139421,0.43115553
157933090,5.674978,0.581286,4.164479,0.43736607
157999337,5.6644797,0.5809113,4.159364,0.457481
158065584,5.6649203,0.5673402,4.1537614,0.46360767
158131831,5.664984,0.58693486,4.1620517,0.47259775
158198078,5.700708,0.59269446,4.14918,0.47180626
158264325,5.725637,0.59575486,4.1379285,0.46866524
158330573,5.7145176,0.6025564,4.1098027,0.43594027
158396820,5.720955,0.59372157,4.120489,0.4270618
158463067,5.7231927,0.57455355,4.11644,0.4156023
158529314,5.741429,0.54493403,4.122796,0.39578483
158595561,5.7390637,0.56597054,4.1388497,0.3570044
158661808,5.732269,0.6000349,4.152965,0.31465617
158728055,5.728931,0.6127587,4.1500015,0.3001505
158794302,5.716704,0.6255306,4.136668,0.30295885
158860549,5.6990337,0.6573279,4.1406684,0.32310715
158926796,5.699575,0.6667767,4.121268,0.34906527
158993044,5.685395,0.68658566,4.105141,0.3606569
159059291,5.672522,0.6945413,4.07496,0.36086884
159125538,5.692159,0.70842165,4.0757976,0.36949864
159191785,5.6933875,0.7320204,4.0762177,0.34930593
159258032,5.682716,0.7328046,4.078596,0.35890925
159324279,5.6701107,0.755547,4.0807366,0.41581196
159390526,5.669655,0.77921945,4.054996,0.49186137
159456773,5.680134,0.7944465,4.035496,0.4911343
159523020,5.683787,0.7899687,3.9932804,0.46854797
159589267,5.693409,0.7967133,3.986619,0.45428297
159655515,5.7055125,0.8312019,4.01729,0.44248307
159721762,5.7101836,0.8516331,4.046561,0.46958432
159788009,5.6848316,0.841372,4.043238,0.49044007
159854256,5.6826816,0.833732,3.9979146,0.47354254
159920503,5.674525,0.8251838,3.9751232,0.47620654
159986750,5.6492944,0.80101335,3.9739444,0.48248494
160052997,5.631143,0.7774142,3.959883,0.49719566
160119244,5.622251,0.7560811,3.955228,0.47292653
160185491,5.6122475,0.7664786,3.9283721,0.4696995
160251738,5.6093564,0.75738996,3.9445345,0.4699268
160317986,5.606643,0.75891936,3.9917479,0.44581378
160384233,5.592312,0.77997816,4.0369067,0.38743126
160450480,5.579525,0.7667982,4.020882,0.38174644
160516727,5.5672393,0.75634694,3.9837942,0.3915719
160582974,5.547404,0.743951,3.9784153,0.40612045
160649221,5.5268865,0.72099614,3.9665735,0.41113687
160715468,5.509531,0.6978751,3.9262495,0.35446376
160781715,5.4963555,0.69609255,3.909291,0.36434412
160847962,5.493276,0.71229285,3.8926952,0.42176378
160914210,5.4765034,0.7062828,3.8980923,0.4292544
160980457,5.4652977,0.68150425,3.8892834,0.44033694
161046704,5.4626565,0.7017426,3.8816884,0.45544538
161112951,5.4540577,0.7257332,3.8818524,0.4448381
161179198,5.443985,0.7353412,3.8770008,0.42666566
161245445,5.4064755,0.7490554,3.888634,0.4076283
161311692,5.3914948,0.7309826,3.9014375,0.38272265
161377939,5.3846784,0.71013427,3.887627,0.38485128
161444186,5.367211,0.71301734,3.8841975,0.39250514
161510433,5.3681564,0.7243432,3.8964443,0.3679204
161576681,5.37923,0.736089,3.8828,0.3388642
161642928,5.4028625,0.7477417,3.86352,0.30766013
161709175,5.429465,0.77331567,3.9021683,0.3317417
161775422,5.442852,0.8156226,3.971618,0.36946377
161841669,5.4485664,0.8073321,3.974456,0.35370412
161907916,5.474154,0.771391,3.9523437,0.33648118
161974163,5.5164056,0.7787587,3.9364426,0.3283108
162040410,5.558098,0.781025,3.9471319,0.3132079
162106657,5.57951,0.76445067,3.976752,0.32502532
162172904,5.597782,0.7885034,4.008077,0.3172508
162239152,5.6012254,0.8395813,4.0179358,0.3123711
162305399,5.6064363,0.8520984,3.999809,0.3046227
162371646,5.6154594,0.8221036,3.9901612,0.31203043
162437893,5.5928025,0.7669511,3.9674785,0.29650855
162504140,5.564411,0.7224148,3.9367306,0.27530593
162570387,5.556748,0.70651376,3.9050577,0.2731166
162636634,5.5608506,0.69899774,3.9125519,0.27095506
162702881,5.5690994,0.7176607,3.9232967,0.28684402
162769128,5.567856,0.7033269,3.920967,0.33026055
162835375,5.547626,0.66624355,3.9078705,0.3594307
162901623,5.5333076,0.648605,3.8830833,0.35980675
162967870,5.545199,0.6366695,3.8764417,0.3614172
163034117,5.548235,0.6113904,3.8921306,0.38836163
163100364,5.525856,0.60000336,3.892251,0.40067258
163166611,5.5158257,0.60994,3.8870258,0.3773737
163232858,5.5173545,0.6440203,3.89099,0.3488609
163299105,5.5025077,0.62568474,3.944558,0.35244223
163365352,5.516813,0.5658799,4.001102,0.37337175
163431599,5.523909,0.5684278,4.0479918,0.4088871
163497846,5.5136294,0.5799832,4.0205255,0.43222204
163564094,5.499266,0.58965874,4.030807,0.45065916
163630341,5.470562,0.5869785,4.059059,0.46387503
163696588,5.4617286,0.5747182,4.0434866,0.45334685
163762835,5.479444,0.5747774,4.0401382,0.47017434
163829082,5.4825,0.5860096,4.0717907,0.47827697
163895329,5.469694,0.57369256,4.077612,0.45171103
163961576,5.454613,0.581753,4.0575175,0.460956
164027823,5.45593,0.6392167,4.0364323,0.47403795
164094070,5.45867,0.64837086,4.044122,0.465778
164160317,5.451803,0.6495548,4.050377,0.47572297
164226565,5.4452896,0.66097575,4.0406723,0.47904548
164292812,5.4345384,0.6519851,4.0489388,0.4601248
164359059,5.44364,0.6376137,4.076378,0.4400601
164425306,5.466165,0.63897526,4.0757403,0.4012586
164491553,5.4687705,0.66590846,4.075166,0.4104988
164557800,5.4481163,0.69093406,4.1016498,0.4405729
164624047,5.4500823,0.70843476,4.079151,0.4327495
164690294,5.467074,0.7006625,4.0515695,0.40136603
164756541,5.4697,0.6871084,4.0254126,0.3958152
164822789,5.466063,0.66397554,4.0368714,0.40855283
164889036,5.4852347,0.6185258,4.0748506,0.42538714
164955283,5.502489,0.6059102,4.1016994,0.40455213
165021530,5.516018,0.59202856,4.1158624,0.38189188
165087777,5.509083,0.56618625,4.13261,0.40352756
165154024,5.5191746,0.57572377,4.1100154,0.40960327
165220271,5.5460343,0.62005615,4.0770135,0.42256874
165286518,5.5417647,0.6634516,4.0663123,0.42590705
165352765,5.5371437,0.6750759,4.049681,0.44309255
165419012,5.5465407,0.66692644,4.0483794,0.46840173
165485260,5.547109,0.67382324,4.025542,0.48235804
165551507,5.517287,0.67854196,4.0306544,0.4832994
165617754,5.5092244,0.6961265,4.0312552,0.48430386
165684001,5.5160804,0.6893411,4.0207963,0.49670056
165750248,5.518805,0.66365516,4.004717,0.46887243
165816495,5.514147,0.6348431,3.9659119,0.4289419
165882742,5.508843,0.6173358,3.9533207,0.42784622
165948989,5.4952927,0.5948996,3.961322,0.41947868
166015236,5.485985,0.55346304,3.9538565,0.3982039
166081483,5.4682755,0.5440674,3.967804,0.393767
166147731,5.481004,0.5473111,3.9696903,0.41448992
166213978,5.513348,0.52454066,3.9587214,0.4417104
166280225,5.5091243,0.5237601,3.9558494,0.46454653
166346472,5.5058784,0.546752,3.942931,0.4583875
166412719,5.5021796,0.5387588,3.9613044,0.47503284
166478966,5.506739,0.5414652,3.9855072,0.48742786
166545213,5.5150657,0.57038784,3.9662902,0.47274056
166611460,5.486448,0.5910142,4.002994,0.49942356
166677707,5.464247,0.59202033,4.021362,0.48113558
166743954,5.4669337,0.5754691,4.011225,0.45391077
166810202,5.460241,0.5647105,3.9824364,0.46530867
166876449,5.4634385,0.5882151,3.9925258,0.46410447
166942696,5.4614277,0.61564606,4.0012736,0.463803
167008943,5.448396,0.60595995,4.021479,0.43764582
167075190,5.4792233,0.6159885,4.016998,0.4476056
167141437,5.49019,0.64624155,4.002965,0.48707885
167207684,5.4650598,0.6333744,3.9780018,0.48376316
167273931,5.464554,0.64788127,3.9465349,0.47893384
167340178,5.465098,0.67517954,3.933881,0.46774128
167406425,5.4835887,0.7114729,3.9478266,0.4645991
167472673,5.501007,0.7308966,3.9473772,0.4566588
167538920,5.4942403,0.7536981,3.9433062,0.4593016
167605167,5.521483,0.76754445,3.9616423,0.4726458
167671414,5.526446,0.78066,3.9648113,0.4535264
167737661,5.5191345,0.8207979,3.9849968,0.40106106
167803908,5.538443,0.84022516,3.9751637,0.38009292
167870155,5.5211544,0.83166546,3.9809809,0.3990618
167936402,5.4939284,0.8127998,4.002216,0.42125243
168002649,5.4747577,0.7689688,4.017328,0.421675
168068896,5.471726,0.7511884,4.0352616,0.42577425
168135144,5.483665,0.74377227,4.030069,0.41069105
168201391,5.480187,0.7317906,4.0153956,0.37807837
168267638,5.484057,0.75638235,4.0225224,0.36301678
168333885,5.480207,0.7605183,4.02927,0.3608405
168400132,5.4808526,0.7621473,4.0446763,0.37241286
168466379,5.4857674,0.76924056,4.050209,0.39342928
168532626,5.4978576,0.7869786,4.0458546,0.39999396
168598873,5.518739,0.8151258,4.038269,0.39302978
168665120,5.5247536,0.8325389,4.0257754,0.39974645
168731368,5.528723,0.837059,4.032865,0.36396357
168797615,5.5310726,0.84470135,4.0685782,0.3332643
168863862,5.5126324,0.85263294,4.068387,0.30599186
168930109,5.497702,0.8495137,4.0535483,0.31131655
168996356,5.50671,0.8532964,4.04986,0.34708214
169062603,5.504261,0.8340846,4.025874,0.3649508
169128850,5.503502,0.78664094,4.0219536,0.37274593
169195097,5.4858184,0.7883577,4.0240912,0.33785838
169261344,5.4636807,0.77326643,4.0416822,0.31556404
169327591,5.4513125,0.71496207,4.0561805,0.32746854
169393839,5.444403,0.69776696,4.043896,0.3498565
169460086,5.438074,0.71140105,4.0241733,0.364288
169526333,5.4096,0.6972529,3.9970891,0.34092414
169592580,5.387974,0.6803565,3.9743798,0.33877653
169658827,5.3785095,0.6747706,3.9612758,0.35549688
