x,train_mean0,train_sd1,test_mean2,test_sd3
72166331,22.886713,2.6352193,20.38812,2.716152
72300469,22.681376,2.7145398,20.541975,2.6976602
72434607,22.599571,2.7811546,20.63511,2.5587816
72568745,22.567614,2.9343731,20.566599,2.8119342
72702883,22.454521,2.9606106,20.39994,2.9284873
72837022,22.404068,3.0413013,20.41228,2.8576481
72971160,22.490328,3.201285,20.328718,2.92273
73105298,22.542963,3.0595212,20.45418,3.1389098
73239436,22.655664,2.9410844,20.463427,3.0385637
73373574,22.8631,2.9854426,20.337418,2.8263962
73507712,22.86979,2.981173,20.40601,2.9963808
73641851,23.120142,2.9429405,20.287409,3.0375307
73775989,23.359797,3.0689423,20.140335,2.9014428
73910127,23.397484,3.120263,20.211302,3.0579572
74044265,23.223068,3.0142746,20.305838,3.1585627
74178403,23.047094,2.8662229,20.337587,3.188051
74312541,22.969385,2.8282537,20.460829,3.2079074
74446680,22.943779,2.8240685,20.34408,3.1934211
74580818,22.963736,2.718917,20.487337,3.0589821
74714956,23.048027,2.7075615,20.584604,2.8952382
74849094,23.01256,2.6009917,20.665476,2.7047105
74983232,22.86097,2.5101364,20.578928,2.7524092
75117370,22.76554,2.5604303,20.646036,2.885487
75251509,22.823652,2.7545373,20.593767,3.0384228
75385647,22.994955,2.8450909,20.495722,3.1054046
75519785,23.215126,2.9113247,20.692484,3.3004155
75653923,23.201614,2.949168,20.720568,3.488317
75788061,23.21012,2.844367,20.781845,3.5784035
75922199,22.954773,2.7490003,20.92766,3.5898724
76056338,22.778627,2.8198051,20.911226,3.479523
76190476,22.810099,2.9818006,20.816772,3.3166883
76324614,22.84709,2.9660146,20.785093,3.2948344
76458752,22.79438,2.9321232,20.885584,3.2691395
76592890,22.83394,2.891811,20.941027,3.3826096
76727028,22.95288,3.0418386,20.912592,3.3549151
76861167,22.847925,3.1446972,20.841665,3.0636497
76995305,22.814468,3.0044615,20.756498,3.1748366
77129443,23.026688,2.9481072,20.680182,3.37071
77263581,23.16302,3.115456,20.641497,3.4816077
77397719,23.302383,3.1389463,20.522015,3.4789596
77531857,23.41781,3.2113483,20.543146,3.5787292
77665995,23.535364,3.1915853,20.639498,3.5860152
77800134,23.609161,3.147913,20.76388,3.5591636
77934272,23.743578,3.2122293,20.994158,3.473869
78068410,23.922554,3.2921023,21.018744,3.0991051
78202548,23.897964,3.4072268,20.943537,2.9665124
78336686,23.950502,3.3627734,20.923517,2.8331048
78470824,24.155787,3.1853302,21.107498,2.6582189
78604963,24.14354,2.8967617,21.198082,2.5574615
78739101,24.240852,2.8609006,21.349607,2.1743844
78873239,24.236435,2.875486,21.484644,2.1819446
79007377,24.073792,2.8338187,21.57585,2.2483585
79141515,24.111078,2.657283,21.649931,2.1644647
79275653,24.020638,2.469008,21.644936,2.153228
79409792,23.872574,2.4369051,21.50311,2.2014997
79543930,23.868982,2.3608067,21.320131,2.058598
79678068,23.778753,2.1967027,21.156454,1.9605985
79812206,23.708208,2.2710125,21.021807,1.9519652
79946344,23.634722,2.504839,20.85096,1.8730748
80080482,23.538584,2.6522183,20.885197,2.1556785
80214621,23.366058,2.6241117,20.784678,2.086204
80348759,23.26645,2.5036948,20.749876,2.0169032
80482897,23.116472,2.429654,20.660223,2.0419178
80617035,23.084494,2.4209642,20.644201,2.1848202
80751173,23.111376,2.4077368,20.68478,2.314274
80885311,23.322905,2.2989984,20.560635,2.2798681
81019450,23.350616,2.438038,20.522573,2.1688597
81153588,23.257553,2.4534514,20.39698,2.2793653
81287726,23.3338,2.3586287,20.20595,2.268018
81421864,23.233086,2.6462564,20.241354,2.2901845
81556002,23.060442,2.7250352,20.269552,2.5313697
81690140,22.848398,2.6188936,20.196596,2.605524
81824279,22.733559,2.645334,20.269606,2.496871
81958417,22.680204,2.6357603,20.08431,2.346727
82092555,22.570848,2.512355,20.103212,2.2981787
82226693,22.548431,2.3485112,20.150225,2.2775776
82360831,22.53392,2.1867416,20.07887,2.0601208
82494969,22.597862,2.0933435,20.097649,1.8214556
82629107,22.591743,2.1058013,20.27355,1.706645
82763246,22.561903,1.9592509,20.380861,1.6617031
82897384,22.535044,1.8251413,20.34111,1.5962249
83031522,22.60221,1.9874815,20.247332,1.8138218
83165660,22.647987,2.0086057,20.294931,1.9031149
83299798,22.534521,2.0062857,20.301107,1.850004
83433936,22.539068,2.0151448,20.419329,1.8206887
83568075,22.583162,2.1336288,20.456728,1.8656616
83702213,22.556847,2.270395,20.385056,1.7782633
83836351,22.603495,2.2241387,20.341883,1.8338022
83970489,22.638145,2.1762075,20.127695,1.784244
84104627,22.711329,1.9859658,19.87826,1.8639815
84238765,22.708197,1.8433299,19.793434,1.868793
84372904,22.519379,1.8407128,19.777422,1.8353499
84507042,22.546106,1.8076007,19.826014,1.7928259
84641180,22.507498,1.7768815,19.746078,1.8121649
84775318,22.60008,1.6885196,19.629137,1.6418918
84909456,22.74874,1.7750973,19.57389,1.4266926
85043594,22.829199,1.9877992,19.636835,1.4629896
85177733,23.061945,2.161405,19.767485,1.8823832
85311871,23.226751,2.1453118,19.854403,2.1373663
85446009,23.235075,2.2599823,20.014296,2.0598555
85580147,23.3239,2.1765456,20.209532,1.9113858
85714285,23.448845,1.7692748,20.217247,1.96468
85848423,23.485626,1.6602335,20.206188,2.197172
85982562,23.428064,1.7311107,20.168903,2.2530296
86116700,23.486925,1.6568199,20.005678,2.021216
86250838,23.510231,1.8014907,19.992445,1.982802
86384976,23.390875,1.8343636,20.145533,2.0964224
86519114,23.30612,1.6860981,20.301981,2.2169378
86653252,23.190508,1.577272,20.442781,2.2905698
86787391,23.350458,1.7563567,20.372503,1.9758316
86921529,23.492746,2.0806785,20.256252,1.909016
87055667,23.493805,2.2277148,20.167295,1.8550017
87189805,23.482422,2.0591748,20.09023,1.9408196
87323943,23.409182,1.9252887,19.988876,1.91042
87458081,23.416931,1.9313313,19.950989,1.9314946
87592219,23.38257,1.9333072,20.066223,2.0801287
87726358,23.397314,1.9991494,20.2446,2.4310873
87860496,23.493248,2.056631,20.45714,2.5874414
87994634,23.66759,2.221341,20.52776,2.4156818
88128772,23.554499,2.153136,20.687317,2.3802395
88262910,23.538048,2.227327,20.82625,2.1428459
88397048,23.754911,2.3328545,20.775293,2.1640694
88531187,23.87542,2.1277514,20.71443,2.1225722
88665325,23.792877,2.0160227,20.80732,2.2185187
88799463,23.823923,1.8714377,20.894922,2.1094964
88933601,23.953196,1.985049,20.930098,2.1576276
89067739,23.965876,1.8057971,20.839418,2.1537843
89201877,23.90629,1.6895189,20.766144,2.108873
89336016,23.99166,1.6420728,20.64453,2.0295064
89470154,24.027494,1.5042729,20.661411,1.8342559
89604292,23.983078,1.391281,20.51127,1.5946523
89738430,23.923437,1.1596867,20.571142,1.5385875
89872568,23.884094,1.0412102,20.606695,1.6481546
90006706,23.80735,0.9545913,20.61469,1.539067
90140845,23.627281,0.99449795,20.60089,1.5150174
90274983,23.53322,0.97541577,20.611132,1.4664518
90409121,23.592566,0.8465547,20.528353,1.458902
90543259,23.61431,0.8512573,20.575186,1.6157036
90677397,23.55721,0.7900765,20.657,1.7760097
90811535,23.62549,0.6250916,20.644966,1.7475941
90945674,23.584608,0.8232455,20.617804,2.0074685
91079812,23.64448,1.2302573,20.655024,1.9619174
91213950,23.618698,1.2439944,20.540854,1.9579283
91348088,23.602493,1.1522224,20.405436,1.7635329
91482226,23.589579,1.085746,20.309225,1.6704619
91616364,23.504288,1.0207864,20.103968,1.5790511
91750503,23.394526,1.010364,19.948572,1.4086488
91884641,23.353407,1.0690392,19.957716,1.3311129
92018779,23.311731,1.1761224,19.775278,1.2003893
92152917,23.09089,1.1157726,19.753082,0.97906774
92287055,22.86347,0.9766625,19.942442,1.128584
92421193,22.915457,0.8370409,20.144196,1.395932
92555331,23.087912,0.7993348,20.215776,1.516753
92689470,23.220118,0.88478166,20.119532,1.5563785
92823608,23.355774,0.8642187,19.931913,1.5764823
92957746,23.480864,0.7277936,19.985388,1.511253
93091884,23.48511,0.57446605,20.056849,1.4346459
93226022,23.430597,0.5745769,20.054497,1.4307978
93360160,23.30654,0.5559245,20.255049,1.4053153
93494299,23.324884,0.36884928,20.367544,1.215071
93628437,23.509064,0.26326787,20.359455,1.1608553
93762575,23.815825,0.29119226,20.524178,1.3394185
93896713,23.990576,0.31886694,20.70076,1.388054
94030851,24.152185,0.28770936,20.895681,1.5127976
94164989,24.290632,0.2879868,21.10778,1.6329222
94299128,24.495903,0.35186225,21.250338,1.6239355
94433266,24.66098,0.15926169,21.352636,1.6316357
94567404,24.757215,0.1694293,21.415705,1.5010902
94701542,24.864492,0.43929774,21.452135,1.2370179
94835680,24.838043,0.6544391,21.474588,1.0292387
94969818,24.71624,0.7267607,21.42113,0.8856286
95103957,24.77195,0.6551753,21.365683,0.8517454
95238095,24.875422,0.8339425,21.316446,0.83670175
95372233,24.813879,1.0947281,21.248804,0.7315761
95506371,24.667158,0.92285407,21.311922,0.8385914
95640509,24.67444,0.84843624,21.335062,0.88121706
95774647,24.623999,1.1054064,21.163223,0.9383406
95908786,24.522598,1.1218529,21.028902,1.0078762
96042924,24.452005,0.9707405,20.918678,1.0149568
96177062,24.404137,0.8406129,20.896143,1.026276
96311200,24.29539,0.8697135,20.861197,1.1312402
96445338,24.256851,0.8616996,20.76541,1.0471635
96579476,24.3095,0.7249988,20.77987,1.065141
96713615,24.545883,0.66494364,20.771881,0.9567525
96847753,24.746294,0.70805085,20.755693,0.7066445
96981891,24.840332,0.58746624,20.813791,0.49095553
97116029,24.882965,0.47215697,20.752077,0.29222104
97250167,24.95967,0.4252984,20.682203,0.18714897
97384305,24.927368,0.42199886,20.818983,0.2554465
97518443,24.837301,0.60503983,20.866419,0.28250566
97652582,24.926233,0.7956387,20.828444,0.39297596
97786720,24.857277,0.7004966,20.800598,0.57128626
97920858,24.755552,0.582653,20.838873,0.82433957
98054996,24.734995,0.85952026,21.013987,1.1242179
98189134,24.487495,0.81959367,21.024254,1.2073509
98323272,24.296412,0.984032,21.021494,1.2699456
98457411,24.273108,1.0660411,21.156012,1.5166227
98591549,24.315794,0.97312313,21.139746,1.4671086
98725687,24.354216,0.9433585,21.24777,1.2431226
98859825,24.364792,0.96870136,21.200994,1.2332431
98993963,24.226648,0.83444273,21.20356,1.209744
99128101,24.169317,0.73544097,21.21387,1.2776818
99262240,24.315384,0.9462396,21.325819,1.4576772
99396378,24.523178,1.1651005,21.201235,1.3767779
99530516,24.544527,1.2966894,20.97978,1.1719911
99664654,24.460075,1.2421578,20.9938,1.0525327
99798792,24.30407,0.97186506,21.02942,1.2190944
99932930,24.390993,0.79957354,21.105812,1.2582034
100067069,24.371895,0.79704016,21.148897,1.3535941
100201207,24.35504,0.8499006,21.233007,1.2247443
100335345,24.401201,1.0958147,21.388374,1.090154
100469483,24.375414,1.2803712,21.406868,0.9968879
100603621,24.33354,1.3225566,21.493181,0.94479305
100737759,24.482851,1.1454157,21.644531,0.8794003
100871898,24.689568,0.9572578,21.71441,0.783146
101006036,24.880943,0.8091375,21.706636,0.74557054
101140174,24.882517,0.6778083,21.623642,0.7362597
101274312,24.713264,0.64207804,21.62261,0.51560134
101408450,24.726606,0.6325898,21.494013,0.23634772
101542588,24.776278,0.5691353,21.502281,0.038869943
101676727,24.69565,0.53388923,21.491385,0.23332946
101810865,24.663752,0.4946529,21.291914,0.2624056
101945003,24.691042,0.53229517,21.268389,0.2273837
102079141,24.638273,0.46071163,21.262884,0.29242405
102213279,24.66578,0.58102274,21.147594,0.38152784
102347417,24.7372,0.68948656,21.039835,0.599978
102481556,24.64048,0.7080875,21.112852,0.71543396
102615694,24.672098,0.6847316,21.087568,0.75245225
102749832,24.693888,0.62541425,21.006811,1.037674
102883970,24.602499,0.68458575,21.196129,1.2094724
103018108,24.653585,0.73946655,21.267181,1.1469043
103152246,24.83989,0.74535775,21.221798,0.97869563
103286384,24.82757,0.80174947,21.117285,0.84173834
103420523,24.693811,0.762683,21.081224,0.6904332
103554661,24.751432,0.7878277,21.219767,0.5590754
103688799,24.724289,0.72565854,21.143122,0.4442955
103822937,24.752525,0.83523196,21.141813,0.31267992
103957075,24.992605,0.93475574,21.182962,0.40970334
104091213,24.90268,1.0728772,21.136332,0.7358578
104225352,24.686745,1.1378459,21.186035,1.0025693
104359490,24.61207,1.142175,21.239431,1.2782426
104493628,24.526197,1.0784621,21.25682,1.4524221
104627766,24.475908,0.9828687,21.267473,1.5371363
104761904,24.763319,0.81228435,21.38606,1.5765545
104896042,24.832321,0.78246075,21.645119,1.5189797
105030181,24.74909,1.0478592,21.631273,1.4734398
105164319,24.934515,1.2616152,21.479813,1.3852733
105298457,25.116728,1.3591092,21.551165,1.607361
105432595,25.117056,1.3514863,21.787714,1.756005
105566733,25.039352,1.2660627,21.969278,1.7322804
105700871,24.820082,1.4542955,21.814682,1.7618823
105835010,24.885073,1.7480474,21.604548,1.6982523
105969148,24.947565,1.8529686,21.518759,1.6088022
106103286,24.920809,1.7953584,21.346216,1.7356728
106237424,24.764061,1.8204429,21.282595,1.9354368
106371562,24.76299,1.837731,21.300669,1.8519855
106505700,24.664358,1.7625487,21.269936,1.7903602
106639839,24.600588,1.7368926,21.262941,1.6022611
106773977,24.726862,1.6854981,21.173649,1.4762148
106908115,24.663177,1.6206839,21.05295,1.4101001
107042253,24.465193,1.5314149,20.956656,1.3853054
107176391,24.328672,1.6381323,20.917656,1.3175491
107310529,24.295805,1.7815436,20.904222,1.2695951
107444668,24.163893,1.7833924,20.799469,1.3841354
107578806,24.054834,1.8088179,20.75052,1.6133903
107712944,24.049685,2.0246546,20.905802,1.8792912
107847082,23.945051,2.1074045,21.03089,1.9597287
107981220,24.008545,2.1303015,21.0298,2.0461879
108115358,24.094025,2.2811286,21.048487,1.9744059
108249496,24.001623,2.2371368,20.87897,2.0084214
108383635,23.948793,2.0031254,20.826408,2.0998745
108517773,23.98558,1.8771614,20.805765,1.9904662
108651911,24.00669,1.8080531,20.859524,1.8833892
108786049,24.26502,1.7052158,20.904238,1.9134183
108920187,24.20452,1.6442411,20.87648,2.0117483
109054325,24.067734,1.4456848,20.983831,1.9598551
109188464,24.147959,1.1043004,21.019117,1.9148735
109322602,24.259829,0.9727747,20.916536,1.9008585
109456740,24.296515,1.0088208,20.984884,1.6923767
109590878,24.475863,1.0066972,20.969063,1.7454866
109725016,24.735277,0.9586268,21.06349,1.9149433
109859154,24.81608,0.79180276,21.288473,1.9318147
109993293,24.930807,0.71612185,21.506628,2.0991778
110127431,25.05806,0.80519456,21.597298,2.082092
110261569,25.018255,1.0169091,21.487566,2.0466492
110395707,25.033762,1.1579992,21.350143,1.9279145
110529845,25.180387,1.3000984,21.27413,1.9938275
110663983,25.139013,1.4264171,21.28405,2.1869326
110798122,25.200777,1.4295244,21.279646,2.1584158
110932260,25.256035,1.4789605,21.36368,2.1563752
111066398,25.276098,1.4753106,21.575645,2.259615
111200536,25.36949,1.4763037,21.652414,2.1514146
111334674,25.55787,1.5837554,21.709839,2.1478252
111468812,25.567085,1.7345456,21.69419,2.1776175
111602951,25.40371,1.8211913,21.612436,2.213299
111737089,25.330673,1.8760202,21.508528,2.1586323
111871227,25.139273,1.8669462,21.42734,2.0569797
112005365,24.979677,1.8707758,21.28694,1.8821534
112139503,24.910044,1.8808817,21.194246,1.799036
112273641,24.809706,1.6291603,21.265488,1.8857899
112407780,24.789736,1.5863181,21.397606,2.0913992
112541918,24.711761,1.676377,21.370178,2.3068619
112676056,24.754251,1.8438256,21.354828,2.3892062
112810194,24.928162,1.9448572,21.446344,2.2720892
112944332,25.030678,1.9800781,21.49471,2.253491
113078470,25.17861,1.8618833,21.571238,2.22382
113212608,25.203081,1.941311,21.753113,2.302943
113346747,25.210775,1.9647751,21.984802,2.3166027
113480885,25.378698,1.789733,22.045324,2.28367
113615023,25.513494,1.6301718,22.115126,2.2969408
113749161,25.484476,1.6516628,22.18228,2.1447504
113883299,25.382696,1.4023533,22.21705,1.9560342
114017437,25.388092,1.0409579,22.295013,1.9811481
114151576,25.471952,0.8165686,22.407175,1.8517393
114285714,25.717756,1.1027983,22.269793,1.6292398
114419852,25.942648,1.4921869,22.123816,1.5715289
114553990,25.893381,1.752781,22.1351,1.5248542
114688128,25.796043,1.7736378,22.192923,1.2658149
114822266,25.75144,1.629795,22.136963,1.1446372
114956405,25.73863,1.7996367,22.103935,1.276008
115090543,25.841766,2.0063334,22.162874,1.5228059
115224681,25.940924,1.7292627,22.233253,1.8627899
115358819,26.068497,1.4083959,22.342928,1.9787953
115492957,26.14598,1.3558388,22.400635,2.155002
115627095,26.163717,1.2697556,22.365906,1.9375694
115761234,26.207678,1.3167602,22.509315,1.8755589
115895372,26.178244,1.3374314,22.646383,2.0938406
116029510,26.186752,1.3206807,22.875412,2.1870713
116163648,26.130743,1.2042264,23.101204,2.2956557
116297786,26.044668,0.9786249,23.219086,2.2885623
116431924,26.173203,0.7853489,23.525507,2.1291518
116566063,26.368883,0.8686228,23.795294,1.9249046
116700201,26.509995,1.0310034,23.893095,1.7279321
116834339,26.64466,0.8970444,23.844452,1.7702615
116968477,26.708862,0.7895329,23.635674,1.8678492
117102615,26.624975,0.9156838,23.64544,2.0180428
117236753,26.656145,1.1393063,23.665895,2.2350192
117370892,26.790863,1.2707523,23.706306,2.3884175
117505030,26.844444,1.3496975,23.84101,2.5803108
117639168,26.778,1.4792088,23.695242,2.6970842
117773306,26.705866,1.503505,23.764048,2.7976544
117907444,26.590612,1.3738607,23.778646,2.9227512
118041582,26.43255,1.243336,23.600113,2.7046406
118175720,26.34963,1.1813271,23.420435,2.5057642
118309859,26.305,1.1778108,23.323393,2.3589919
118443997,26.1865,1.2738141,23.298721,2.3482716
118578135,26.01385,1.4906012,23.150848,2.2553148
118712273,25.9708,1.5513277,23.005762,2.015792
118846411,26.015718,1.3975791,22.989187,1.8616141
118980549,26.023813,1.2136949,22.83927,1.9647841
119114688,26.082766,1.0507942,22.697008,1.8865591
119248826,26.10849,0.95531493,22.654306,1.6132034
119382964,26.08964,1.0370976,22.31521,1.3853585
119517102,26.187675,0.99468386,22.310354,1.265248
119651240,26.27291,0.9181269,22.189653,1.1008135
119785378,26.071283,0.6734137,22.146355,0.802599
119919517,26.07549,0.33276236,22.243385,0.8019799
120053655,26.157942,0.4886916,22.177713,1.0546556
120187793,26.044813,0.5957862,22.12561,1.1185498
120321931,25.862665,0.5504141,22.112715,0.99717736
120456069,25.793398,0.49300608,22.180445,0.85279053
120590207,25.685724,0.42876673,22.127401,1.0030855
120724346,25.610819,0.42698064,22.194326,1.2189085
120858484,25.500738,0.5783252,22.107225,1.2011819
120992622,25.25133,0.62150556,22.051172,1.0910596
121126760,25.228865,0.7119924,21.955053,1.22897
121260898,25.291311,0.6771138,21.91488,1.4868258
121395036,25.417847,0.76002353,21.86706,1.3162591
121529175,25.442728,0.81305623,21.726355,1.0697274
121663313,25.514124,0.8076357,21.708052,1.0680919
121797451,25.65771,0.93056196,21.723913,0.9357614
121931589,25.977606,1.0553014,21.915855,0.927251
122065727,26.25651,1.3153027,21.950935,0.9235067
122199865,26.43186,1.3031584,22.07251,1.0657315
122334004,26.45434,1.2924693,22.054594,1.0688218
122468142,26.40924,1.3467412,22.198465,1.1195481
122602280,26.37465,1.4109821,22.32962,1.3010225
122736418,26.478518,1.6065348,22.411324,1.4822658
122870556,26.595665,1.7376803,22.56086,1.539392
123004694,26.620432,1.5533247,22.642105,1.5748619
123138832,26.66439,1.1580497,22.725563,1.6703094
123272971,26.769285,0.97347593,22.96734,1.9693419
123407109,26.946356,0.995612,23.056938,1.9513199
123541247,27.021051,0.746664,23.087912,1.7565794
123675385,27.049616,0.6387451,23.205118,1.8494345
123809523,27.08332,0.72608197,23.241608,1.7178855
123943661,27.134321,0.6757826,23.297781,1.5411087
124077800,27.266556,0.845281,23.396334,1.3954259
124211938,27.506903,1.0623032,23.348036,1.2338222
124346076,27.502876,1.0909152,23.41323,1.1977067
124480214,27.526588,0.9474156,23.38524,1.310419
124614352,27.707932,0.8464727,23.352716,1.2706344
124748490,27.936136,0.51401013,23.51178,1.1661811
124882629,27.913858,0.4322775,23.586267,1.2408766
125016767,27.815804,0.5094089,23.675974,1.2697803
125150905,27.823557,0.23918867,23.694044,1.2443365
125285043,27.641203,0.121691264,23.62864,1.3526711
125419181,27.602415,0.34317368,23.416777,1.2945595
125553319,27.659842,0.5200034,23.23343,1.2901453
125687458,27.396856,0.5857707,23.036423,1.2754823
125821596,27.198837,0.6317755,23.110445,1.3902762
125955734,27.05162,0.6804238,23.240402,1.4683393
126089872,26.984459,0.8322171,23.108027,1.5545717
126224010,26.92601,0.98525983,23.080559,1.6117284
126358148,26.826744,0.99742347,23.041834,1.5357882
126492287,26.898071,0.97302634,23.08532,1.5383244
126626425,27.084265,1.0496272,23.274454,1.5887446
126760563,27.052504,1.3021013,23.34101,1.5291954
126894701,26.990252,1.4623166,23.364573,1.3641319
127028839,26.91656,1.325507,23.383118,1.2649237
127162977,26.841904,1.3193591,23.26947,1.1089761
127297116,26.841715,1.3852503,23.380526,0.92787033
127431254,26.792877,1.3598186,23.529139,0.8880526
127565392,26.775255,1.4067392,23.581892,0.86821216
127699530,26.77973,1.5135058,23.562035,0.7737444
127833668,26.804422,1.346701,23.615164,0.71295565
127967806,26.746315,1.2687497,23.496315,0.8573417
128101945,26.688349,1.2981198,23.166351,0.82687217
128236083,26.774183,1.4199421,23.006716,0.8649993
128370221,26.793097,1.5458951,22.889044,1.1492391
128504359,26.845453,1.4710885,22.904472,1.2490449
128638497,26.80291,1.3649936,23.001694,1.09628
128772635,26.666618,1.2876406,23.041855,1.2029961
128906773,26.646288,1.6328653,23.29367,1.350205
129040912,26.74266,1.6620433,23.427301,1.5145847
129175050,26.61306,1.6383032,23.31724,1.4693921
129309188,26.570755,1.8862754,23.197184,1.6026871
129443326,26.62468,2.0022004,23.109465,1.6680597
129577464,26.670546,1.8594491,22.986519,1.5429366
129711602,26.662825,1.8353134,22.9832,1.3849328
129845741,26.765875,1.6798611,23.031212,1.3545613
129979879,26.86262,1.7550766,23.06276,1.4547569
130114017,26.958025,1.7885234,23.147484,1.6013556
130248155,27.177889,2.0193307,23.184732,1.5004504
130382293,27.340101,2.2527258,23.155594,1.3345859
130516431,27.459091,2.4583492,23.221033,1.4227853
130650570,27.573515,2.6055622,23.432932,1.5610543
130784708,27.634832,2.5984788,23.424637,1.632188
130918846,27.658346,2.5827324,23.38951,1.6232733
131052984,27.742514,2.7039406,23.327559,1.8616867
131187122,27.729593,2.813192,23.214468,1.8461692
131321260,27.738302,2.7636735,23.259354,1.7811978
131455399,27.753805,2.8636062,23.330751,2.1018183
131589537,27.842424,3.0687416,23.36201,2.2362635
131723675,27.778181,3.133393,23.241142,2.1513538
131857813,27.468363,3.0547817,23.350029,1.9728966
131991951,27.15286,3.133399,23.44336,1.816142
132126089,27.068909,3.1021988,23.442688,1.9147849
132260228,27.109682,3.0603333,23.371756,2.0502803
132394366,27.121384,2.8621187,23.466578,1.99631
132528504,27.055244,2.6650283,23.574255,1.8277283
132662642,27.11572,2.527647,23.624163,1.8615342
132796780,27.278147,2.2955277,23.767412,1.6345046
132930918,27.352,2.1240036,24.067007,1.4222997
133065057,27.518799,1.9550998,24.166971,1.4813877
133199195,27.60192,1.8102847,23.950941,1.233257
133333333,27.321726,1.5832558,23.82318,1.1498586
133467471,27.142555,1.4126422,23.779861,1.1873043
133601609,27.0623,1.2006735,23.753876,1.095006
133735747,27.12707,1.049987,23.79049,0.8269986
133869885,27.282028,1.0560715,23.855438,0.73124844
134004024,27.493158,1.0562667,23.776896,0.6471993
134138162,27.53951,1.127349,23.678205,0.46384457
134272300,27.391891,1.2213167,23.522718,0.24713965
134406438,27.29837,1.4535158,23.394114,0.20690596
134540576,27.243532,1.6537026,23.49137,0.081675485
134674714,27.237513,1.5022893,23.615898,0.12360805
134808853,27.443428,1.3040061,23.621643,0.27154368
134942991,27.410086,1.3060663,23.650476,0.3940912
135077129,27.440079,1.4885763,23.752432,0.5798916
135211267,27.539404,1.5378233,23.775854,0.6951246
135345405,27.679464,1.5123372,23.868935,0.57904017
135479543,28.017515,1.4807252,23.746374,0.66388637
135613682,28.045431,1.3601204,23.553406,0.8730555
135747820,27.897888,1.2156518,23.3534,0.93477654
135881958,27.750765,1.2052641,23.347723,0.92040884
136016096,27.666353,1.1518207,23.452951,0.79199076
136150234,27.514387,1.0504848,23.50399,0.7302407
136284372,27.45828,1.082986,23.565924,0.58686465
136418511,27.515787,1.1745709,23.509665,0.52621055
136552649,27.51654,1.210418,23.322699,0.5800461
136686787,27.510221,1.3970593,23.235764,0.8336505
136820925,27.439531,1.4647067,23.278854,0.9759307
136955063,27.331245,1.392511,23.2723,1.1311216
137089201,27.292456,1.4328525,23.393404,1.1988462
137223340,27.34521,1.396315,23.441063,1.1159908
137357478,27.25969,1.4553528,23.311956,1.0100031
137491616,27.098387,1.4820787,23.238092,0.85997576
137625754,27.088547,1.3621619,23.115618,0.8699544
137759892,27.106691,1.484204,22.99439,0.8195718
137894030,27.158691,1.6498804,23.115286,0.8834975
138028169,27.254488,1.749462,23.343758,1.1098908
138162307,27.24537,2.0465238,23.486048,1.3427402
138296445,27.395166,2.218941,23.45244,1.5191566
138430583,27.462652,2.1606617,23.426865,1.7750661
138564721,27.516718,2.1125398,23.398178,2.0997717
138698859,27.656713,2.2893007,23.355692,2.0695086
138832997,27.876709,2.2657685,23.244125,1.8200649
138967136,28.005371,2.2091992,23.151047,1.8216085
139101274,28.139502,2.1798394,23.351274,1.6722436
139235412,28.200884,1.847756,23.313478,1.5310549
139369550,28.179464,1.6791975,23.2618,1.5199095
139503688,28.171516,1.6947466,23.379618,1.4550134
139637826,28.096365,1.5180044,23.412989,1.2113436
139771965,28.08906,1.2451044,23.46669,1.1148432
139906103,28.207489,1.0765345,23.505356,1.2147236
140040241,28.165405,1.0102096,23.555153,1.1625592
140174379,27.938866,0.91312563,23.569971,1.0622481
140308517,27.86498,0.9729345,23.58564,0.8866993
140442655,27.799814,1.0155196,23.562744,0.893836
140576794,27.608833,1.021636,23.425468,0.9176713
140710932,27.619616,1.0298607,23.375923,0.75850123
140845070,27.640656,0.7615672,23.507996,0.49560943
140979208,27.559921,0.57862747,23.583199,0.40376186
141113346,27.560265,0.6122781,23.504877,0.34484625
141247484,27.503237,0.5898885,23.484055,0.4471286
141381623,27.44558,0.5554577,23.549652,0.46175477
141515761,27.459023,0.45720008,23.711685,0.46432677
141649899,27.484787,0.52565235,23.755518,0.43615583
141784037,27.511642,0.59721565,23.799967,0.65121984
141918175,27.435476,0.52109027,23.935968,0.84669316
142052313,27.419264,0.50386,24.000372,0.8740387
142186452,27.328337,0.5607696,23.90767,0.81412995
142320590,27.198172,0.66074395,23.841568,0.83956486
142454728,27.12702,0.7480024,23.72841,1.0058627
142588866,27.098318,0.9292725,23.5879,0.87591106
142723004,27.038153,1.1569641,23.42878,0.74171245
142857142,27.01767,1.1586758,23.259567,0.76656866
142991281,27.09157,1.1706033,23.065947,0.77492857
143125419,26.967745,1.3319728,22.992018,0.6987049
143259557,26.720306,1.3288653,23.051813,0.73156494
143393695,26.63561,1.3787944,23.060966,0.74792916
143527833,26.555716,1.4096421,23.131205,0.75734675
143661971,26.414474,1.3319582,23.212751,0.9008493
143796109,26.530695,1.3697047,23.25981,0.96071416
143930248,26.731958,1.3126677,23.287827,0.893832
144064386,26.76343,0.96642077,23.315712,0.8725752
144198524,26.75942,0.8475097,23.125809,0.8216909
144332662,26.843145,0.9096074,23.003225,0.8663904
144466800,27.02183,1.1745057,22.86557,0.664628
144600938,27.202314,1.298251,22.92668,0.3680665
144735077,27.31375,1.2627819,23.051346,0.57091635
