x,train_mean0,train_sd1,test_mean2,test_sd3
135342828,6.8686447,0.21812895,2.9645941,0.12552612
135409075,6.882891,0.18965143,2.941468,0.18760444
135475322,6.8690467,0.20216648,2.8706548,0.20925848
135541570,6.857698,0.18447028,2.8269224,0.17934185
135607817,6.893039,0.15451722,2.8542302,0.19865505
135674064,6.912624,0.17073685,2.848807,0.22798488
135740311,6.9291396,0.16448693,2.8139267,0.25332347
135806558,6.9373364,0.16624147,2.7825336,0.28539845
135872805,6.933603,0.15044443,2.8042805,0.29976344
135939052,6.936909,0.15797193,2.8571856,0.27438152
136005299,6.943218,0.19150247,2.8848007,0.26702163
136071546,6.9255633,0.1898622,2.882987,0.31557286
136137793,6.9552293,0.19178183,2.8880217,0.2911186
136204041,6.9563727,0.16865845,2.8758862,0.24133609
136270288,6.9451804,0.14376964,2.8916311,0.27225327
136336535,6.9451065,0.16354756,2.9324677,0.25934115
136402782,6.921707,0.14388423,2.9125545,0.2314182
136469029,6.8906474,0.12444833,2.9112988,0.21200682
136535276,6.8915825,0.122308105,2.9235022,0.22129057
136601523,6.9046464,0.15303338,2.8944855,0.25894508
136667770,6.909737,0.16296907,2.875037,0.32466546
136734017,6.886542,0.14007793,2.8875332,0.33959293
136800264,6.866776,0.14635912,2.9121132,0.2858986
136866512,6.86121,0.17299058,2.9275687,0.18104659
136932759,6.862867,0.19146247,2.9314785,0.14740194
136999006,6.8665795,0.19537856,2.9683304,0.20120242
137065253,6.8565884,0.21877061,2.9748309,0.2577745
137131500,6.8587074,0.19241591,2.960681,0.277123
137197747,6.8817253,0.18721598,3.0012798,0.24520515
137263994,6.8968863,0.16164061,3.044485,0.2197739
137330241,6.891642,0.15675318,3.0333698,0.20909196
137396488,6.9158115,0.124184586,3.020033,0.19433227
137462736,6.9008965,0.12610583,3.021363,0.22905669
137528983,6.896363,0.12689866,3.0225601,0.24336524
137595230,6.891171,0.13873886,3.030304,0.22755755
137661477,6.8709426,0.16733359,3.0072737,0.25266364
137727724,6.8749595,0.18021555,2.956546,0.28978145
137793971,6.8330193,0.16302577,2.9408915,0.31964657
137860218,6.870828,0.13192043,2.950136,0.28567737
137926465,6.860412,0.13603167,2.9284554,0.19491644
137992712,6.8543706,0.16762313,2.9256098,0.11376252
138058959,6.8444896,0.20475557,2.9430492,0.10378623
138125207,6.852263,0.23037148,2.968744,0.048471466
138191454,6.863703,0.23429163,2.9618695,0.0441832
138257701,6.871777,0.20079103,2.8923495,0.08865827
138323948,6.8534884,0.18755598,2.8631144,0.0980464
138390195,6.8592505,0.22731358,2.886803,0.15067743
138456442,6.874437,0.23317565,2.9147892,0.18992083
138522689,6.8892155,0.24274337,2.9466438,0.17114262
138588936,6.9136276,0.2227629,2.958646,0.14592548
138655183,6.922264,0.21707916,2.969448,0.14063187
138721430,6.930038,0.22798453,2.9825032,0.1911519
138787678,6.9370346,0.20844522,2.9909198,0.23931882
138853925,6.932219,0.19544108,2.985161,0.22403659
138920172,6.940109,0.21709308,2.9866447,0.21848288
138986419,6.93832,0.19521706,3.0179803,0.20149772
139052666,6.92671,0.1759142,3.0061824,0.1580855
139118913,6.91515,0.1368088,2.9755642,0.115831785
139185160,6.8891907,0.13180722,2.9646742,0.108220264
139251407,6.916939,0.10825788,2.9548733,0.09470704
139317654,6.939689,0.10576696,2.9427195,0.087353826
139383901,6.9301643,0.121865824,2.9484475,0.121043585
139450149,6.9115925,0.15311085,2.9902697,0.15317604
139516396,6.918211,0.18101212,3.0179093,0.21400228
139582643,6.920834,0.1780534,3.0027847,0.23293178
139648890,6.9298615,0.17285794,2.9958398,0.23770386
139715137,6.9024315,0.15806271,2.986256,0.23510918
139781384,6.904411,0.16119787,3.0176303,0.17055848
139847631,6.8950806,0.1388174,3.0425339,0.15175295
139913878,6.9089055,0.12932175,3.0282805,0.16106163
139980125,6.8980155,0.1709336,2.9987857,0.15668291
140046372,6.919325,0.18191458,3.005574,0.19034734
140112620,6.900726,0.1749417,3.0450165,0.23354678
140178867,6.9128757,0.1666284,3.0371816,0.2729729
140245114,6.9182544,0.13562551,3.01013,0.30227003
140311361,6.9319844,0.11845625,3.0057838,0.31360397
140377608,6.906564,0.12310468,2.991872,0.29223713
140443855,6.910352,0.13846536,3.0026848,0.24796526
140510102,6.881539,0.09432746,3.0057497,0.27689877
140576349,6.905607,0.08452442,2.9585083,0.25245434
140642596,6.8928246,0.11419851,2.929324,0.21570368
140708843,6.9124312,0.13763982,2.933058,0.2190011
140775091,6.9000764,0.14009137,2.9464188,0.24964337
140841338,6.896736,0.14407332,2.9384434,0.26452488
140907585,6.8926177,0.15802822,2.911266,0.2101201
140973832,6.900023,0.1410802,2.9101398,0.17314364
141040079,6.9022427,0.13451782,2.9057922,0.1656943
141106326,6.888685,0.11593122,2.9185464,0.18242401
141172573,6.857594,0.15181506,2.9200249,0.18704773
141238820,6.8685017,0.14984693,2.8980224,0.1583853
141305067,6.87054,0.14944696,2.904887,0.1636726
141371315,6.8668194,0.1505212,2.9010649,0.16797124
141437562,6.87236,0.16314483,2.9242916,0.13051057
141503809,6.888457,0.1716319,2.9685295,0.09514028
141570056,6.8707223,0.16623856,2.9616764,0.078257464
141636303,6.8825393,0.1779397,2.9421756,0.08001224
141702550,6.8787293,0.17274508,2.921291,0.06602159
141768797,6.855301,0.16831832,2.939162,0.031368896
141835044,6.8542156,0.18066831,2.9719124,0.00600204
141901291,6.857683,0.17260964,2.9613879,0.042845976
141967538,6.851915,0.16262981,2.9652493,0.11511899
142033786,6.878945,0.14524606,3.0120575,0.10935783
142100033,6.861051,0.15492846,3.0508518,0.12803137
142166280,6.883835,0.17670068,3.0324333,0.1943969
142232527,6.897673,0.15406303,2.9725235,0.20670336
142298774,6.8923507,0.15934598,2.8986042,0.1750395
142365021,6.874226,0.19939405,2.8354104,0.17433138
142431268,6.856804,0.18227674,2.8552027,0.16236933
142497515,6.851124,0.18744169,2.9030159,0.16172904
142563762,6.8493447,0.21184923,2.8760474,0.11038944
142630009,6.85441,0.1771748,2.9017763,0.12018214
142696257,6.8745246,0.15211853,2.904932,0.15416393
142762504,6.8648496,0.13875087,2.8977718,0.14131084
142828751,6.842809,0.14887363,2.9046614,0.1468421
142894998,6.8274174,0.16717415,2.9141953,0.16866188
142961245,6.831342,0.20531335,2.906109,0.18071875
143027492,6.8170967,0.18958566,2.9188316,0.17902265
143093739,6.8387203,0.21169852,2.933615,0.17970209
143159986,6.8292923,0.19956696,2.9335868,0.22774468
143226233,6.8030305,0.220079,2.916895,0.23507424
143292480,6.830505,0.18926792,2.9118721,0.2367071
143358728,6.838566,0.18788381,2.9040182,0.2533644
143424975,6.8602643,0.17709106,2.860283,0.2518255
143491222,6.8753495,0.17361486,2.817588,0.251377
143557469,6.890036,0.18839157,2.8158293,0.25989008
143623716,6.924366,0.18868355,2.8409128,0.2784604
143689963,6.9474854,0.19107947,2.8768218,0.27564636
143756210,6.9416256,0.19651137,2.8891394,0.24808174
143822457,6.936352,0.1992085,2.9035587,0.2606553
143888704,6.9427166,0.18777855,2.9265363,0.26751667
143954951,6.9106674,0.19409508,2.9438827,0.23229
144021199,6.910712,0.20750487,2.9461613,0.1793808
144087446,6.9074187,0.22229123,2.9782116,0.16865592
144153693,6.891121,0.22115336,3.0070572,0.22543569
144219940,6.882009,0.21634266,2.9830182,0.25175023
144286187,6.8682523,0.21312863,2.9747162,0.22657524
144352434,6.872538,0.22168717,2.9839115,0.25566337
144418681,6.8763957,0.1780768,2.9688537,0.28200057
144484928,6.8543115,0.16793263,2.9553015,0.290884
144551175,6.8544354,0.17248203,2.9397714,0.31388763
144617422,6.8734365,0.20607066,2.9457943,0.31014204
144683670,6.863871,0.19056913,2.9378815,0.30109474
144749917,6.878595,0.20059526,2.9340935,0.27265498
144816164,6.8629575,0.20854546,2.9140174,0.2844988
144882411,6.8822174,0.19648135,2.875949,0.26394755
144948658,6.889551,0.19922724,2.8716877,0.25833628
145014905,6.901707,0.16861357,2.8711853,0.24777414
145081152,6.8882027,0.1713959,2.8407335,0.2284986
145147399,6.8960495,0.1715764,2.8033268,0.20612533
145213646,6.8931108,0.17051798,2.812994,0.17304662
145279894,6.9071336,0.16788873,2.795028,0.17132714
145346141,6.895309,0.1587655,2.765525,0.20870677
145412388,6.926889,0.16497962,2.7323058,0.18603475
145478635,6.9442005,0.14965312,2.7257423,0.14498745
145544882,6.9197807,0.13521473,2.7598345,0.14434919
145611129,6.944469,0.13135083,2.8038511,0.11540659
145677376,6.9711337,0.16949058,2.8267994,0.07827907
145743623,6.976242,0.19114663,2.8807862,0.059434127
145809870,6.9563956,0.187665,2.9593742,0.08829625
145876117,6.940756,0.20384166,3.0101035,0.16684878
145942365,6.9411244,0.17747214,2.9924262,0.19125508
146008612,6.9414573,0.15517983,3.0031836,0.19838819
146074859,6.9462,0.16134976,3.0428655,0.20106505
146141106,6.974913,0.13142692,3.0585787,0.16825494
146207353,6.9640884,0.12183569,3.052721,0.17699201
146273600,6.965458,0.15047368,3.0574486,0.20573358
146339847,6.938912,0.18976222,3.0350373,0.20755655
146406094,6.9305763,0.16388716,2.9982002,0.19467877
146472341,6.8997407,0.17264105,2.955047,0.15964147
146538588,6.890878,0.1396715,2.909542,0.13530955
146604836,6.8640122,0.14562032,2.9119213,0.17123304
146671083,6.844278,0.13010462,2.9440625,0.19444057
146737330,6.835406,0.12512869,2.9396563,0.21787442
146803577,6.850754,0.12555452,2.8956907,0.16305563
146869824,6.854567,0.124049746,2.8994548,0.109702155
146936071,6.8668885,0.10216456,2.926176,0.08872969
147002318,6.8690886,0.089570336,2.9768918,0.018882167
147068565,6.8855133,0.11401676,2.9858692,0.017630145
147134812,6.871406,0.11434609,2.9906158,0.0101224445
147201059,6.884266,0.10272654,3.0048873,0.027784122
147267307,6.8725057,0.11138246,3.004399,0.06233647
147333554,6.8563666,0.08101107,2.977292,0.11504753
147399801,6.881841,0.060849853,2.9762297,0.14807722
147466048,6.8592124,0.050107267,2.9919398,0.1480511
147532295,6.8699574,0.068995655,2.942746,0.13594119
147598542,6.847406,0.08486194,2.905138,0.09731177
147664789,6.833777,0.09654462,2.871291,0.07246009
147731036,6.832621,0.09747645,2.8408287,0.06119763
147797283,6.8393593,0.13805713,2.8434124,0.05280083
147863530,6.8387566,0.13885492,2.8857377,0.06814576
147929778,6.8393254,0.1466377,2.9071639,0.101708554
147996025,6.8320594,0.14432922,2.919781,0.08010978
148062272,6.8488536,0.16393244,2.9044695,0.06414022
148128519,6.852857,0.17828609,2.930689,0.117569156
148194766,6.855349,0.18212086,2.9676201,0.08387863
148261013,6.854258,0.16774403,2.947525,0.08463912
148327260,6.8632774,0.13657106,2.9727724,0.06486036
148393507,6.8847275,0.14906488,3.005495,0.027658455
148459754,6.855143,0.15519708,3.048279,0.07015214
148526001,6.8574066,0.19452041,3.0767844,0.060589314
148592249,6.8294444,0.21702455,3.0657723,0.09964513
148658496,6.803166,0.23005337,3.0591955,0.14106056
148724743,6.816183,0.22351429,3.0432758,0.16567902
148790990,6.8245645,0.20690128,3.0389483,0.21911076
148857237,6.833219,0.19553414,3.0083866,0.27724883
148923484,6.839897,0.21256006,2.9642146,0.3194807
148989731,6.8514633,0.16734646,2.9277935,0.33940133
149055978,6.8529835,0.18902074,2.8883474,0.3787052
149122225,6.8643517,0.15451923,2.8861792,0.4017718
149188473,6.873472,0.11855213,2.904228,0.4124001
149254720,6.8939033,0.086472735,2.9071386,0.40045512
149320967,6.9045124,0.10952979,2.9264247,0.38327476
149387214,6.8573947,0.081926934,2.9637823,0.3386
149453461,6.8594327,0.087940276,3.007404,0.28546548
149519708,6.8657117,0.08611893,3.0466635,0.20931195
149585955,6.852474,0.08815874,3.0453308,0.15836883
149652202,6.855005,0.07832858,3.0274642,0.14612982
149718449,6.8672814,0.07963177,3.0180511,0.13272184
149784696,6.8816643,0.091499984,2.986246,0.086211674
149850944,6.8868313,0.09897068,2.980955,0.06482531
149917191,6.902593,0.09704627,3.002859,0.055609673
149983438,6.9090004,0.07537244,3.0259068,0.054471597
150049685,6.890322,0.08337241,3.053316,0.07225507
150115932,6.9146233,0.07475637,3.094651,0.062591046
150182179,6.904272,0.089054964,3.1118526,0.11899825
150248426,6.9282894,0.0742123,3.1306674,0.16492528
150314673,6.9265714,0.057495162,3.150934,0.18027648
150380920,6.933914,0.051981594,3.1225073,0.15414073
150447167,6.928301,0.07291022,3.1202564,0.18970278
150513415,6.945471,0.088753834,3.1248977,0.21533887
150579662,6.9287014,0.053072777,3.0790741,0.19599709
150645909,6.8891644,0.046251856,3.0345004,0.16590153
150712156,6.890248,0.04162648,3.0177171,0.17802478
150778403,6.880112,0.07401267,3.0026119,0.18844314
150844650,6.866545,0.067770034,2.9923508,0.17845583
150910897,6.8621135,0.07362635,2.9997823,0.17214149
150977144,6.8614573,0.08927214,2.9998043,0.22046584
151043391,6.861978,0.09362562,2.9698238,0.23440975
151109638,6.8602242,0.09222538,2.9161747,0.14314562
151175886,6.863091,0.07626848,2.8878906,0.08303573
151242133,6.855671,0.06255637,2.8957682,0.069426715
151308380,6.8734374,0.07973453,2.9161913,0.04969899
151374627,6.866093,0.08893339,2.9145725,0.03696393
151440874,6.879484,0.098051585,2.8964484,0.045447964
151507121,6.9082026,0.082142286,2.9034703,0.09199845
151573368,6.89516,0.082798205,2.9131234,0.12320754
151639615,6.8945327,0.0918934,2.915144,0.13811362
151705862,6.88508,0.09380677,2.9536295,0.124302275
151772109,6.8987937,0.11185971,2.9449337,0.12825568
151838357,6.900026,0.13952693,2.9537735,0.13460027
151904604,6.9055786,0.11243996,2.9550629,0.14407915
151970851,6.9150205,0.11001432,2.9195564,0.1652966
152037098,6.8868523,0.09585554,2.9309342,0.19374493
152103345,6.9148335,0.13453029,3.001174,0.18798624
152169592,6.9244614,0.09813879,3.0110567,0.17610928
152235839,6.908682,0.09283532,3.0166178,0.15735345
152302086,6.932258,0.099764094,3.0382893,0.12555501
152368333,6.952366,0.13196336,3.0277936,0.10217763
152434580,6.951574,0.17747623,3.001681,0.13022973
152500828,6.9464164,0.17540401,2.9681797,0.15762076
152567075,6.9339967,0.17123592,2.9380283,0.18199097
152633322,6.938375,0.1582377,2.9342253,0.21676171
152699569,6.9445376,0.14803977,2.9441364,0.23415853
152765816,6.933417,0.1772091,2.9697227,0.24651332
152832063,6.920076,0.15725385,2.959417,0.2975513
152898310,6.9169564,0.1767802,2.9734755,0.35979843
152964557,6.898594,0.16254325,3.0227945,0.3790158
153030804,6.888735,0.18667845,3.0938482,0.33523658
153097052,6.8987503,0.16762479,3.1044636,0.32303903
153163299,6.8888755,0.16489065,3.0906837,0.3005439
153229546,6.8988767,0.14772509,3.0849488,0.28194112
153295793,6.8923225,0.14151251,3.0564537,0.28015524
153362040,6.8964233,0.18188007,3.0174751,0.26500404
153428287,6.886781,0.2043984,2.9857275,0.19552827
153494534,6.879214,0.18719041,2.957155,0.1874658
153560781,6.890181,0.1690969,2.964773,0.19313258
153627028,6.8978295,0.14087193,3.014962,0.20361024
153693275,6.945825,0.13737932,3.0801325,0.19839536
153759523,6.957909,0.14689621,3.068786,0.18059604
153825770,6.9432297,0.13427559,3.0719073,0.16641533
153892017,6.9577956,0.121968076,3.1180499,0.20562005
153958264,6.9586825,0.09676335,3.1329117,0.25600407
154024511,6.9583697,0.10107087,3.1396205,0.22419952
154090758,6.974755,0.08618683,3.1656582,0.16034652
154157005,6.9795012,0.105200596,3.1890926,0.081206195
154223252,6.9637737,0.078007,3.1801834,0.08766279
154289499,6.9307294,0.06819142,3.165498,0.15689835
154355746,6.9454346,0.05381668,3.155615,0.20544344
154421994,6.947558,0.055312995,3.1200535,0.17664267
154488241,6.945024,0.06606144,3.078048,0.1723009
154554488,6.9394107,0.06376233,3.0602436,0.22033383
154620735,6.9499145,0.049651105,3.0642192,0.23825777
154686982,6.921589,0.07719208,3.054464,0.20053022
154753229,6.9305415,0.059245337,3.045684,0.119515836
154819476,6.9119315,0.02309842,3.0377827,0.09918376
154885723,6.895183,0.02764539,3.0506706,0.1017983
154951970,6.886776,0.030163243,3.048937,0.0719902
155018217,6.875876,0.021406824,3.014043,0.044478238
155084465,6.8905106,0.043430775,2.9759724,0.025990821
155150712,6.8692374,0.05864984,2.9850419,0.044619314
155216959,6.856758,0.051623777,2.9965374,0.04015747
155283206,6.8788605,0.018316127,2.9868839,0.039171312
155349453,6.893196,0.017853145,2.941529,0.05134726
155415700,6.9205437,0.023278167,2.9607093,0.015166074
155481947,6.9484887,0.046223074,2.9846382,0.0074881827
155548194,6.961418,0.043525416,2.9795082,0.026535617
155614441,6.9408317,0.07562928,2.9848902,0.05864655
155680688,6.9445267,0.09874548,2.9997349,0.08597247
155746936,6.96674,0.072071515,2.9730947,0.06615341
155813183,6.967844,0.08717577,2.9624517,0.06897246
155879430,6.9421706,0.10392224,2.9262066,0.1021742
155945677,6.92462,0.09923643,2.893586,0.07480933
156011924,6.9443803,0.10708952,2.8708942,0.0523654
156078171,6.936609,0.09638055,2.877138,0.083677076
156144418,6.942948,0.1061629,2.919424,0.12331003
156210665,6.968653,0.0896899,2.9741485,0.16137189
156276912,6.9584546,0.07236858,3.0134003,0.2131115
156343159,6.9803867,0.08627643,3.0387268,0.22575107
156409407,6.9556813,0.08462967,3.0481875,0.18061818
156475654,6.9645576,0.10559455,3.0400352,0.14679013
156541901,6.9536576,0.078375205,3.016032,0.17083159
156608148,6.962736,0.0862663,2.974429,0.19226278
156674395,6.9620185,0.0810865,2.9436524,0.19254217
156740642,6.9524827,0.102204695,2.9092872,0.16372086
156806889,6.9639015,0.07736117,2.871692,0.15398853
156873136,6.9397335,0.1070386,2.857856,0.14648564
156939383,6.9402046,0.12527479,2.868737,0.13938078
157005631,6.913962,0.12589435,2.8918636,0.10845647
157071878,6.924788,0.13009116,2.892677,0.06415889
157138125,6.9267535,0.1348303,2.8967426,0.064902954
157204372,6.9185224,0.16952395,2.9404018,0.06404604
157270619,6.9266706,0.13042846,2.9730282,0.030632215
157336866,6.9473367,0.11627329,2.9490585,0.033648007
157403113,6.950381,0.1130337,2.964153,0.07364281
157469360,6.965343,0.11778348,2.994404,0.11532085
157535607,6.9510307,0.11921683,3.0182972,0.14985141
157601854,6.9148164,0.13350976,3.0231342,0.12441369
157668102,6.8955574,0.12595229,3.0008209,0.09366035
157734349,6.859335,0.101212256,2.9674053,0.107271515
157800596,6.877846,0.08411913,2.9873314,0.12823002
157866843,6.8722835,0.075963326,2.985265,0.1478119
157933090,6.9072776,0.107750796,2.983405,0.21670951
157999337,6.903217,0.120359406,3.008398,0.2300589
158065584,6.915117,0.117890686,3.0308914,0.1961113
158131831,6.941383,0.13512509,3.0144691,0.18316424
158198078,6.9494667,0.14438611,2.9963553,0.16218129
158264325,6.957854,0.14990358,3.0167198,0.090517685
158330573,6.967623,0.1625594,3.0283813,0.042871974
158396820,6.976417,0.17287737,3.015543,0.059691187
158463067,6.976553,0.1837932,3.033989,0.078899786
158529314,6.9733415,0.17879595,3.03059,0.14856923
158595561,6.931564,0.18123522,3.0441978,0.14594112
158661808,6.9461846,0.15153879,3.043111,0.12552923
158728055,6.936011,0.13976313,3.0288,0.10487601
158794302,6.935743,0.14099346,3.0292532,0.06420087
158860549,6.9277244,0.1369065,2.996328,0.08230859
158926796,6.94273,0.116635896,2.9566953,0.08339641
158993044,6.9351234,0.12033002,2.9710257,0.10391831
159059291,6.9305,0.14977595,2.9805899,0.1626558
159125538,6.925228,0.15609717,2.9591973,0.1925151
159191785,6.914927,0.16026758,2.9332778,0.191684
159258032,6.87899,0.15261571,2.8966167,0.22118063
159324279,6.888869,0.16237758,2.9036217,0.23425953
159390526,6.8922043,0.16433191,2.9399261,0.24759713
159456773,6.9285393,0.16434157,3.0059338,0.22543575
159523020,6.919019,0.18582027,3.03534,0.17470004
159589267,6.9115615,0.18293396,3.0351393,0.19305578
159655515,6.9137383,0.16090357,3.0216255,0.19771078
159721762,6.896809,0.1495573,3.0227964,0.13803698
159788009,6.8926835,0.15340818,3.0605166,0.10943728
159854256,6.883415,0.14243196,3.0811317,0.0683818
159920503,6.896185,0.15487288,3.0930185,0.0822727
159986750,6.8676777,0.16575226,3.05705,0.11789546
160052997,6.90091,0.17716955,3.0213451,0.14038694
160119244,6.9285965,0.17956972,3.01921,0.16177057
160185491,6.931292,0.15837727,3.050623,0.15233366
160251738,6.9592743,0.18323508,3.0622272,0.12514639
160317986,6.9777913,0.1966447,3.0593379,0.13275608
160384233,6.9433455,0.19837604,3.0267372,0.1449054
160450480,6.9545665,0.18488854,2.987397,0.1859329
160516727,6.9424434,0.18628506,2.9986572,0.21888624
160582974,6.9281983,0.1740233,3.0287914,0.17063689
160649221,6.917601,0.17361133,3.0525792,0.14208634
160715468,6.9169526,0.20579933,3.0973213,0.084291294
160781715,6.9185905,0.18238592,3.117589,0.032990504
160847962,6.9233985,0.1823412,3.0991633,0.0895543
160914210,6.946614,0.22276302,3.1025803,0.101300776
160980457,6.9352856,0.23520066,3.1123226,0.10767308
161046704,6.9406457,0.23498848,3.1277568,0.11216437
161112951,6.9321365,0.23133,3.1316478,0.098206066
161179198,6.954479,0.24605016,3.1218164,0.07413246
161245445,6.9434757,0.25854447,3.122968,0.05465432
161311692,6.920239,0.30032623,3.1273377,0.08195019
161377939,6.9182153,0.30367696,3.1579373,0.12966269
161444186,6.9152827,0.3183138,3.1454773,0.1973324
161510433,6.943754,0.2815939,3.1209295,0.17847529
161576681,6.931601,0.27379626,3.135503,0.09957193
161642928,6.92733,0.2695253,3.155286,0.12845339
161709175,6.9301524,0.2723684,3.166424,0.14263447
161775422,6.94047,0.25679412,3.149782,0.14246772
161841669,6.9453125,0.26717076,3.1448033,0.12947658
161907916,6.9563365,0.26561457,3.16699,0.014613963
161974163,6.9507027,0.2558511,3.1502907,0.043907125
162040410,6.968966,0.26004016,3.1319284,0.08653979
162106657,6.979847,0.2559487,3.1087358,0.14700957
162172904,6.9796405,0.21913776,3.1011953,0.18264069
162239152,6.9472313,0.22052652,3.1177425,0.16381502
162305399,6.982508,0.21475907,3.1059685,0.14182873
162371646,6.9898133,0.20185311,3.0520382,0.16826382
162437893,7.0063877,0.17304581,3.033501,0.23352043
162504140,6.9957485,0.19685088,3.040151,0.26528472
162570387,6.9817295,0.17157793,3.049469,0.19170283
162636634,6.993557,0.16632536,3.0278556,0.1519901
162702881,6.984201,0.14636941,3.01507,0.13221459
162769128,6.9713364,0.13133115,3.0468962,0.10861302
162835375,6.987536,0.14870906,3.06554,0.1701014
162901623,6.9610047,0.18899918,3.0823193,0.21033092
162967870,6.9615707,0.17106046,3.060754,0.19332156
163034117,6.9543023,0.16332328,3.0413454,0.19490674
163100364,6.9299836,0.14788494,3.020544,0.20895447
163166611,6.915874,0.12079136,3.0351562,0.1806849
163232858,6.9265094,0.11673341,3.0716407,0.13236138
163299105,6.9271913,0.10539514,3.0478098,0.06227738
163365352,6.914472,0.07163506,2.9930289,0.02509585
163431599,6.9285808,0.03685886,2.9403927,0.059881225
163497846,6.8968334,0.039317593,2.8896868,0.10044287
163564094,6.8882613,0.071634285,2.8073852,0.0940486
163630341,6.871657,0.07328453,2.793313,0.12647673
163696588,6.8789363,0.09227473,2.8073149,0.1238469
163762835,6.893265,0.069169916,2.8099167,0.09959707
163829082,6.870605,0.049542032,2.8055918,0.10154203
163895329,6.8846555,0.045483127,2.7950327,0.11773691
163961576,6.9006343,0.04414303,2.7855294,0.12823796
164027823,6.9005713,0.06782091,2.823643,0.09512476
164094070,6.8638473,0.085424095,2.851279,0.047850337
164160317,6.8719068,0.083173476,2.8694842,0.0926578
164226565,6.875828,0.076282874,2.8825357,0.08484079
164292812,6.8693557,0.07290491,2.890949,0.10776994
164359059,6.8901978,0.06498758,2.881854,0.109473705
164425306,6.8722897,0.081717625,2.887002,0.0777527
164491553,6.863949,0.09545701,2.8616352,0.04680637
164557800,6.8708878,0.11177184,2.8321383,0.016528858
164624047,6.8560214,0.12833063,2.8222578,0.05198307
164690294,6.882641,0.15851294,2.8533652,0.04251477
164756541,6.8766,0.14728673,2.8813622,0.041706786
164822789,6.847828,0.17241564,2.8898926,0.032790013
164889036,6.82749,0.15424986,2.9109032,0.05726881
164955283,6.848074,0.1653478,2.909813,0.041821048
165021530,6.8788223,0.13325246,2.9254982,0.030618276
165087777,6.908718,0.141162,2.9896152,0.01868854
165154024,6.867846,0.13237049,3.040654,0.026522899
165220271,6.874395,0.1424239,3.0399218,0.023730123
165286518,6.863622,0.14983197,3.0559294,0.019482004
165352765,6.8750377,0.114955164,3.0603364,0.010715695
165419012,6.8886447,0.122754805,3.0276363,0.021627916
165485260,6.904225,0.10218183,3.0315392,0.07085393
165551507,6.914913,0.088664904,3.0117188,0.087177485
165617754,6.9256444,0.11252617,3.0338802,0.070251256
165684001,6.9297466,0.08807323,3.0838253,0.091876134
165750248,6.9245496,0.086019814,3.0887764,0.12111176
165816495,6.928761,0.10933142,3.0398986,0.16563106
165882742,6.942552,0.12984903,3.0359087,0.18369877
165948989,6.949408,0.15041132,3.0356512,0.14049824
166015236,6.9544673,0.14960797,3.0287526,0.12658715
166081483,6.9490204,0.13193187,3.0425441,0.11631375
166147731,6.978563,0.12503769,3.0549564,0.1195831
166213978,6.959595,0.15117164,3.0527942,0.12279701
166280225,6.932525,0.1436183,3.060848,0.09530835
166346472,6.925939,0.15217379,3.0280964,0.09965282
166412719,6.915567,0.15140997,3.0186203,0.13955484
166478966,6.9484553,0.1310546,3.0134249,0.18252856
166545213,6.948054,0.14927919,3.0187492,0.21724086
166611460,6.9721375,0.14506632,3.0268743,0.20136541
166677707,6.9682574,0.13544838,3.0608532,0.14253984
166743954,6.9658756,0.1399233,3.0914347,0.12952599
166810202,6.9837327,0.08144952,3.0656245,0.15421201
166876449,6.9864707,0.0928345,3.0157287,0.13773465
166942696,7.022268,0.07475351,2.9841557,0.1285412
167008943,6.9822636,0.08474809,2.9657402,0.101716414
167075190,6.9673705,0.107605375,2.9824994,0.06402997
167141437,6.9528556,0.097954065,2.9975827,0.042389248
167207684,6.9686813,0.085629195,2.9578247,0.035322048
167273931,6.9695907,0.10332071,2.9320421,0.015627677
167340178,6.964854,0.12771387,2.932171,0.07970402
167406425,6.962813,0.15615852,2.9489543,0.071733646
167472673,6.9654202,0.15822984,2.9807253,0.044813253
167538920,6.9777675,0.16687325,3.0259864,0.0962643
167605167,6.962213,0.15776637,2.996721,0.17968033
167671414,6.972658,0.1507535,2.9237156,0.21291308
167737661,6.969837,0.13756634,2.921344,0.21136491
167803908,6.986187,0.12582375,2.9725428,0.16801561
167870155,6.9931235,0.12089883,2.988622,0.12048924
167936402,6.9993668,0.12247615,2.9664266,0.116849974
168002649,7.0027633,0.11295836,2.973117,0.14337379
168068896,7.0258203,0.09700358,2.972472,0.15937114
168135144,7.016571,0.121335335,2.9418914,0.15026642
168201391,7.006026,0.17362948,2.904369,0.17705752
168267638,6.988756,0.21096952,2.893932,0.21226248
168333885,6.9776587,0.17974468,2.9245389,0.2712012
168400132,6.9598923,0.19300288,2.972085,0.30077717
168466379,6.9483476,0.17918833,2.9748764,0.29130876
168532626,6.983513,0.18977289,2.9440556,0.26331785
168598873,6.9873834,0.18521588,2.9363167,0.21390076
168665120,6.977535,0.19570436,2.9393518,0.20874834
168731368,6.973114,0.19549432,2.9654167,0.21230496
168797615,6.973581,0.21188758,2.9988747,0.17127371
168863862,6.980667,0.21140847,2.945654,0.14839312
168930109,7.008156,0.19905408,2.9677553,0.15552826
168996356,7.0151176,0.20246352,2.9876463,0.19664943
169062603,7.029162,0.20965186,3.0188818,0.23938912
169128850,7.0229125,0.19495048,3.040327,0.25998724
169195097,7.046177,0.19477567,3.0529606,0.23673831
