x,train_mean0,train_sd1,test_mean2,test_sd3
33322292,3.3892248,0.1798802,1.507136,0.14988565
33388539,3.3807466,0.17093524,1.5157558,0.15462583
33454786,3.3848941,0.17775029,1.4988469,0.17223123
33521033,3.3835156,0.17663273,1.4909624,0.18832651
33587280,3.402942,0.16996883,1.475866,0.17658508
33653527,3.398648,0.18153891,1.4602793,0.15631416
33719774,3.4190052,0.21036258,1.470918,0.14735849
33786021,3.4268825,0.23406197,1.4491596,0.16624078
33852268,3.4475276,0.22837795,1.4662437,0.15198614
33918516,3.4614418,0.22391586,1.4809526,0.15819879
33984763,3.4672973,0.22383504,1.4915241,0.17858784
34051010,3.5050118,0.25708982,1.5050383,0.21370186
34117257,3.5351775,0.26197723,1.5285344,0.18936777
34183504,3.5463264,0.24296074,1.5416809,0.17469569
34249751,3.536805,0.22417133,1.5441796,0.16280058
34315998,3.5242355,0.20181124,1.5497617,0.18994775
34382245,3.5233676,0.2126215,1.5574522,0.21148011
34448492,3.5239198,0.2330909,1.5523735,0.18808575
34514739,3.5415277,0.2597171,1.5698029,0.18280393
34580987,3.5702639,0.2964743,1.5661559,0.1573323
34647234,3.5890152,0.29015806,1.5655403,0.1503904
34713481,3.5947802,0.26564923,1.5723196,0.13918751
34779728,3.5957468,0.24617554,1.5830876,0.12505502
34845975,3.604172,0.2694148,1.5714455,0.140854
34912222,3.622866,0.26257807,1.5656344,0.13750406
34978469,3.641246,0.2521771,1.5517377,0.1272371
35044716,3.6357882,0.2428536,1.5458971,0.12089159
35110963,3.6355426,0.23360997,1.5566407,0.17010614
35177210,3.6342106,0.20783252,1.5456434,0.17281552
35243458,3.6223452,0.16699146,1.5424124,0.16306658
35309705,3.6087773,0.15882064,1.5521711,0.16552033
35375952,3.5965662,0.1556139,1.5522875,0.18102321
35442199,3.5724652,0.14158212,1.5543919,0.1938603
35508446,3.5692186,0.15087834,1.562286,0.17442225
35574693,3.579408,0.17676845,1.5800575,0.15005928
35640940,3.5783558,0.18031077,1.5540518,0.13254398
35707187,3.5938537,0.17219518,1.54598,0.11019526
35773434,3.6058016,0.14186433,1.5140486,0.08717756
35839682,3.600999,0.111466855,1.5166436,0.09801962
35905929,3.5937881,0.086826734,1.5303127,0.09250498
35972176,3.5897427,0.09247492,1.5212814,0.09408305
36038423,3.5949907,0.102361456,1.5064865,0.07496458
36104670,3.5992692,0.102701604,1.5085045,0.08199824
36170917,3.6115646,0.08935291,1.5423207,0.09391101
36237164,3.6188526,0.08483575,1.5320888,0.10032768
36303411,3.6271896,0.09730975,1.5342132,0.09233668
36369658,3.6380262,0.12891828,1.5341252,0.098296225
36435905,3.649557,0.166093,1.5147127,0.098096184
36502153,3.6714904,0.1780559,1.5105747,0.10958171
36568400,3.6745634,0.17411412,1.5328506,0.08787111
36634647,3.674218,0.15609981,1.5355655,0.101130426
36700894,3.6747963,0.15188879,1.538009,0.08611622
36767141,3.6715386,0.1595682,1.5342079,0.089229695
36833388,3.6672738,0.1808759,1.5221206,0.06633386
36899635,3.6736577,0.17912687,1.5245752,0.05896891
36965882,3.6600697,0.15675513,1.5327843,0.08563308
37032129,3.6427295,0.14688662,1.5555059,0.098767124
37098376,3.6433456,0.1267567,1.5672888,0.12821524
37164624,3.6416776,0.13924935,1.569893,0.14507285
37230871,3.6421764,0.15365294,1.5702372,0.14480238
37297118,3.6595142,0.15011327,1.5905467,0.14566891
37363365,3.6593406,0.16476163,1.6028255,0.164863
37429612,3.6527398,0.19332045,1.592543,0.19064544
37495859,3.6667993,0.1945613,1.590622,0.21331854
37562106,3.6670084,0.2167718,1.582893,0.23092972
37628353,3.6596406,0.21095084,1.5546037,0.23987982
37694600,3.65901,0.20589553,1.56981,0.2539126
37760847,3.6542199,0.2170903,1.5654958,0.27051535
37827095,3.6572425,0.22531332,1.5676128,0.26745012
37893342,3.669296,0.22669749,1.5695181,0.25859576
37959589,3.6685886,0.22341672,1.5965663,0.27495262
38025836,3.6652853,0.21717629,1.6002431,0.25698176
38092083,3.6694233,0.2078913,1.5855521,0.23934275
38158330,3.686259,0.20001449,1.5869969,0.21391334
38224577,3.6974108,0.20354892,1.5969639,0.20252517
38290824,3.7016697,0.19412158,1.575934,0.21333495
38357071,3.7143917,0.1885716,1.5590073,0.1910069
38423318,3.7256193,0.21246572,1.5511066,0.18342485
38489566,3.713724,0.21430954,1.5299959,0.17061481
38555813,3.7025738,0.21318033,1.5209965,0.14778432
38622060,3.702094,0.21226503,1.5335633,0.10790969
38688307,3.7234402,0.22259498,1.5562071,0.14215116
38754554,3.7224295,0.22558512,1.5819197,0.131045
38820801,3.7199643,0.23921491,1.6083945,0.15056008
38887048,3.7073011,0.23716249,1.6055549,0.14889303
38953295,3.6825714,0.1991824,1.6083328,0.12957731
39019542,3.6767585,0.19068101,1.5954995,0.110872924
39085789,3.677305,0.1582566,1.601283,0.124185234
39152037,3.6931298,0.15781946,1.6018213,0.12652928
39218284,3.7015946,0.15722363,1.6163058,0.11930028
39284531,3.6983242,0.15956806,1.595342,0.12502822
39350778,3.6816027,0.16808528,1.6064744,0.14144184
39417025,3.6756647,0.16552128,1.6064936,0.16155437
39483272,3.682765,0.16906561,1.6138443,0.15117389
39549519,3.6895998,0.17513372,1.6157932,0.14536345
39615766,3.685084,0.16535662,1.6375471,0.15406743
39682013,3.6885757,0.15840347,1.6364592,0.13246644
39748261,3.6881626,0.16753736,1.6094799,0.14388846
39814508,3.7011242,0.16964304,1.6031985,0.16138875
39880755,3.6983452,0.15143842,1.6108786,0.16396071
39947002,3.7185104,0.16326092,1.6264576,0.17199795
40013249,3.7348816,0.16265026,1.6384784,0.16806243
40079496,3.7527268,0.13827662,1.641964,0.13753815
40145743,3.7630093,0.110382825,1.6537676,0.116511956
40211990,3.750042,0.0940522,1.6623908,0.12119596
40278237,3.7465935,0.065959826,1.6548184,0.11443623
40344484,3.7403786,0.058250103,1.6506699,0.12878196
40410732,3.7363405,0.05724753,1.6562696,0.14426813
40476979,3.7553732,0.07274362,1.6526426,0.14441377
40543226,3.7720582,0.10611571,1.6327115,0.15488407
40609473,3.7606304,0.1432458,1.6341071,0.17251709
40675720,3.7570114,0.17094871,1.6153631,0.19719955
40741967,3.7864215,0.16738388,1.6271601,0.21710774
40808214,3.7873347,0.18916588,1.6084441,0.21464191
40874461,3.7746012,0.2082092,1.6255997,0.19621408
40940708,3.7609189,0.20418379,1.6110396,0.19714287
41006955,3.7634938,0.21112286,1.6066025,0.17949298
41073203,3.7842553,0.20867042,1.5986089,0.20264652
41139450,3.79183,0.19512686,1.6154146,0.17431484
41205697,3.7882025,0.18427889,1.61654,0.15542662
41271944,3.7973824,0.17752619,1.6155525,0.16688713
41338191,3.8127549,0.15422608,1.6299973,0.18313292
41404438,3.799924,0.12903531,1.6169976,0.20140612
41470685,3.7770426,0.13308053,1.6172978,0.21259367
41536932,3.7528942,0.14782947,1.6189013,0.20187232
41603179,3.7524936,0.14121489,1.6303445,0.20352694
41669426,3.753022,0.113750935,1.6239767,0.19004726
41735674,3.7532756,0.12580347,1.619579,0.18319982
41801921,3.76017,0.118028395,1.6229545,0.13957444
41868168,3.7579308,0.115845464,1.606659,0.13345882
41934415,3.7499154,0.11348044,1.6113266,0.1495944
42000662,3.7287018,0.11806672,1.6335272,0.1628067
42066909,3.7296093,0.1020147,1.6248411,0.1411553
42133156,3.7339818,0.08298917,1.6176904,0.14464074
42199403,3.7452505,0.079497,1.618588,0.14169936
42265650,3.759614,0.09819048,1.6133958,0.12650946
42331897,3.7494304,0.11707201,1.6160563,0.11891939
42398145,3.7515984,0.12763977,1.6211172,0.11131397
42464392,3.7533276,0.1297511,1.6323389,0.097476386
42530639,3.7553282,0.12987827,1.6457716,0.06780626
42596886,3.754462,0.12697567,1.6458611,0.06978007
42663133,3.7670157,0.1282075,1.6219417,0.050245088
42729380,3.7823143,0.12839614,1.6664143,0.070475556
42795627,3.7827494,0.11430952,1.6697727,0.08824306
42861874,3.7793634,0.115713954,1.6781288,0.064475045
42928121,3.7778714,0.110874124,1.6903161,0.09110104
42994368,3.7763064,0.10204875,1.7072843,0.1142134
43060616,3.7793427,0.12593776,1.7058892,0.12970035
43126863,3.7931862,0.15290864,1.7086338,0.14257659
43193110,3.804534,0.16195282,1.7031037,0.13761008
43259357,3.793192,0.16824694,1.7267933,0.13318603
43325604,3.7858727,0.16564187,1.7194473,0.12364533
43391851,3.8028412,0.15234268,1.708836,0.1304131
43458098,3.8105571,0.14136283,1.708619,0.121940784
43524345,3.8150568,0.11941092,1.7010905,0.12229953
43590592,3.82244,0.12943192,1.699648,0.11121364
43656840,3.8268623,0.16611129,1.7050165,0.11199646
43723087,3.8232872,0.15895571,1.7118483,0.12804697
43789334,3.804292,0.16001104,1.7099968,0.11474981
43855581,3.8071964,0.18352766,1.7043303,0.11453687
43921828,3.8093655,0.20012715,1.7078973,0.12220801
43988075,3.8077621,0.19934429,1.7057743,0.13734639
44054322,3.8154304,0.17982423,1.6925302,0.13540024
44120569,3.8267765,0.177567,1.6859437,0.16690142
44186816,3.8349876,0.17468104,1.6760162,0.14779511
44253063,3.839489,0.17025104,1.6770811,0.14190464
44319311,3.8428733,0.16207092,1.6853732,0.16235633
44385558,3.845475,0.19832264,1.6801691,0.17584164
44451805,3.8620384,0.20859054,1.6888188,0.16219889
44518052,3.8791683,0.19865666,1.7012702,0.15689276
44584299,3.890807,0.2065551,1.7238101,0.15474634
44650546,3.8948371,0.23367247,1.7420956,0.19440787
44716793,3.8906868,0.25756788,1.7525526,0.19482388
44783040,3.8962848,0.24842885,1.7499641,0.19504875
44849287,3.8928785,0.25575843,1.750301,0.2184788
44915534,3.8813686,0.24773663,1.753271,0.23296602
44981782,3.884343,0.2617332,1.7506105,0.1911674
45048029,3.8912418,0.2767852,1.7602161,0.238546
45114276,3.8987844,0.28503036,1.7681946,0.25489318
45180523,3.9186833,0.2691185,1.7567085,0.2517514
45246770,3.932371,0.2429298,1.7390375,0.25601655
45313017,3.9378004,0.22602801,1.7511339,0.22806688
45379264,3.9235756,0.23374589,1.7440205,0.22755903
45445511,3.9125519,0.231309,1.7249517,0.24125633
45511758,3.9004078,0.23210531,1.7351232,0.22716817
45578005,3.9014778,0.24281207,1.7336107,0.24922237
45644253,3.9202187,0.27285242,1.7362498,0.26727292
45710500,3.9304192,0.26736107,1.7279582,0.26151645
45776747,3.929155,0.22878481,1.7238289,0.26462218
45842994,3.920462,0.19771646,1.7087793,0.23571683
45909241,3.9113045,0.17646956,1.7012348,0.2576773
45975488,3.9255073,0.1551189,1.7271113,0.25371966
46041735,3.9405124,0.14904751,1.7344003,0.27364552
46107982,3.9626834,0.16291262,1.7396269,0.29718098
46174229,3.960637,0.18365368,1.7223309,0.2849709
46240476,3.940796,0.19201328,1.7360977,0.25815266
46306724,3.945605,0.19774638,1.7578212,0.24680445
46372971,3.9385998,0.23155001,1.7480392,0.22188835
46439218,3.9349623,0.24441515,1.7552353,0.2112547
46505465,3.9299107,0.21753453,1.7497116,0.21410625
46571712,3.9389198,0.22311212,1.7534071,0.20999955
46637959,3.9501388,0.21883889,1.7513999,0.26609907
46704206,3.94668,0.23919375,1.7575932,0.24227805
46770453,3.9597902,0.23319155,1.7651672,0.25452632
46836700,3.9675887,0.21284986,1.7586504,0.25728476
46902947,3.9852743,0.21137837,1.7921187,0.25325796
46969195,3.99208,0.23640904,1.7882403,0.26904866
47035442,3.9933167,0.24336793,1.7954162,0.2811113
47101689,3.997096,0.24000373,1.795208,0.2992272
47167936,3.997609,0.23796134,1.817687,0.29315588
47234183,4.0111814,0.2428555,1.828585,0.28196692
47300430,4.0171742,0.27383968,1.8310598,0.28967947
47366677,3.9930124,0.26819634,1.831954,0.27070883
47432924,3.9886,0.23783234,1.8407584,0.21602947
47499171,3.9955177,0.21843895,1.840016,0.19836555
47565419,4.005522,0.21267763,1.8466811,0.20452179
47631666,4.006525,0.2034013,1.8413464,0.2115356
47697913,3.9898722,0.19369142,1.8132118,0.21051829
47764160,3.9957743,0.18563946,1.8105572,0.23900354
47830407,4.0135303,0.17015626,1.7948347,0.24550566
47896654,4.0161767,0.14967637,1.798018,0.21728422
47962901,3.9992259,0.16601472,1.7928829,0.23305309
48029148,3.9804144,0.17883813,1.784928,0.23383547
48095395,3.9737062,0.1912255,1.7831017,0.19580923
48161642,3.96478,0.1975839,1.7867917,0.21404484
48227890,3.975191,0.19109593,1.7914457,0.23963837
48294137,3.9774497,0.2083541,1.8109678,0.25965178
48360384,3.9819272,0.21625963,1.8032044,0.2751395
48426631,3.992623,0.21208611,1.8008839,0.29105905
48492878,3.9806938,0.2174728,1.8027955,0.3064732
48559125,3.983958,0.19848526,1.828516,0.27339008
48625372,3.9933403,0.17405704,1.8049978,0.25977537
48691619,3.988673,0.15626411,1.8178314,0.24481024
48757866,3.9806945,0.12254398,1.7960482,0.2537104
48824113,3.9812915,0.11901228,1.8344434,0.23891614
48890361,3.9931622,0.13105114,1.846999,0.21298777
48956608,4.0002904,0.1638896,1.8676324,0.22352076
49022855,3.985817,0.17197254,1.8375359,0.2314715
49089102,3.9696798,0.16734466,1.8304491,0.24286947
49155349,3.9909341,0.17754938,1.825404,0.22881185
49221596,4.027396,0.16922197,1.8248636,0.2399821
49287843,4.0206566,0.18024673,1.8197106,0.23533678
49354090,4.0183687,0.1913017,1.8030729,0.2383029
49420337,4.0089765,0.18368274,1.7760988,0.264611
49486584,3.9940784,0.1807649,1.7711557,0.26278043
49552832,4.0117817,0.20628643,1.7680402,0.2885863
49619079,4.0377145,0.21996333,1.7639028,0.30207667
49685326,4.0748324,0.23432612,1.7781792,0.30322802
49751573,4.0986824,0.23306659,1.797028,0.27548206
49817820,4.0912585,0.2378521,1.8206583,0.28549364
49884067,4.091688,0.24302,1.7812592,0.2834282
49950314,4.0767417,0.24207786,1.7684666,0.27662948
50016561,4.066179,0.2633425,1.7916199,0.2677641
50082808,4.075783,0.25845698,1.7871246,0.29214865
50149055,4.0833154,0.22706577,1.7757454,0.28672695
50215303,4.076984,0.21968962,1.7908376,0.27004775
50281550,4.0686193,0.22992127,1.7877539,0.25649336
50347797,4.0528684,0.2488571,1.7989784,0.2617322
50414044,4.044026,0.2424267,1.8264141,0.26394427
50480291,4.0496235,0.2567124,1.8404392,0.2604117
50546538,4.03355,0.23160155,1.8343954,0.24490643
50612785,4.0366397,0.23534676,1.8529558,0.25875592
50679032,4.053864,0.27118915,1.8509935,0.21368289
50745279,4.064478,0.27915752,1.8465608,0.2271086
50811526,4.0744743,0.25250226,1.8459047,0.21261223
50877774,4.086805,0.24068516,1.8419809,0.22653285
50944021,4.104569,0.2370735,1.8317829,0.228208
51010268,4.121223,0.2238962,1.8252712,0.21846722
51076515,4.121101,0.20884109,1.8240775,0.22011535
51142762,4.1134353,0.20265213,1.8303365,0.22516418
51209009,4.0872025,0.20446803,1.8333029,0.2082137
51275256,4.075149,0.21929985,1.8666391,0.14886919
51341503,4.099412,0.21582057,1.8753085,0.17482378
51407750,4.108804,0.23261105,1.8944445,0.16694503
51473998,4.1105905,0.22543187,1.8836666,0.17632271
51540245,4.1095314,0.20248817,1.8519665,0.16577531
51606492,4.109689,0.17856163,1.8421034,0.18020818
51672739,4.1027207,0.14410847,1.8418928,0.19670297
51738986,4.1095595,0.12042655,1.837037,0.20352289
51805233,4.120159,0.11047098,1.842,0.19929115
51871480,4.1114764,0.10210745,1.8371333,0.218378
51937727,4.108551,0.09207941,1.8287534,0.22958656
52003974,4.1081405,0.113612965,1.8532114,0.267817
52070221,4.1213264,0.13992494,1.8585567,0.28044042
52136469,4.141194,0.13786091,1.8640345,0.29512855
52202716,4.15463,0.13796648,1.8576311,0.30069923
52268963,4.164945,0.13465218,1.8678681,0.2889222
52335210,4.164228,0.15801293,1.8690811,0.28434375
52401457,4.160916,0.17900506,1.8628397,0.28319588
52467704,4.157047,0.20608571,1.8512224,0.23865898
52533951,4.1488976,0.24135934,1.8501002,0.25481042
52600198,4.151341,0.2764986,1.8684235,0.27552724
52666445,4.166874,0.29785523,1.8642479,0.2786449
52732692,4.1615195,0.28042215,1.8518229,0.26554215
52798940,4.1729236,0.26942885,1.8473073,0.25241622
52865187,4.180298,0.29357377,1.84191,0.25111082
52931434,4.1778235,0.30248058,1.8310522,0.24733934
52997681,4.198708,0.2964533,1.8266138,0.23792551
53063928,4.197726,0.27045432,1.8152857,0.23502636
53130175,4.1910644,0.25444004,1.8557571,0.20730133
53196422,4.1959577,0.2395128,1.8701814,0.19301261
53262669,4.203918,0.23257042,1.8651632,0.20184445
53328916,4.222193,0.24063322,1.8493137,0.20288908
53395163,4.2170844,0.27648917,1.8603822,0.19757186
53461411,4.216043,0.27126378,1.8810107,0.18718082
53527658,4.2435493,0.23694819,1.8935763,0.18655883
53593905,4.2543054,0.21578069,1.9002186,0.14997452
53660152,4.2722087,0.18711069,1.8935302,0.15862074
53726399,4.2749877,0.18803567,1.9061772,0.17841421
53792646,4.270822,0.16710865,1.9008927,0.18960595
53858893,4.2572956,0.16939692,1.872137,0.16355416
53925140,4.2275662,0.1742969,1.8762565,0.1621285
53991387,4.2243648,0.19617878,1.8732976,0.14116162
54057634,4.2305946,0.18909515,1.8679677,0.13540722
54123882,4.2133136,0.20187008,1.865171,0.14265843
54190129,4.2053156,0.20431824,1.8766538,0.16943096
54256376,4.1843395,0.18099716,1.9029884,0.16049121
54322623,4.175239,0.16723627,1.914023,0.15466045
54388870,4.165048,0.15576594,1.9339539,0.14734302
54455117,4.1832104,0.134462,1.9312252,0.14219391
54521364,4.214667,0.13539605,1.9341027,0.1730239
54587611,4.2189775,0.13233882,1.9346924,0.17117463
54653858,4.2364135,0.11462441,1.9452232,0.17924996
54720105,4.2283273,0.111997046,1.9273676,0.19010201
54786353,4.2199397,0.10202219,1.9232974,0.20076218
54852600,4.2070565,0.08613257,1.8896345,0.16974725
54918847,4.1921287,0.080989055,1.878671,0.12985691
54985094,4.2069154,0.08459253,1.8674704,0.13644421
55051341,4.2224464,0.0835552,1.8707234,0.13873796
55117588,4.242424,0.070582,1.8863177,0.1304652
55183835,4.2399592,0.05584767,1.9183527,0.15522525
55250082,4.2290745,0.03325263,1.9085175,0.13967688
55316329,4.237278,0.026428474,1.8796657,0.14489785
55382577,4.252661,0.036970247,1.8650326,0.14310308
55448824,4.2316175,0.03311207,1.8751959,0.16178532
55515071,4.2075667,0.04195613,1.8823429,0.18896312
55581318,4.2123656,0.07056948,1.8814421,0.16972977
55647565,4.209351,0.07576867,1.8839644,0.14441723
55713812,4.200194,0.086566694,1.8909012,0.18586263
55780059,4.2010636,0.08584683,1.8711444,0.15567279
55846306,4.2127347,0.08323148,1.8786968,0.1958158
55912553,4.1990166,0.101327226,1.8614937,0.20919755
55978800,4.1851153,0.118169874,1.8886776,0.22713694
56045048,4.159271,0.12162381,1.9224764,0.2194414
56111295,4.129788,0.13098276,1.9135623,0.1908384
56177542,4.138809,0.1602109,1.916206,0.18856508
56243789,4.145817,0.1535029,1.8959188,0.20105016
56310036,4.159235,0.15281579,1.8856602,0.19118951
56376283,4.1799784,0.1762222,1.8844275,0.2018716
56442530,4.1928697,0.21261476,1.8813181,0.21551275
56508777,4.20336,0.21035254,1.8738531,0.22684841
56575024,4.2034683,0.18899782,1.8664676,0.22127613
56641271,4.1900105,0.18473114,1.8838209,0.24028514
56707519,4.182565,0.16584739,1.870772,0.24992472
56773766,4.20542,0.13440922,1.8856949,0.229162
56840013,4.234656,0.116590776,1.9017922,0.24891648
56906260,4.25519,0.12586087,1.9149462,0.25055063
56972507,4.253671,0.1438386,1.9107848,0.27293092
57038754,4.244304,0.12004417,1.8957065,0.2506151
57105001,4.262096,0.10094135,1.8961358,0.2646524
57171248,4.2765527,0.11791103,1.9025221,0.23815112
57237495,4.2842307,0.11723213,1.9362701,0.20964333
57303742,4.2884746,0.12016553,1.9353098,0.20122775
57369990,4.3011823,0.122709535,1.9511122,0.20613343
57436237,4.30462,0.11773561,1.9253341,0.20411752
57502484,4.29038,0.11318129,1.9454674,0.21635152
57568731,4.284231,0.13216653,1.9709206,0.23773587
57634978,4.294697,0.15065071,1.9798285,0.265607
57701225,4.285671,0.16670476,2.0018456,0.27896816
57767472,4.26866,0.15243539,1.9949945,0.23709874
57833719,4.2524605,0.12240499,1.9768285,0.24246731
57899966,4.2509923,0.11857867,1.995812,0.23955867
57966213,4.2634487,0.13352168,2.006231,0.22791217
58032461,4.26977,0.11311054,1.9836079,0.2307371
58098708,4.2847934,0.099380076,1.9899138,0.22215995
58164955,4.301203,0.10999681,2.007589,0.25776052
58231202,4.317083,0.12638372,2.0148304,0.30702782
58297449,4.346708,0.15472199,2.0200138,0.32163572
58363696,4.357592,0.15377952,2.0240123,0.34774593
58429943,4.3696113,0.15580513,2.0242777,0.34547845
58496190,4.40865,0.13667905,2.0231836,0.3317125
58562437,4.416452,0.10448799,2.0135317,0.31742132
58628684,4.384584,0.12785181,1.9768451,0.31664926
58694932,4.3807926,0.15504196,2.002494,0.292796
58761179,4.4058247,0.17093864,2.0122445,0.28925446
58827426,4.4045753,0.18133613,2.0150201,0.27105373
58893673,4.38234,0.16503891,2.0255182,0.267624
58959920,4.3696613,0.16087592,2.0289662,0.28349277
59026167,4.3609176,0.18966082,2.0100698,0.30081138
59092414,4.3486037,0.19935584,1.988396,0.30956653
59158661,4.3204103,0.20911112,2.002223,0.3414849
59224908,4.3188133,0.19565798,2.0013342,0.34987348
59291156,4.348265,0.19969296,1.9878674,0.32181367
59357403,4.3778834,0.21592532,1.9850807,0.31667536
59423650,4.41165,0.2029728,1.9785725,0.30937144
59489897,4.4200406,0.21911313,1.9980487,0.32518864
59556144,4.4195924,0.22354656,2.0022438,0.3300952
59622391,4.402966,0.20437016,1.9953527,0.32044968
59688638,4.382892,0.1896006,2.0298176,0.31902558
59754885,4.3663807,0.18339592,2.0195024,0.31894135
59821132,4.382632,0.16656552,2.0295522,0.3571354
59887379,4.3972573,0.17571384,2.0272636,0.37655267
59953627,4.3904204,0.19144969,2.040537,0.36674258
60019874,4.398712,0.22067061,2.0531502,0.37214684
60086121,4.4041734,0.25410327,2.0605018,0.37021488
60152368,4.4106455,0.27286017,2.0584517,0.32480565
60218615,4.4253583,0.2720248,2.0552733,0.30721346
60284862,4.426823,0.28126657,2.0224125,0.29728067
60351109,4.410585,0.28506994,1.9941711,0.32450894
60417356,4.391304,0.29023558,2.0127542,0.3032646
60483603,4.392174,0.27027437,2.026812,0.32290944
60549850,4.393845,0.26127896,2.0161307,0.32853523
60616098,4.387572,0.25605106,2.0125177,0.34305394
60682345,4.394148,0.25265464,2.0025995,0.31933367
60748592,4.400511,0.24854404,2.0270061,0.32060567
60814839,4.3871264,0.21983056,2.0543053,0.32783192
60881086,4.385303,0.23683164,2.0702083,0.35834417
60947333,4.3945503,0.24712262,2.0631874,0.32121268
61013580,4.383762,0.25007856,2.0735352,0.3118406
61079827,4.3989415,0.23624542,2.0888484,0.3266741
61146074,4.4134917,0.2345242,2.0759637,0.34999877
61212321,4.4159203,0.2530034,2.0823672,0.33330142
61278569,4.416328,0.2829823,2.0921307,0.34099135
61344816,4.4209175,0.27487677,2.0869174,0.3490548
61411063,4.41127,0.26101145,2.0775592,0.34808674
61477310,4.39481,0.23153816,2.089803,0.3679761
61543557,4.392662,0.19989498,2.0841563,0.36870837
61609804,4.3907294,0.18417992,2.0544071,0.34217873
61676051,4.38899,0.16614637,2.0609665,0.32397813
61742298,4.3920903,0.1783179,2.0335367,0.31972966
61808545,4.393104,0.20166913,2.028183,0.30159417
61874792,4.379349,0.19179913,2.032698,0.3184984
61941040,4.3889694,0.1850679,2.031428,0.3428384
62007287,4.396295,0.19385526,2.056952,0.3384815
62073534,4.399332,0.19238244,2.0659235,0.3335005
62139781,4.393621,0.16035135,2.081331,0.339757
62206028,4.387814,0.14935806,2.0678647,0.34247407
62272275,4.397922,0.119084,2.0724115,0.32793155
62338522,4.426574,0.10409806,2.0551703,0.32243848
62404769,4.4436946,0.14094472,2.0336533,0.3179872
62471016,4.4446583,0.17047098,2.0582879,0.3621219
62537263,4.4230814,0.19945532,2.049126,0.38452753
62603511,4.4247737,0.2226143,2.04488,0.37976307
62669758,4.4380736,0.24129929,2.0343919,0.3536192
62736005,4.451155,0.26870555,2.0529528,0.33087316
62802252,4.4704843,0.3115436,2.0589907,0.33500051
62868499,4.4789915,0.35180882,2.0684252,0.30117434
62934746,4.485092,0.3578771,2.0882492,0.30428904
63000993,4.49325,0.36895707,2.0787575,0.31248006
63067240,4.5010357,0.35772738,2.0922153,0.32043868
63133487,4.5080433,0.35759252,2.1049936,0.3177523
63199735,4.5034614,0.350248,2.0964944,0.32831565
63265982,4.479115,0.3551361,2.1155114,0.31648293
63332229,4.470537,0.36942482,2.1079605,0.31602362
63398476,4.4690385,0.35520065,2.0704975,0.31654793
63464723,4.4808016,0.34806088,2.0501146,0.30870485
63530970,4.507166,0.36280876,2.0671031,0.35003448
63597217,4.513561,0.38209602,2.065726,0.35454658
63663464,4.5155377,0.37315366,2.0524867,0.35051784
63729711,4.513762,0.36029074,2.0732381,0.3535309
63795958,4.5132747,0.36517236,2.0712478,0.3897113
63862206,4.5088353,0.33684435,2.0774562,0.40066028
63928453,4.4908414,0.3328435,2.0937107,0.39903852
63994700,4.4784236,0.34022564,2.0763395,0.40427935
64060947,4.4554706,0.36781168,2.0547056,0.4191742
64127194,4.449701,0.35633415,2.063235,0.40268195
64193441,4.4665084,0.3329034,2.0889118,0.39474306
64259688,4.4598575,0.31685555,2.072687,0.39483556
64325935,4.448983,0.31553638,2.100085,0.35133883
64392182,4.432085,0.28331992,2.1047432,0.37617132
64458429,4.4224324,0.23577914,2.1522691,0.37289253
64524677,4.4099665,0.22304451,2.1523755,0.40174177
64590924,4.4016366,0.22012049,2.1758044,0.4151499
64657171,4.412584,0.2229024,2.1808908,0.41811195
64723418,4.4066586,0.23025627,2.1808016,0.40717223
64789665,4.3784375,0.2600773,2.175388,0.42653602
64855912,4.3588157,0.25328487,2.1771824,0.42790297
64922159,4.370712,0.24913342,2.1967976,0.44618154
64988406,4.392752,0.2586661,2.1944513,0.4955914
65054653,4.3961434,0.27816427,2.2003396,0.48295575
65120900,4.4071956,0.2949956,2.201639,0.45585528
65187148,4.411365,0.29720163,2.1961415,0.4531373
65253395,4.4202285,0.3085021,2.1798608,0.46169624
65319642,4.4279833,0.32411218,2.1865413,0.47974414
65385889,4.4398518,0.32309043,2.2152205,0.49689507
65452136,4.445866,0.3091888,2.2143652,0.47831833
65518383,4.427502,0.30929306,2.2462618,0.47362283
65584630,4.431419,0.32856888,2.2109692,0.4641226
65650877,4.4409432,0.34079057,2.2132056,0.45271358
65717124,4.442405,0.33603382,2.2352183,0.45055524
65783371,4.4408307,0.33153132,2.23903,0.4183996
65849619,4.4669704,0.31600574,2.2277935,0.39772844
65915866,4.5091615,0.2784766,2.185014,0.38444304
65982113,4.52469,0.23741013,2.2145128,0.4065264
66048360,4.5335546,0.21230787,2.215728,0.4136092
66114607,4.528866,0.20708561,2.246822,0.3646255
66180854,4.5370903,0.19420113,2.2488065,0.38817063
66247101,4.53627,0.1878755,2.235926,0.40909013
66313348,4.546643,0.19957387,2.2189999,0.37602088
66379595,4.5570893,0.21230567,2.2071,0.37257716
66445842,4.5573807,0.22899115,2.19639,0.38811868
66512090,4.5651984,0.23806167,2.172751,0.3793612
66578337,4.5675673,0.21318267,2.1608093,0.35379773
66644584,4.563033,0.16624129,2.123395,0.33690804
66710831,4.571174,0.15896927,2.133722,0.30219433
66777078,4.5669456,0.15108655,2.1296833,0.2932983
66843325,4.566918,0.15381768,2.1140482,0.31171128
66909572,4.590448,0.14967375,2.1279767,0.31276953
66975819,4.587404,0.16417469,2.127179,0.25972658
