x,train_mean0,train_sd1,test_mean2,test_sd3
136734017,7.4246955,0.09900931,6.140898,0.12067639
136800264,7.4188924,0.08459048,6.133475,0.15841347
136866512,7.4203362,0.11570887,6.0901275,0.12702806
136932759,7.4471917,0.12328764,6.0677814,0.057411473
136999006,7.442473,0.11348684,6.0743365,0.09172971
137065253,7.4515586,0.119496614,6.07357,0.14594732
137131500,7.438625,0.1285221,6.0862126,0.16591848
137197747,7.448096,0.15039785,6.1075916,0.23594312
137263994,7.422175,0.11723135,6.1501656,0.16432062
137330241,7.448847,0.10584868,6.121816,0.1982011
137396488,7.446184,0.060166426,6.112968,0.22346072
137462736,7.4637885,0.07961898,6.1083374,0.24740654
137528983,7.457409,0.06072787,6.08417,0.2170478
137595230,7.410557,0.067261346,6.095753,0.17370704
137661477,7.4117236,0.05399344,6.1061783,0.17989734
137727724,7.4027734,0.039708685,6.1288934,0.16595224
137793971,7.399163,0.037199914,6.146004,0.15650542
137860218,7.3959136,0.004794982,6.15807,0.11536518
137926465,7.367433,0.055283695,6.182264,0.047183517
137992712,7.365134,0.015469291,6.1840367,0.08229312
138058959,7.355287,0.031514477,6.175633,0.07551535
138125207,7.381981,0.036588732,6.16807,0.12844653
138191454,7.366005,0.0149976965,6.1512628,0.13362528
138257701,7.347182,0.020122478,6.202803,0.1664437
138323948,7.3513527,0.026502969,6.1358566,0.13825382
138390195,7.3317733,0.055170562,6.125604,0.13203518
138456442,7.3585954,0.057942532,6.1130443,0.13639393
138522689,7.359403,0.038003102,6.1417394,0.17988472
138588936,7.336796,0.06700786,6.1475654,0.1717842
138655183,7.374228,0.09542436,6.1328087,0.17800725
138721430,7.379027,0.041158088,6.0961947,0.12784615
138787678,7.3989024,0.057429314,6.083242,0.11165055
138853925,7.423456,0.066942245,6.0515842,0.11699585
138920172,7.4111104,0.046844807,6.0630927,0.13416009
138986419,7.4088883,0.07180556,6.090117,0.15608512
139052666,7.4168887,0.042261116,6.1744385,0.108370595
139118913,7.419644,0.044594325,6.1736617,0.10348763
139185160,7.413235,0.050619077,6.169628,0.11468423
139251407,7.4274673,0.05642061,6.195999,0.06406268
139317654,7.436943,0.050719813,6.186399,0.047318075
139383901,7.4432487,0.03369574,6.2510924,0.05209303
139450149,7.418924,0.050153468,6.269316,0.07096758
139516396,7.4414754,0.03799574,6.255718,0.15310892
139582643,7.4373283,0.042456012,6.2534795,0.107691005
139648890,7.4424844,0.024578068,6.2581315,0.1189645
139715137,7.449347,0.027519962,6.2789855,0.096221946
139781384,7.4410787,0.021749487,6.297754,0.14099295
139847631,7.4358597,0.03521661,6.294645,0.18141733
139913878,7.432274,0.0037458632,6.3085136,0.1771657
139980125,7.4212685,0.033156876,6.3543286,0.13788246
140046372,7.408031,0.0793975,6.348896,0.14860807
140112620,7.3827834,0.073187314,6.334006,0.17864226
140178867,7.3722825,0.06877868,6.2672725,0.19689831
140245114,7.3561654,0.072882675,6.2572117,0.178755
140311361,7.3816605,0.064315416,6.214824,0.15934265
140377608,7.3757167,0.03869121,6.1933417,0.13938113
140443855,7.3670335,0.049009882,6.164007,0.1786057
140510102,7.363664,0.048967477,6.1942735,0.1473178
140576349,7.3917413,0.0536023,6.1615124,0.09915285
140642596,7.367012,0.04216725,6.175361,0.16733466
140708843,7.385866,0.0460596,6.2178254,0.14243677
140775091,7.3950577,0.033513293,6.2260423,0.14200221
140841338,7.3977737,0.062827185,6.226772,0.05097203
140907585,7.4146633,0.046804745,6.1574273,0.10133264
140973832,7.4243083,0.049374312,6.181685,0.104184546
141040079,7.4252105,0.053924836,6.20685,0.10875503
141106326,7.3971343,0.086173184,6.216165,0.19004442
141172573,7.395199,0.10659904,6.231215,0.19302116
141238820,7.395678,0.1447519,6.19476,0.1869046
141305067,7.386111,0.14228313,6.1719513,0.15813085
141371315,7.3919444,0.12734823,6.148089,0.085575
141437562,7.433861,0.104638875,6.146614,0.07038331
141503809,7.453808,0.07954268,6.2019525,0.054101195
141570056,7.415094,0.073855914,6.211757,0.09386473
141636303,7.4202514,0.075790256,6.2172484,0.10528729
141702550,7.4171147,0.048698463,6.2221894,0.089130856
141768797,7.446514,0.038644746,6.213304,0.05456822
141835044,7.4296403,0.054718666,6.2253075,0.077967316
141901291,7.424454,0.051595796,6.2461095,0.075870685
141967538,7.424231,0.041948557,6.2348323,0.09919053
142033786,7.4284744,0.035583578,6.301349,0.11915084
142100033,7.41785,0.051530033,6.314547,0.060280506
142166280,7.400509,0.070992276,6.3197594,0.041704748
142232527,7.4160137,0.07683192,6.2911167,0.034689825
142298774,7.4077454,0.077474825,6.295338,0.083012
142365021,7.402527,0.086406805,6.315805,0.10805893
142431268,7.391163,0.08265256,6.2875576,0.11192374
142497515,7.3842683,0.07346445,6.2621346,0.15172204
142563762,7.4047303,0.06782002,6.222588,0.0986034
142630009,7.380924,0.061623123,6.2169957,0.07285186
142696257,7.3950543,0.03342226,6.22863,0.083402686
142762504,7.4022155,0.015497359,6.2624335,0.11730531
142828751,7.403105,0.06499292,6.249523,0.1375703
142894998,7.397239,0.0864305,6.2312374,0.109945424
142961245,7.3719597,0.06557185,6.244781,0.11590537
143027492,7.3647633,0.07362752,6.2303023,0.14745592
143093739,7.3605094,0.07418054,6.2906055,0.1627313
143159986,7.3766804,0.114394195,6.2182117,0.13267496
143226233,7.332346,0.12596986,6.17639,0.047709692
143292480,7.3257785,0.1429268,6.182085,0.10630993
143358728,7.340978,0.10701003,6.2238765,0.16493034
143424975,7.33688,0.11132864,6.258156,0.19846979
143491222,7.357637,0.090015724,6.1990066,0.22738716
143557469,7.36854,0.06293159,6.1691055,0.19213969
143623716,7.345019,0.08070406,6.162195,0.17240003
143689963,7.357184,0.0467255,6.119309,0.12999903
143756210,7.359243,0.048605934,6.190712,0.077144
143822457,7.371096,0.036618255,6.2483068,0.1156083
143888704,7.383987,0.062096395,6.2168097,0.10224212
143954951,7.3866997,0.09120098,6.241795,0.12810059
144021199,7.385807,0.07080636,6.2309494,0.09635195
144087446,7.4027824,0.045604322,6.237854,0.102409035
144153693,7.4013925,0.07740994,6.2107353,0.1264315
144219940,7.4179206,0.054940972,6.1463284,0.12916024
144286187,7.4150176,0.06459478,6.191696,0.15943281
144352434,7.4235153,0.05314194,6.135859,0.12366465
144418681,7.3989415,0.043297637,6.135607,0.13317846
144484928,7.3968253,0.061271504,6.15538,0.09453939
144551175,7.400476,0.08332038,6.1498413,0.08320402
144617422,7.3904285,0.0975331,6.191524,0.03734569
144683670,7.346941,0.05909612,6.1923714,0.026660997
144749917,7.3666916,0.07963092,6.199801,0.019245809
144816164,7.382244,0.064837836,6.189821,0.042515654
144882411,7.40402,0.058818515,6.1875057,0.09252752
144948658,7.413618,0.05386452,6.205422,0.040287618
145014905,7.4122562,0.07287912,6.151546,0.07527624
145081152,7.401031,0.0933304,6.2030582,0.14024414
145147399,7.3842607,0.12698048,6.212753,0.107057594
145213646,7.3658347,0.10178925,6.2081437,0.10413411
145279894,7.374807,0.11315402,6.220663,0.07024342
145346141,7.345104,0.0911441,6.198597,0.14223547
145412388,7.353927,0.110966496,6.1987367,0.18121532
145478635,7.377423,0.12261916,6.20553,0.19181007
145544882,7.4007916,0.11459217,6.22831,0.24833536
145611129,7.4007125,0.14215246,6.2188125,0.2177849
145677376,7.4206414,0.14867827,6.2735977,0.18062913
145743623,7.4119105,0.1568949,6.232905,0.19153057
145809870,7.4229417,0.15842685,6.2096143,0.10842156
145876117,7.447314,0.14456955,6.1986527,0.08770336
145942365,7.4492493,0.1616529,6.238788,0.11747987
146008612,7.468769,0.19318536,6.258242,0.12930748
146074859,7.5007815,0.19860509,6.295751,0.1484873
146141106,7.4873695,0.18216798,6.266176,0.13286467
146207353,7.46641,0.20009793,6.252892,0.15422599
146273600,7.4431024,0.18825948,6.264269,0.14076072
146339847,7.469904,0.20013282,6.2478423,0.09264828
146406094,7.440691,0.2230535,6.2563915,0.08953862
146472341,7.4532886,0.18507254,6.2474194,0.11333361
146538588,7.432404,0.1949057,6.259344,0.060261384
146604836,7.4524975,0.15104531,6.253409,0.06408083
146671083,7.4572473,0.12408184,6.2314014,0.10264464
146737330,7.483745,0.11898904,6.2315946,0.12524219
146803577,7.4587035,0.08339272,6.245102,0.09693346
146869824,7.430611,0.07416724,6.2272587,0.11408992
146936071,7.426439,0.085704334,6.2545323,0.09508897
147002318,7.423795,0.09617938,6.249079,0.059776045
147068565,7.3969707,0.08356102,6.2308383,0.09999822
147134812,7.4039407,0.09704609,6.234421,0.10734642
147201059,7.4002132,0.0656043,6.2676454,0.17161803
147267307,7.3846364,0.056267515,6.270881,0.12984458
147333554,7.3928394,0.039764713,6.243793,0.12425795
147399801,7.409111,0.06631776,6.2327476,0.06539002
147466048,7.422644,0.043396384,6.2194724,0.10836751
147532295,7.4314914,0.07661278,6.234192,0.115024835
147598542,7.41612,0.0828147,6.2274394,0.11165363
147664789,7.404508,0.11520171,6.2580285,0.07173185
147731036,7.421835,0.095934056,6.238892,0.1458333
147797283,7.430763,0.1112345,6.2383366,0.12960376
147863530,7.425464,0.082542524,6.274503,0.16115193
147929778,7.4084725,0.07179172,6.267052,0.1498126
147996025,7.3920703,0.050365154,6.2503476,0.14215058
148062272,7.3673077,0.04149728,6.258646,0.09830402
148128519,7.3672433,0.05548272,6.2261143,0.17358477
148194766,7.3649635,0.06187622,6.20017,0.21907865
148261013,7.371801,0.061889563,6.2201524,0.22129902
148327260,7.3635097,0.066445194,6.248138,0.18692772
148393507,7.34827,0.0377696,6.2266574,0.1888244
148459754,7.324553,0.042732537,6.2473245,0.15623198
148526001,7.346543,0.07061097,6.245926,0.19459146
148592249,7.317444,0.094408624,6.278,0.25855857
148658496,7.3057,0.09327786,6.2502,0.19783956
148724743,7.3051295,0.055310868,6.208513,0.24472873
148790990,7.314617,0.111124046,6.1909957,0.22601734
148857237,7.3375993,0.15859209,6.191896,0.21867074
148923484,7.340506,0.13759917,6.249373,0.23853073
148989731,7.346456,0.1179678,6.2277684,0.17609558
149055978,7.3584766,0.10800245,6.2349916,0.17011857
149122225,7.391518,0.11831436,6.3148255,0.13132982
149188473,7.4079223,0.096028104,6.2900105,0.15248531
149254720,7.416018,0.08126583,6.3043423,0.18142222
149320967,7.4366393,0.09292767,6.303908,0.14751503
149387214,7.4496417,0.10055537,6.3635173,0.179519
149453461,7.4368997,0.0921987,6.3771653,0.14163944
149519708,7.4320984,0.08438748,6.3894486,0.14682959
149585955,7.4433327,0.08460218,6.3571706,0.15584885
149652202,7.457889,0.095563434,6.29812,0.17162165
149718449,7.4543214,0.0911368,6.3183084,0.17120631
149784696,7.4722233,0.12557453,6.306477,0.17587163
149850944,7.481668,0.12053914,6.30583,0.15625171
149917191,7.459057,0.11686507,6.2819138,0.15899391
149983438,7.4653726,0.123172514,6.2570553,0.19930905
150049685,7.459947,0.13399789,6.2713494,0.21032761
150115932,7.4606185,0.14675306,6.2608814,0.24823941
150182179,7.475668,0.16142066,6.2647934,0.24916069
150248426,7.4814343,0.17661625,6.278314,0.18780324
150314673,7.471069,0.197239,6.257149,0.15914695
150380920,7.482851,0.1872559,6.2381015,0.17057015
150447167,7.4978995,0.20227776,6.2209573,0.14400977
150513415,7.5169983,0.20037843,6.2388616,0.16548328
150579662,7.5208535,0.19701609,6.2316422,0.23247209
150645909,7.529879,0.17730658,6.281811,0.16873464
150712156,7.5268917,0.18143918,6.2336307,0.17373843
150778403,7.523092,0.19691937,6.193601,0.14851071
150844650,7.520782,0.18300042,6.190908,0.2318343
150910897,7.4898148,0.17540477,6.205149,0.22352268
150977144,7.4663887,0.17616566,6.217968,0.20838994
151043391,7.4964166,0.17682713,6.192838,0.20611152
151109638,7.5423303,0.19778356,6.1635537,0.21121435
151175886,7.536987,0.21792063,6.153866,0.18392406
151242133,7.532177,0.19472861,6.1551456,0.18705867
151308380,7.5245147,0.1799742,6.1762977,0.179063
151374627,7.532063,0.18590285,6.1420007,0.17457113
151440874,7.488857,0.18516935,6.1611342,0.07382786
151507121,7.4810824,0.10199324,6.1583543,0.08854726
151573368,7.474085,0.12323423,6.1591854,0.085336
151639615,7.4600105,0.116450004,6.169934,0.08454859
151705862,7.47512,0.09357135,6.216274,0.121473715
151772109,7.472053,0.09241712,6.221313,0.051969167
151838357,7.4748473,0.09746575,6.2525153,0.026917534
151904604,7.4573627,0.08091285,6.2172637,0.060278263
151970851,7.467182,0.0964624,6.242204,0.09207538
152037098,7.4482417,0.1011317,6.2413163,0.08591798
152103345,7.450084,0.10286,6.277185,0.079675764
152169592,7.456187,0.06023233,6.3027997,0.0705319
152235839,7.4661236,0.06327459,6.295853,0.1614088
152302086,7.4428444,0.0912474,6.3029346,0.14288016
152368333,7.44856,0.10401299,6.2859745,0.13087735
152434580,7.4537034,0.0915241,6.284044,0.13875401
152500828,7.4538894,0.105994456,6.2689724,0.17060032
152567075,7.484056,0.10798829,6.2254086,0.13621406
152633322,7.4867616,0.11423003,6.202868,0.13044275
152699569,7.4636407,0.11423867,6.192581,0.12568319
152765816,7.4828324,0.13029946,6.1799903,0.10883274
152832063,7.4901047,0.13943382,6.1186576,0.11658326
152898310,7.4722047,0.11719134,6.0867915,0.09003561
152964557,7.4594293,0.09539163,6.1081123,0.1313493
153030804,7.4690413,0.10510774,6.1106343,0.10842124
153097052,7.4765816,0.084991254,6.146238,0.11418301
153163299,7.491146,0.06982935,6.1349473,0.13676885
153229546,7.4820313,0.04480112,6.134786,0.105344355
153295793,7.471606,0.055705115,6.127974,0.07826339
153362040,7.4666677,0.035843674,6.091843,0.03722832
153428287,7.4600005,0.014631145,6.105993,0.036096126
153494534,7.465112,0.016638748,6.068726,0.085883945
153560781,7.469712,0.030795703,6.0951867,0.050812032
153627028,7.4771857,0.0626542,6.0756683,0.03545554
153693275,7.487245,0.04814627,6.1381016,0.0405535
153759523,7.4974084,0.058649305,6.1976247,0.03522899
153825770,7.51989,0.10230669,6.191196,0.011780731
153892017,7.5145683,0.1089086,6.232076,0.059519164
153958264,7.4997773,0.13143614,6.1755347,0.071933955
154024511,7.496466,0.12581562,6.2146487,0.059772603
154090758,7.5190425,0.1369339,6.2398505,0.03160291
154157005,7.534916,0.114866845,6.2291985,0.072368845
154223252,7.5392017,0.13355581,6.2596116,0.049205344
154289499,7.548615,0.13009338,6.203651,0.10596408
154355746,7.572643,0.12877679,6.2232857,0.10308778
154421994,7.586489,0.13950711,6.2376237,0.08773939
154488241,7.556729,0.16402245,6.213861,0.12599969
154554488,7.5643897,0.16246656,6.1724753,0.1741467
154620735,7.5546174,0.15502796,6.1685615,0.1383768
154686982,7.5502667,0.17058136,6.185038,0.17292693
154753229,7.511907,0.21249169,6.159868,0.17859617
154819476,7.4951606,0.1981123,6.177214,0.12959234
154885723,7.5100884,0.1983808,6.1728263,0.11174758
154951970,7.5024133,0.21325122,6.20221,0.08602144
155018217,7.492172,0.18935937,6.178656,0.07037764
155084465,7.486288,0.1516198,6.2541237,0.09272109
155150712,7.502104,0.1537434,6.202045,0.051931918
155216959,7.470782,0.1338326,6.20184,0.056413427
155283206,7.4825935,0.13110939,6.2249894,0.062316027
155349453,7.497667,0.12734877,6.192491,0.09114948
155415700,7.493456,0.13237233,6.1599083,0.07548289
155481947,7.515221,0.14497508,6.1439176,0.12534712
155548194,7.5370326,0.1371397,6.1461926,0.08530688
155614441,7.554441,0.10927268,6.1482396,0.08414972
155680688,7.565663,0.11145045,6.113416,0.06866713
155746936,7.5868745,0.072024465,6.1187406,0.08041594
155813183,7.584854,0.07663182,6.1168666,0.11574116
155879430,7.6019244,0.08158011,6.1185136,0.12044175
155945677,7.5917315,0.065016925,6.1633286,0.11815076
156011924,7.5925584,0.041425914,6.153662,0.068473615
156078171,7.606636,0.032222632,6.1716294,0.05535885
156144418,7.6226387,0.027178993,6.1378,0.03893137
156210665,7.621486,0.03421592,6.167353,0.035690732
156276912,7.6226707,0.022997463,6.1739516,0.056615543
156343159,7.6381817,0.034462675,6.2165565,0.055545136
156409407,7.627697,0.054658007,6.214901,0.043167673
156475654,7.6315937,0.046643104,6.1734104,0.053525288
156541901,7.609545,0.057441782,6.2094026,0.06773398
156608148,7.589702,0.059636824,6.2517953,0.045766912
156674395,7.551843,0.077795215,6.2766166,0.08568589
156740642,7.5633254,0.08545051,6.292288,0.07827732
156806889,7.5725484,0.08102849,6.2897263,0.06872205
156873136,7.6052933,0.098756135,6.28742,0.030519415
156939383,7.631431,0.08131382,6.2886777,0.0862733
157005631,7.6238427,0.052877545,6.2864766,0.08709725
157071878,7.6392365,0.0476001,6.2611623,0.10869715
157138125,7.633091,0.061181948,6.285046,0.12427117
157204372,7.6253376,0.02409677,6.263208,0.1323347
157270619,7.605026,0.05537471,6.246887,0.14324374
157336866,7.612301,0.030402375,6.2021985,0.13024631
157403113,7.611071,0.03114317,6.198645,0.105120055
157469360,7.6344085,0.045128018,6.238781,0.04429611
157535607,7.653189,0.028402414,6.214903,0.06861229
157601854,7.632315,0.02786749,6.210079,0.118059754
157668102,7.6079726,0.035440516,6.2024045,0.10558705
157734349,7.574953,0.045347612,6.212164,0.07767992
157800596,7.578569,0.031719122,6.2676144,0.08961043
157866843,7.60849,0.028149726,6.3041863,0.09243104
157933090,7.6143074,0.030746121,6.3037677,0.14096545
157999337,7.6184325,0.028801188,6.303391,0.08572616
158065584,7.6199226,0.037396345,6.2963853,0.08823047
158131831,7.6112633,0.06731354,6.273413,0.1520915
158198078,7.6056924,0.0709896,6.282739,0.08078821
158264325,7.608457,0.06605087,6.334465,0.119659014
158330573,7.6065,0.094493985,6.394352,0.1176664
158396820,7.60585,0.096730515,6.3649163,0.116860636
158463067,7.586376,0.09134826,6.335091,0.18040717
158529314,7.585516,0.07946637,6.311582,0.15260205
158595561,7.5702987,0.08204897,6.3470902,0.16849068
158661808,7.563268,0.06154504,6.345715,0.17232555
158728055,7.549164,0.09977631,6.3478103,0.108454466
158794302,7.543136,0.1185399,6.369696,0.12051539
158860549,7.5410447,0.094645076,6.309393,0.1850758
158926796,7.534718,0.07052676,6.3117867,0.1471231
158993044,7.5345798,0.09238862,6.3039417,0.15858606
159059291,7.5266776,0.09489874,6.2668815,0.10814336
159125538,7.5117874,0.103729196,6.260193,0.12314974
159191785,7.5350533,0.099207036,6.2875066,0.11125617
159258032,7.538214,0.11254674,6.282089,0.065190814
159324279,7.537726,0.06930529,6.2638803,0.04952737
159390526,7.5272865,0.071618885,6.227492,0.06462699
159456773,7.5323358,0.08481459,6.2080765,0.06757684
159523020,7.514658,0.08182089,6.200602,0.09984136
159589267,7.534303,0.051466405,6.187208,0.13783282
159655515,7.519762,0.057647347,6.195154,0.14257945
159721762,7.4911194,0.06662426,6.168972,0.15194175
159788009,7.5053406,0.056886755,6.1787415,0.13958554
159854256,7.5225844,0.019082664,6.157534,0.15582742
159920503,7.5425477,0.012992192,6.105114,0.21111703
159986750,7.5460706,0.024319936,6.0946026,0.15003903
160052997,7.5781307,0.00836779,6.0718093,0.15285455
160119244,7.5914283,0.007792737,6.0979614,0.18223041
160185491,7.570063,0.022912834,6.0848317,0.17501652
160251738,7.573057,0.027327234,6.0730157,0.164673
160317986,7.5690846,0.044116456,6.082381,0.14558056
160384233,7.5688434,0.057896238,6.094143,0.104920425
160450480,7.527514,0.07639966,6.1180615,0.089329414
160516727,7.5092072,0.07857606,6.1229224,0.0770068
160582974,7.4960647,0.08682578,6.097296,0.06765018
160649221,7.509791,0.06921705,6.1209006,0.07080804
160715468,7.5177007,0.06869883,6.102144,0.10281711
160781715,7.543709,0.05969969,6.1385956,0.1167586
160847962,7.532671,0.09419373,6.174736,0.078636386
160914210,7.537182,0.08423894,6.153929,0.10184111
160980457,7.543463,0.06742843,6.1618695,0.10267595
161046704,7.5546722,0.058380928,6.1223493,0.09896389
161112951,7.5480943,0.050399747,6.0901146,0.10287206
161179198,7.541063,0.066759765,6.081103,0.09055902
161245445,7.4980674,0.05635583,6.136326,0.11811408
161311692,7.494927,0.075680494,6.0660267,0.124832235
161377939,7.485435,0.05037079,6.0160904,0.08735807
161444186,7.4991136,0.06698785,6.0478153,0.09375056
161510433,7.4769797,0.06233316,6.0630336,0.094069354
161576681,7.4992824,0.056008063,6.070063,0.06558346
161642928,7.457132,0.031976964,6.099724,0.100556776
161709175,7.442529,0.054334037,6.119751,0.04885747
161775422,7.4704986,0.07306805,6.1411095,0.058476478
161841669,7.4701157,0.06837184,6.1403317,0.111566536
161907916,7.4675484,0.08048747,6.102966,0.12958819
161974163,7.4874606,0.08771348,6.1226687,0.074438915
162040410,7.4809365,0.06660548,6.1604023,0.01411111
162106657,7.492843,0.071158916,6.147695,0.053093478
162172904,7.4946694,0.050559416,6.2195926,0.09713931
162239152,7.489647,0.04873792,6.2309666,0.081377394
162305399,7.4906826,0.072200246,6.221203,0.12313004
162371646,7.4860587,0.106816575,6.252416,0.041438073
162437893,7.4685645,0.12931274,6.287174,0.037294496
162504140,7.486152,0.08296636,6.3117905,0.061490014
162570387,7.4686484,0.096363805,6.297278,0.042822983
162636634,7.4773383,0.08706312,6.2508836,0.05008754
162702881,7.470716,0.062431816,6.2491283,0.057547815
162769128,7.4858665,0.043071065,6.174216,0.034887675
162835375,7.458391,0.05027801,6.133461,0.062120575
162901623,7.4481072,0.06925555,6.1567817,0.13288713
162967870,7.4366302,0.06505211,6.1644363,0.12934479
163034117,7.4429665,0.08554777,6.1513267,0.11615557
163100364,7.4286704,0.067401126,6.1361938,0.096573465
163166611,7.41247,0.09035492,6.1359076,0.07095249
163232858,7.4345565,0.08949199,6.1823173,0.04621323
163299105,7.413323,0.089002416,6.177418,0.04753079
163365352,7.4286575,0.07027168,6.1563435,0.041730005
163431599,7.448014,0.06058759,6.160709,0.062408175
163497846,7.467657,0.06879741,6.157971,0.026001377
163564094,7.4531136,0.0571706,6.175508,0.12058478
163630341,7.4566913,0.060542703,6.167957,0.12156121
163696588,7.4643555,0.07740106,6.2044945,0.14839418
163762835,7.454586,0.07337338,6.144045,0.12565559
163829082,7.458017,0.067156784,6.122974,0.18122005
163895329,7.4588814,0.10085528,6.090677,0.1333727
163961576,7.457438,0.0920896,6.0816092,0.12001705
164027823,7.44725,0.10955984,6.160115,0.09386003
164094070,7.4514136,0.10257242,6.1807694,0.09024299
164160317,7.471828,0.082134396,6.182693,0.12149966
164226565,7.462423,0.061252046,6.157757,0.1329907
164292812,7.468403,0.07858561,6.1519814,0.14580013
164359059,7.466007,0.07424588,6.1901164,0.14300634
164425306,7.488295,0.052398574,6.2011046,0.14930238
164491553,7.501688,0.041663043,6.2209945,0.14984247
164557800,7.4937415,0.044265702,6.232228,0.11907543
164624047,7.497701,0.06308549,6.2423387,0.10953282
164690294,7.499041,0.064024694,6.228105,0.12523824
164756541,7.4924703,0.022926062,6.261961,0.11201036
164822789,7.4965568,0.043534283,6.272432,0.18014851
164889036,7.549124,0.04448862,6.245188,0.12020239
164955283,7.5586553,0.033449374,6.2373366,0.16879275
165021530,7.543901,0.027179673,6.2636027,0.2135463
165087777,7.5428443,0.03959306,6.283909,0.24051969
165154024,7.567449,0.05966306,6.335518,0.1922188
165220271,7.532926,0.06968325,6.3086333,0.14789754
165286518,7.5185223,0.058459904,6.31777,0.111941546
165352765,7.51667,0.059534233,6.2693257,0.1153592
165419012,7.5372257,0.045340255,6.23906,0.101266526
165485260,7.527947,0.025415206,6.185154,0.09819215
165551507,7.540708,0.05243909,6.213306,0.038878113
165617754,7.538859,0.06435544,6.255308,0.056503404
165684001,7.530529,0.063560456,6.2997775,0.10204405
165750248,7.5330315,0.06674042,6.2898,0.11732738
165816495,7.5341735,0.052528463,6.284153,0.120013125
165882742,7.530756,0.04850826,6.2224045,0.07005555
165948989,7.5465693,0.025300879,6.213497,0.07457646
166015236,7.5685787,0.060497075,6.2288146,0.06951154
166081483,7.578388,0.08043048,6.2725997,0.08001003
166147731,7.5949936,0.09163114,6.288673,0.106258444
166213978,7.578827,0.08040096,6.276472,0.09933451
166280225,7.572056,0.063490726,6.2854915,0.10886299
166346472,7.5604057,0.08951437,6.2302756,0.12209623
166412719,7.5376987,0.05909028,6.2205815,0.1632037
166478966,7.5517063,0.07280567,6.20519,0.17517692
166545213,7.525425,0.04087675,6.2280045,0.18977916
166611460,7.53066,0.059469663,6.261871,0.22022778
166677707,7.5275936,0.0774151,6.26235,0.15637343
166743954,7.524834,0.08965448,6.3061156,0.16324742
166810202,7.53124,0.07117901,6.3388367,0.0988733
166876449,7.5536714,0.068677925,6.3149533,0.14775635
166942696,7.54386,0.07019935,6.356791,0.23163326
167008943,7.5439186,0.079967834,6.3711123,0.18322207
167075190,7.5373044,0.05521089,6.384001,0.21001579
167141437,7.554685,0.050411113,6.348934,0.2334057
167207684,7.5381055,0.065127686,6.327374,0.22272924
167273931,7.514295,0.047606498,6.331304,0.18108124
167340178,7.5417542,0.06466524,6.391506,0.13794658
167406425,7.566468,0.067937665,6.365689,0.10483174
167472673,7.5520434,0.10061676,6.405787,0.08926983
167538920,7.5546165,0.083222024,6.4185414,0.08808064
167605167,7.5391545,0.075901434,6.430021,0.099731036
167671414,7.54524,0.08985728,6.437019,0.06551736
167737661,7.539604,0.11904835,6.3899837,0.10297909
167803908,7.548977,0.117326595,6.394318,0.052331094
167870155,7.5396347,0.15310062,6.341553,0.053638805
167936402,7.5612273,0.14495206,6.327398,0.026061328
168002649,7.562882,0.12862182,6.3046584,0.063300885
168068896,7.567705,0.10844854,6.317526,0.07278698
168135144,7.5787125,0.104518406,6.3257732,0.106081076
168201391,7.5641747,0.099556856,6.346529,0.072843075
168267638,7.5722013,0.09541778,6.3785424,0.10359986
168333885,7.5772038,0.10054192,6.334022,0.15038325
168400132,7.59615,0.110103525,6.337286,0.09896579
168466379,7.5920906,0.102144755,6.3535576,0.1049311
168532626,7.6339927,0.09003157,6.3415356,0.050460808
168598873,7.6117043,0.08243622,6.4207153,0.115090966
168665120,7.604978,0.07790461,6.358644,0.13584934
168731368,7.595591,0.08309002,6.3461127,0.12029799
168797615,7.5982547,0.060369983,6.3581676,0.08560578
168863862,7.5939846,0.10422811,6.3656845,0.15086572
168930109,7.596808,0.109695174,6.3724494,0.107893065
168996356,7.583795,0.11416859,6.355204,0.104772896
169062603,7.5887485,0.13614322,6.329684,0.10743158
169128850,7.565429,0.1126024,6.360049,0.082538135
169195097,7.574442,0.13727029,6.374044,0.06402437
169261344,7.600331,0.12088073,6.329973,0.11913385
169327591,7.591409,0.12832707,6.346976,0.009064647
169393839,7.5700455,0.13120112,6.362278,0.015242878
169460086,7.5852637,0.11031237,6.3260503,0.108060576
169526333,7.5900702,0.07928045,6.3567786,0.0962917
169592580,7.595508,0.06338708,6.337767,0.077546515
169658827,7.6148458,0.08801077,6.3306575,0.092594095
169725074,7.6044726,0.0568476,6.307592,0.06568318
169791321,7.6073585,0.05116312,6.3368325,0.070233814
169857568,7.6121783,0.049011704,6.2864823,0.092752226
169923815,7.588739,0.041166272,6.2845016,0.12475403
169990062,7.587642,0.045280635,6.316051,0.13215621
170056310,7.5833225,0.049448032,6.3144455,0.10257517
170122557,7.5716567,0.050254937,6.293001,0.14035693
170188804,7.5878243,0.0720343,6.327034,0.13428761
170255051,7.61682,0.060558956,6.364331,0.14371622
170321298,7.625138,0.036349803,6.341231,0.17094365
170387545,7.6148467,0.03570093,6.367108,0.18990467
170453792,7.6111393,0.045898993,6.3237305,0.14695959
170520039,7.6078033,0.051508304,6.3113575,0.17424296
170586286,7.6259117,0.053834967,6.316889,0.12565267
170652533,7.6022096,0.0520861,6.3118663,0.1282979
170718781,7.6086555,0.0602063,6.2640133,0.14539601
170785028,7.588901,0.047941122,6.2876115,0.087384194
170851275,7.601122,0.08277734,6.2555175,0.069819555
170917522,7.566565,0.09648819,6.199966,0.04289743
